Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
513,14.107920169830322,0.028901100158691406,34.60075895066821,36.3625533618376,-32.0,-29.0,583.0,1032,1033.389876818118,-56.64155034941057,
514,14.135380983352661,0.027460813522338867,36.41552713602306,36.36265627402201,-35.0,-25.0,522.0,1027,1030.194938409059,-86.49345834121006,
515,14.161640167236328,0.026259183883666992,38.08191467146061,36.36584420436544,-50.0,-19.0,461.0,990,1010.0974692045295,-425.9217828502047,
516,14.189737319946289,0.028097152709960938,35.59079492227276,36.36430952634105,-43.0,-16.0,376.0,975,992.5487346022647,-525.2475986124005,
517,14.217123031616211,0.027385711669921875,36.515392115893576,36.36460054894996,-42.0,0.0,305.0,1060,1026.2743673011323,353.12855187167554,
518,14.245127201080322,0.028004169464111328,35.70896831207751,36.363311656544276,-2.0,19.0,209.0,1317,1171.6371836505662,2771.9423773239755,
519,14.27394413948059,0.028816938400268555,34.70181273631347,36.35995734104685,30.0,16.0,180.0,794,982.8185918252831,-1890.2025186657036,
520,14.301294088363647,0.02734994888305664,36.56313963422076,36.36034590905321,37.0,-22.0,140.0,841,911.9092959126415,-2241.4345032419487,
521,14.328657150268555,0.027363061904907227,36.54561771907048,36.36069971778445,44.0,-59.0,125.0,709,810.4546479563207,-2974.5786416382607,
522,14.357531070709229,0.028873920440673828,34.633329479959706,36.35722586489339,9.0,-31.0,30.0,662,736.2273239781604,-2772.6590046948013,
523,14.383599042892456,0.02606797218322754,38.3612500800278,36.36085783818038,-20.0,-24.0,-11.0,640,688.1136619890801,-2309.179612261918,
524,14.410129070281982,0.026530027389526367,37.69313862053471,36.36331065768491,-23.0,50.0,-143.0,602,645.0568309945401,-1966.063355750026,
525,14.440063238143921,0.029934167861938477,33.406641020126955,36.35718149856813,-5.0,-4.0,-262.0,555,600.0284154972701,-1735.155733986223,
526,14.467205047607422,0.027141809463500977,36.84352737590147,36.35809392823872,-34.0,-37.0,-347.0,471,535.514207748635,-2056.043356653827,
527,14.495172023773193,0.027966976165771484,35.75645769040596,36.356933131644084,24.0,-60.0,-393.0,443,489.2571038743175,-1855.0167671082875,
528,14.523017883300781,0.02784585952758789,35.911981779885956,36.356079999537705,34.0,-65.0,-400.0,518,503.62855193715876,-669.4547930624778,
529,14.550762176513672,0.027744293212890625,36.0434483706861,36.35548389718422,-11.0,-46.0,-448.0,499,501.3142759685794,-376.43463972574364,
530,14.578301191329956,0.02753901481628418,36.31211961179842,36.35540198025288,-36.0,-70.0,-461.0,452,476.6571379842897,-635.8937917479448,
531,14.607288122177124,0.02898693084716797,34.49830564237539,36.35171672925541,-49.0,-73.0,-505.0,447,461.8285689921448,-573.7271485390046,
532,14.634807109832764,0.02751898765563965,36.338546043682804,36.351691963371515,8.0,-110.0,-559.0,363,412.4142844960724,-1184.6852004575865,
533,14.661571979522705,0.026764869689941406,37.362408694102974,36.35353703848551,13.0,-110.0,-562.0,349,380.70714224803623,-1184.6702038253866,
534,14.691188335418701,0.029616355895996094,33.76512638866527,36.34831899286117,-14.0,-31.0,-622.0,330,355.3535711240181,-1020.3683686159363,
535,14.717940330505371,0.026751995086669922,37.38038964048268,36.350194931224436,-8.0,-22.0,-623.0,372,363.67678556200906,-354.62168493127194,
536,14.745380163192749,0.02743983268737793,36.4433708978113,36.35036832335847,12.0,-34.0,-614.0,368,365.83839278100453,-137.9227156570168,
537,14.773138284683228,0.027758121490478516,36.025492587566355,36.34975789516307,13.0,-62.0,-557.0,424,394.9191963905023,454.8637796087088,
538,14.801085233688354,0.027946949005126953,35.78208125031992,36.34868602577009,-62.0,-45.0,-542.0,513,453.95959819525115,1283.7261170188833,
539,14.82879114151001,0.027705907821655273,36.09338508007263,36.34820902502197,-45.0,-14.0,-479.0,560,506.9797990976256,1598.702322605549,
540,14.857684135437012,0.028892993927001953,34.61046655554272,36.344829724307296,-6.0,-29.0,-431.0,555,530.9898995488128,1214.8515506332926,
541,14.884627103805542,0.026942968368530273,37.11543532701514,36.34622461329131,-10.0,-52.0,-426.0,527,528.9949497744065,570.4040606503354,
542,14.912232160568237,0.027605056762695312,36.22524701167691,36.34600066334716,41.0,-62.0,-371.0,640,584.4974748872032,1290.4983713165998,
543,14.93923306465149,0.027000904083251953,37.03579690949228,36.34724738881148,11.0,-69.0,-350.0,709,646.7487374436016,1798.0117443574256,
544,14.967912197113037,0.02867913246154785,34.86855822228134,36.344414159840206,-94.0,-96.0,-313.0,789,717.8743687218008,2139.0299798389146,
545,14.995393991470337,0.027481794357299805,36.3877258885891,36.344493536482354,-52.0,-78.0,-246.0,784,750.9371843609003,1671.0553262097128,
546,15.023926019668579,0.028532028198242188,35.04833210776121,36.3420319885231,-34.0,-37.0,-112.0,752,751.4685921804502,844.8401419769782,
547,15.050064086914062,0.0261380672454834,38.25837582435625,36.3453601819286,-41.0,-30.0,-12.0,728,739.7342960902251,197.95251606143742,
548,15.076760053634644,0.026695966720581055,37.458842021594876,36.34733179081738,-15.0,-16.0,80.0,761,750.3671480451126,298.12341883928593,
549,15.107304096221924,0.030544042587280273,32.73960862064928,36.34003767338578,-36.0,25.0,129.0,813,781.6835740225563,661.7054743691637,
550,15.135325193405151,0.02802109718322754,35.68739630218925,36.33882939229142,-60.0,-23.0,159.0,841,811.3417870112781,860.0649374562086,
551,15.162935018539429,0.027609825134277344,36.2189907084384,36.33861118090283,-89.0,-42.0,173.0,905,858.170893505639,1278.0839552299685,
552,15.190335273742676,0.02740025520324707,36.49601044159234,36.33889509694774,-52.0,2.0,252.0,943,900.5854467528195,1413.022966707271,
553,15.218327045440674,0.027991771697998047,35.72478408258522,36.337765534200145,-36.0,-37.0,340.0,952,926.2927233764098,1165.7049367181614,
554,15.245802164077759,0.02747511863708496,36.39656713439027,36.337871503103834,-47.0,-12.0,415.0,966,946.1463616882049,944.1546081976587,
555,15.27414321899414,0.028341054916381836,35.28450168670239,36.33591698353532,-44.0,3.0,495.0,1008,977.0731808441025,1017.6960054341325,
