Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,1.1920928955078125e-06,1.1920928955078125e-06,838860.8,0.0,101032.25,962.0,58.0,-114.0,-64.75,1.25,-2.375,0.5625,7.1875,13.375,321.9375,82.5625,-160.125,-0.27490234375,0.6962890625,-0.2161865234375,-0.62677001953125,-9.0,15.0,3.0,972.0,42.0,-118.0,152,132.8,,
1,0.0259552001953125,0.025954008102416992,38.52969437529281,38.52792475014697,101032.25,972.0,38.0,-134.0,-64.75,1.25,-2.375,3.875,6.125,18.0,321.5,82.8125,-162.375,-0.27203369140625,0.69635009765625,-0.2200927734375,-0.6265869140625,-8.0,-2.0,-15.0,973.0,33.0,-115.0,119,130.04000000000002,-10.634195647580782,
2,0.05594921112060547,0.02999401092529297,33.33998918953292,35.74670598462509,101032.25,971.0,10.0,-130.0,-63.6875,1.0,-4.375,4.0625,8.0625,19.5,319.6875,83.125,-178.375,-0.27655029296875,0.6937255859375,-0.22900390625,-0.6243896484375,-2.0,-16.0,-17.0,973.0,27.0,-113.0,124,128.83200000000002,-13.598246776918277,
3,0.08136701583862305,0.025417804718017578,39.342500703498736,36.8699769689227,101032.25,967.0,-4.0,-117.0,-63.6875,1.0,-4.375,3.0,10.625,14.5625,319.0625,83.5625,-178.875,-0.2735595703125,0.69305419921875,-0.23291015625,-0.62493896484375,-7.0,-23.0,-9.0,974.0,18.0,-108.0,133,129.6656,-8.958831240582834,
4,0.11191296577453613,0.030545949935913086,32.73756429569385,35.74206055854639,101032.25,980.0,5.0,-107.0,-64.375,2.0625,-4.75,1.8125,8.25,9.625,317.625,83.875,-179.1875,-0.2777099609375,0.68975830078125,-0.24139404296875,-0.62359619140625,1.0,-11.0,21.0,975.0,11.0,-105.0,171,137.93248,19.000803435953962,
5,0.14368009567260742,0.03176712989807129,31.479079262389206,34.7995313936393,101032.25,962.0,-8.0,-92.0,-64.0,2.75,-3.5625,1.625,2.75,6.5,316.5625,84.0,-179.4375,-0.28125,0.68743896484375,-0.2476806640625,-0.6220703125,-12.0,-18.0,8.0,975.0,9.0,-101.0,133,136.945984,13.995324514755614,
6,0.1706390380859375,0.026958942413330078,37.093443231865855,35.16194223374765,101032.25,980.0,-3.0,-113.0,-64.0,2.75,-3.5625,0.25,-1.8125,1.4375,316.4375,84.0,-179.5625,-0.28076171875,0.68780517578125,-0.24822998046875,-0.62164306640625,5.0,-11.0,-11.0,975.0,7.0,-101.0,133,136.15678720000002,9.668389393323089,
7,0.19952893257141113,0.028889894485473633,34.61417972650673,35.082631424867216,101032.25,962.0,-1.0,-119.0,-63.6875,2.0625,-5.1875,0.0625,-1.0625,-0.4375,315.3125,83.9375,-179.5625,-0.287353515625,0.6854248046875,-0.2540283203125,-0.618896484375,-12.0,-8.0,-17.0,975.0,7.0,-102.0,185,145.92542976000004,42.514905379575126,
8,0.22823619842529297,0.028707265853881836,34.834386705091894,35.0514075120235,101032.25,971.0,3.0,-130.0,-63.6875,2.0625,-5.1875,-2.6875,1.0625,-1.0,315.375,83.9375,-179.5,-0.2872314453125,0.685546875,-0.25372314453125,-0.61895751953125,-4.0,-3.0,-27.0,975.0,7.0,-103.0,147,146.14034380800004,39.01205474725648,
9,0.2518630027770996,0.02362680435180664,42.32480978425397,35.73371198137052,101032.25,960.0,6.0,-110.0,-63.6875,3.1875,-3.5625,-4.75,6.125,-0.875,314.8125,84.0,-179.5,-0.29095458984375,0.68341064453125,-0.25714111328125,-0.61822509765625,-14.0,-1.0,-9.0,975.0,8.0,-101.0,147,146.31227504640003,35.83854496865592,
10,0.2795379161834717,0.02767491340637207,36.13380773107506,35.77332240480969,101032.25,962.0,12.0,-80.0,-63.6875,3.1875,-3.5625,-1.75,7.625,0.5625,314.875,84.25,-179.5,-0.28997802734375,0.68243408203125,-0.25714111328125,-0.6197509765625,-13.0,3.0,17.0,975.0,8.0,-97.0,171,151.24982003712003,50.09592060761125,
11,0.30951404571533203,0.02997612953186035,33.35987719619181,35.5395826208061,101033.75,965.0,9.0,-89.0,-64.375,3.5625,-5.1875,3.0,3.75,3.5625,313.9375,84.375,-179.5625,-0.2945556640625,0.67950439453125,-0.26287841796875,-0.618408203125,-10.0,2.0,5.0,976.0,6.0,-95.0,147,150.39985602969602,42.250859055965336,
12,0.33535003662109375,0.02583599090576172,38.705695618471076,35.783505858264135,101033.75,971.0,4.0,-88.0,-64.375,3.5625,-5.1875,5.0,0.6875,4.6875,313.75,84.4375,-179.6875,-0.29449462890625,0.6793212890625,-0.26397705078125,-0.6181640625,-5.0,0.0,5.0,976.0,5.0,-94.0,142,148.71988482375681,31.52332773588092,
13,0.3610990047454834,0.02574896812438965,38.836507745442084,36.001206951990646,101033.75,968.0,0.0,-114.0,-63.6875,3.5625,-6.375,4.4375,-0.9375,5.625,312.5,84.4375,-179.8125,-0.29986572265625,0.6771240234375,-0.2706298828125,-0.6151123046875,-7.0,-1.0,-20.0,976.0,2.0,-94.0,189,156.77590785900546,59.65777506288221,
14,0.384937047958374,0.023838043212890625,41.94975196031365,36.36958321952404,101033.75,975.0,-10.0,-116.0,-63.6875,3.5625,-6.375,1.4375,0.1875,5.0,312.3125,84.375,-179.9375,-0.29949951171875,0.6773681640625,-0.27142333984375,-0.6146240234375,0.0,-10.0,-21.0,976.0,0.0,-95.0,161,157.62072628720438,57.23598990803866,
15,0.41477203369140625,0.029834985733032227,33.51769660452145,36.164444035684724,101033.75,950.0,-25.0,-121.0,-63.25,2.75,-5.1875,-3.5,3.6875,1.875,311.375,84.4375,179.875,-0.3035888671875,0.67529296875,-0.27642822265625,-0.6126708984375,-25.0,-23.0,-26.0,976.0,-1.0,-94.0,175,161.0965810297635,63.162655387483206,
16,0.4432041645050049,0.028432130813598633,35.17147577000159,36.100743813789954,101033.75,962.0,7.0,-132.0,-63.6875,3.1875,-6.0,-7.75,9.6875,0.6875,310.625,84.5625,179.875,-0.30743408203125,0.67266845703125,-0.28082275390625,-0.61163330078125,-13.0,9.0,-40.0,976.0,-1.0,-92.0,171,163.07726482381082,63.812747055771865,
17,0.46820783615112305,0.025003671646118164,39.994126228867295,36.30866185356395,101033.75,968.0,8.0,-120.0,-63.6875,3.1875,-6.0,-8.3125,20.3125,3.5,310.875,84.9375,179.8125,-0.304931640625,0.67144775390625,-0.28070068359375,-0.61431884765625,-8.0,10.0,-34.0,976.0,-2.0,-85.0,161,162.66181185904867,55.76990451870921,
18,0.49570584297180176,0.02749800682067871,36.366272163697055,36.311857637360816,101033.75,976.0,4.0,-59.0,-64.375,4.25,-5.1875,-7.0,26.625,6.375,310.25,85.6875,179.6875,-0.304931640625,0.66668701171875,-0.285888671875,-0.61712646484375,-1.0,9.0,13.0,977.0,-4.0,-73.0,147,159.52944948723894,38.80167981398265,
19,0.521798849105835,0.026093006134033203,38.32444582518594,36.41249886341985,101033.75,965.0,-2.0,-43.0,-64.375,4.25,-5.1875,-12.6875,21.9375,7.9375,310.3125,86.125,179.5625,-0.3018798828125,0.6651611328125,-0.28668212890625,-0.61993408203125,-13.0,4.0,22.0,978.0,-6.0,-65.0,161,159.82355958979116,36.04867250177465,
20,0.5499210357666016,0.0281221866607666,35.55911252787127,36.36885788905961,101033.75,964.0,5.0,-46.0,-63.25,4.6875,-5.1875,-18.3125,13.125,11.6875,310.125,86.5,179.3125,-0.2989501953125,0.6634521484375,-0.28912353515625,-0.6219482421875,-14.0,16.0,11.0,978.0,-11.0,-57.0,161,160.05884767183295,33.280468790176286,
21,0.5764501094818115,0.02652907371520996,37.694493623675534,36.429865576532784,101033.75,988.0,-18.0,-69.0,-63.25,4.6875,-5.1875,0.3125,11.3125,13.6875,309.9375,86.75,178.9375,-0.29498291015625,0.66314697265625,-0.291015625,-0.62335205078125,9.0,-1.0,-17.0,979.0,-17.0,-52.0,161,160.24707813746636,30.661947119818663,
22,0.6026718616485596,0.026221752166748047,38.13627684530196,36.50411011362103,101033.75,973.0,-36.0,-75.0,-63.6875,5.5,-6.75,7.0625,15.3125,14.0625,309.0,86.875,178.625,-0.29632568359375,0.66070556640625,-0.29669189453125,-0.62261962890625,-5.0,-14.0,-27.0,979.0,-22.0,-47.0,189,165.9976625099731,49.526340173055246,
23,0.6311140060424805,0.0284421443939209,35.15909300473616,36.443494804093866,101033.75,981.0,-50.0,-44.0,-63.6875,5.5,-6.75,5.8125,23.25,10.75,308.5,87.1875,178.3125,-0.29376220703125,0.6578369140625,-0.30126953125,-0.6246337890625,1.0,-21.0,-6.0,979.0,-28.0,-37.0,208,174.3981300079785,74.10898796031319,
24,0.6606509685516357,0.029536962509155273,33.85588479824356,36.32780566812139,101033.75,1000.0,-75.0,-6.0,-63.6875,6.1875,-8.0,10.0625,25.0625,4.0,307.5,87.5625,178.0625,-0.29534912109375,0.65228271484375,-0.30859375,-0.62615966796875,20.0,-43.0,18.0,979.0,-32.0,-24.0,213,182.1185040063828,92.83609843321501,
25,0.6871330738067627,0.026482105255126953,37.76134829032897,36.38305439366839,101029.25,974.0,-56.0,8.0,-63.25,6.5,-9.5625,12.9375,20.75,-4.625,306.5625,88.0,178.125,-0.29937744140625,0.64593505859375,-0.3155517578125,-0.62738037109375,-26.0,-26.0,32.0,980.0,-31.0,-13.0,218,189.29480320510623,110.65116193775393,
26,0.716796875,0.029663801193237305,33.71112129176412,36.2724795640327,101029.25,983.0,-19.0,5.0,-63.25,6.5,-9.5625,10.1875,9.0625,-7.75,306.4375,88.3125,178.3125,-0.30145263671875,0.642333984375,-0.3175048828125,-0.62908935546875,3.0,8.0,12.0,980.0,-28.0,-6.0,203,192.035842564085,108.82639677358175,
27,0.7426810264587402,0.025884151458740234,38.63367905237367,36.35477282722799,101029.25,947.0,-16.0,21.0,-64.0,6.1875,-9.5625,-1.0625,2.3125,-7.4375,306.0,88.4375,178.5,-0.30511474609375,0.6400146484375,-0.31988525390625,-0.62841796875,-33.0,8.0,26.0,980.0,-25.0,-5.0,194,192.42867405126802,99.46140965597317,
