Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
0,9.5367431640625e-07,9.5367431640625e-07,1048576.0,0.0,2167,5488,1060,
1,0.054152727127075195,0.05415177345275879,18.4666158878875,18.466290675507302,2048,5473,1001,
2,0.10454177856445312,0.05038905143737793,19.84558096400706,19.131107462141944,1998,5500,942,
3,0.1565718650817871,0.052030086517333984,19.219648994180453,19.16053052336648,1960,5518,864,
4,0.2089388370513916,0.05236697196960449,19.096005791215745,19.14435849480746,1985,5523,870,
5,0.2604048252105713,0.05146598815917969,19.430307971685878,19.200873086575285,1971,5546,836,
6,0.31116485595703125,0.05076003074645996,19.700539682390573,19.282383229128357,1969,5527,789,
7,0.36311888694763184,0.051954030990600586,19.247784646025213,19.277432960983724,1980,5540,768,
8,0.41599512100219727,0.05287623405456543,18.91208815983479,19.23099477880113,1971,5530,743,
9,0.4660367965698242,0.05004167556762695,19.983343656200866,19.311779812758992,1977,5522,740,
10,0.5203750133514404,0.05433821678161621,18.403253901742346,19.216910388520905,1992,5535,706,
11,0.5776009559631348,0.057225942611694336,17.474592018264918,19.04428981018181,1633,5687,1085,
12,0.6322989463806152,0.05469799041748047,18.28220730537878,18.97836469393157,1615,5688,1171,
13,0.6826679706573486,0.0503690242767334,19.853471739017245,19.04293237528363,1728,5634,1061,
14,0.7331569194793701,0.050488948822021484,19.80631451696684,19.095502788054826,1815,5599,1012,
15,0.7880899906158447,0.05493307113647461,18.203970382715728,19.033359360748136,1850,5565,955,
16,0.8404808044433594,0.05239081382751465,19.08731563690311,19.036722689457033,1906,5531,893,
17,0.8957967758178711,0.05531597137451172,18.077961484750787,18.97751862801564,1943,5527,864,
18,0.9485869407653809,0.052790164947509766,18.942922436296957,18.97559330247204,1994,5513,806,
19,0.9980039596557617,0.04941701889038086,20.23594345539634,19.038000617305777,2023,5506,767,
20,1.0502009391784668,0.05219697952270508,19.15819668387156,19.043974589896347,2034,5510,738,
21,1.1022310256958008,0.052030086517333984,19.219648994180453,19.052267183953944,2052,5505,690,
22,1.1622998714447021,0.06006884574890137,16.647564765605466,18.927989704287494,2042,5494,681,
23,1.2174890041351318,0.05518913269042969,18.119509244859167,18.891341048569487,2038,5502,658,
24,1.2679719924926758,0.050482988357543945,19.808653024213545,18.927862872443242,2043,5516,643,
25,1.3197407722473145,0.05176877975463867,19.316661600670553,18.9431140764325,2043,5521,628,
26,1.3719940185546875,0.05225324630737305,19.13756695837858,18.950519935494633,2033,5515,620,
27,1.4253618717193604,0.05336785316467285,18.737871971622713,18.94255805189381,2044,5522,605,
28,1.4843108654022217,0.05894899368286133,16.963817997977756,18.863972940339895,2053,5519,592,
29,1.536529779434204,0.05221891403198242,19.150149300070314,18.87369863451567,2032,5525,612,
30,1.594172716140747,0.05764293670654297,17.348179276343,18.818538102085636,2047,5520,618,
31,1.6471128463745117,0.05294013023376465,18.889262183231477,18.82081125663893,2029,5516,623,
32,1.7334997653961182,0.08638691902160645,11.575826656694256,18.459765982539807,2020,5527,644,
33,1.7856061458587646,0.052106380462646484,19.19150766415008,18.48111918551281,2020,5531,645,
34,1.840142011642456,0.054535865783691406,18.33655678936784,18.47683482301054,1974,5520,678,
35,1.8917608261108398,0.05161881446838379,19.372781229070924,18.501281724896717,1959,5505,664,
36,1.9436099529266357,0.0518491268157959,19.286727885557156,18.522234847476554,1982,5491,653,
37,1.998042106628418,0.05443215370178223,18.37149427301198,18.51812826028746,1982,5495,666,
38,2.047863006591797,0.049820899963378906,20.0718975517314,18.555928730429276,1988,5501,658,
39,2.0984439849853516,0.05058097839355469,19.77027791394849,18.58519945209414,1992,5513,680,
40,2.1507298946380615,0.05228590965270996,19.125611596740583,18.59833728992336,1990,5534,703,
41,2.200518846511841,0.0497889518737793,20.084777091414068,18.631969485283562,1982,5543,708,
42,2.251739025115967,0.05122017860412598,19.523555505904586,18.652250341416433,1977,5539,700,
43,2.3064067363739014,0.05466771125793457,18.292333390029352,18.643719393398914,1972,5532,701,
44,2.3581979274749756,0.05179119110107422,19.308302797061152,18.658315100426154,1991,5524,690,
