Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,0.0,0.0,0,0,101249.0,-19.0,-978.0,-50.0,8.5,49.875,-16.875,-0.1875,0.0,-0.0625,202.4375,-0.8125,93.5,-0.15234375,-0.71246337890625,0.671875,0.13330078125,-4.0,0.0,9.0,-14.0,-978.0,-60.0,283,1519.0,,
1,0.02944183349609375,0.02944183349609375,33.965275978232704,33.965275978232704,101249.0,-15.0,-981.0,-56.0,9.25,49.875,-16.875,-0.125,0.1875,0.0,202.4375,-0.8125,93.5,-0.15234375,-0.71246337890625,0.671875,0.13330078125,-1.0,-2.0,3.0,-14.0,-978.0,-60.0,297,908.0,-10376.391811350091,
2,0.058444976806640625,0.029003143310546875,34.4790214389057,34.22022061223158,101249.0,-23.0,-981.0,-53.0,9.25,49.875,-16.875,0.0,0.3125,0.125,202.4375,-0.8125,93.5,-0.15234375,-0.71246337890625,0.671875,0.13330078125,-9.0,-2.0,6.0,-14.0,-978.0,-60.0,283,595.5,-10575.54300550406,
3,0.08528804779052734,0.02684307098388672,37.25356165843607,35.17491697509812,101249.0,-17.0,-979.0,-55.0,9.25,49.5625,-15.25,0.3125,-0.125,0.0,202.4375,-0.8125,93.5,-0.15234375,-0.71246337890625,0.671875,0.13330078125,-2.0,0.0,5.0,-14.0,-978.0,-60.0,293,444.25,-8105.072103171257,
4,0.11181974411010742,0.026531696319580078,37.69076759943207,35.77185792932286,101249.0,-22.0,-980.0,-46.0,8.5,49.875,-16.875,0.0625,0.0625,-0.1875,202.4375,-0.8125,93.5,-0.15234375,-0.71246337890625,0.671875,0.13330078125,-6.0,-1.0,13.0,-14.0,-978.0,-60.0,302,373.125,-5392.913974340432,
5,0.1394498348236084,0.027630090713500977,36.192425510617916,35.85518768325939,101249.0,-14.0,-981.0,-62.0,8.5,49.875,-16.875,0.0625,0.375,-0.0625,202.4375,-0.8125,93.5,-0.15234375,-0.71246337890625,0.671875,0.13330078125,0.0,-2.0,-2.0,-14.0,-978.0,-60.0,316,344.5625,-3213.3300639937283,
6,0.16469478607177734,0.025244951248168945,39.61188081409076,36.43102579692521,101249.0,-18.0,-980.0,-60.0,8.5,49.875,-17.6875,0.5,0.25,0.125,202.4375,-0.8125,93.5,-0.15234375,-0.71246337890625,0.671875,0.13330078125,-4.0,-1.0,0.0,-14.0,-978.0,-60.0,297,320.78125,-2077.6750523019123,
7,0.19433093070983887,0.029636144638061523,33.7425806295906,36.021028533290476,101249.0,-23.0,-980.0,-66.0,8.5,49.875,-17.6875,1.1875,0.0625,0.125,202.4375,-0.8125,93.5,-0.15234375,-0.71234130859375,0.6719970703125,0.13336181640625,-9.0,-1.0,-6.0,-14.0,-978.0,-60.0,278,299.390625,-1399.7249705408744,
8,0.22268986701965332,0.028358936309814453,35.26225345955307,35.92440063424155,101249.0,-14.0,-981.0,-50.0,8.875,50.25,-16.875,1.4375,0.25,0.0,202.4375,-0.8125,93.4375,-0.15228271484375,-0.71209716796875,0.6722412109375,0.1334228515625,0.0,-2.0,9.0,-14.0,-978.0,-59.0,283,291.1953125,-844.355078548059,
9,0.2502281665802002,0.027538299560546875,36.31306275107356,35.96717397166168,101249.0,-16.0,-976.0,-6.0,8.875,50.25,-16.875,1.125,0.25,0.125,202.4375,-0.8125,93.4375,-0.1522216796875,-0.7119140625,0.6724853515625,0.1334228515625,2.0,-5.0,41.0,-14.0,-978.0,-58.0,377,334.09765625,356.78021110690963,
