Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,9.5367431640625e-07,9.5367431640625e-07,1048576.0,0.0,101399.0,-61.0,83.0,938.0,1.6875,-28.1875,-57.375,-0.125,-5.5625,-0.5625,187.625,-1.8125,-5.1875,0.01300048828125,-0.04620361328125,-0.99658203125,-0.06683349609375,-29.0,-5.0,-37.0,-31.0,88.0,976.0,1102,1086.8000000000002,,
1,0.027400970458984375,0.02740001678466797,36.496328008074904,36.4950577753028,101399.0,-66.0,82.0,944.0,1.6875,-28.1875,-57.375,-2.1875,-3.6875,0.0625,187.625,-1.75,-5.125,0.012451171875,-0.045654296875,-0.99664306640625,-0.0667724609375,-33.0,0.0,-28.0,-30.0,87.0,976.0,1083,1086.0400000000002,-2.7737209286136597,
2,0.05396890640258789,0.026567935943603516,37.63935603137283,37.058375522393334,101399.0,-57.0,85.0,951.0,3.5625,-28.875,-57.375,-3.6875,-7.4375,4.125,187.5625,-1.5625,-5.0,0.0111083984375,-0.04449462890625,-0.99676513671875,-0.06597900390625,-29.0,0.0,-24.0,-27.0,85.0,976.0,1097,1088.2320000000002,5.754198006324659,
3,0.0773000717163086,0.023331165313720703,42.861125304011935,38.80979581765468,101399.0,-25.0,99.0,963.0,1.375,-28.875,-57.0,-4.375,-5.625,4.375,187.4375,-1.4375,-4.875,0.01019287109375,-0.0438232421875,-0.996826171875,-0.0653076171875,0.0,14.0,-12.0,-25.0,84.0,976.0,1088,1088.1856000000002,4.979902584281798,
4,0.1074371337890625,0.030137062072753906,33.181734755229265,37.23107513137339,101399.0,-19.0,93.0,1027.0,1.375,-28.875,-57.0,-3.625,-4.375,2.625,187.375,-1.375,-4.6875,0.009521484375,-0.04193115234375,-0.99700927734375,-0.06427001953125,4.0,12.0,50.0,-23.0,80.0,977.0,1093,1089.1484800000003,7.67691520196527,
5,0.1365818977355957,0.029144763946533203,34.311480505881775,36.60807239389316,101399.0,-16.0,78.0,1038.0,1.0,-29.25,-57.75,1.5,-2.25,2.3125,187.25,-1.25,-4.6875,0.008544921875,-0.04168701171875,-0.9970703125,-0.06365966796875,6.0,3.0,38.0,-21.0,80.0,977.0,1107,1092.7187840000004,19.159465291376186,
6,0.1654500961303711,0.02886819839477539,34.640194248525795,36.26471147694063,101399.0,-14.0,86.0,974.0,1.0,-29.25,-57.75,2.875,-1.375,1.6875,187.25,-1.1875,-4.75,0.00823974609375,-0.04217529296875,-0.9970703125,-0.06341552734375,6.0,4.0,-2.0,-21.0,81.0,977.0,1121,1098.3750272000004,36.8368550787291,
7,0.19164609909057617,0.026196002960205078,38.17376267360795,36.5256586657245,101399.0,-20.0,75.0,962.0,0.5625,-26.25,-56.6875,1.1875,0.6875,1.4375,187.1875,-1.25,-4.75,0.0084228515625,-0.0426025390625,-0.9970703125,-0.06304931640625,0.0,-13.0,-27.0,-21.0,82.0,976.0,1097,1098.1000217600003,32.10337033080475,
8,0.2200908660888672,0.028444766998291016,35.15585134025112,36.34862337617319,101399.0,-29.0,68.0,955.0,0.5625,-26.25,-56.6875,1.3125,-0.125,2.1875,187.1875,-1.25,-4.8125,0.00836181640625,-0.0428466796875,-0.9970703125,-0.062744140625,-8.0,-14.0,-21.0,-21.0,82.0,976.0,1097,1097.8800174080004,28.119589268412486,
9,0.2444319725036621,0.024341106414794922,41.08276686191157,36.820060435691005,101399.0,-13.0,70.0,974.0,-0.0625,-28.5,-56.1875,-0.8125,3.3125,2.5,187.0625,-1.25,-4.8125,0.0087890625,-0.04278564453125,-0.99713134765625,-0.06201171875,6.0,-13.0,0.0,-22.0,82.0,976.0,1130,1104.3040139264003,51.69918547028678,
