Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
1111,31.958956003189087,0.029314756393432617,34.11251270790127,34.763338323352514,75.0,-526.0,-147.0,2,10.945764366500024,-305.54929748256865,
1112,31.98691701889038,0.027961015701293945,35.764079913367496,34.76421311073183,69.0,-521.0,-154.0,86,48.472882183250015,518.2867715170177,
1113,32.016826152801514,0.029909133911132812,33.434602385051974,34.76297102930082,79.0,-563.0,-161.0,67,57.73644109162501,414.00509014452086,
1114,32.04544925689697,0.028623104095458984,34.936811768037714,34.76312630443899,63.0,-483.0,-138.0,25,41.368220545812505,-78.92417502112909,
1115,32.071688175201416,0.02623891830444336,38.111327166663635,34.765865579291344,53.0,-407.0,-123.0,53,47.18411027290625,71.36355056668941,
1116,32.1016411781311,0.0299530029296875,33.38563423331635,34.764577730071416,50.0,-404.0,-123.0,72,59.592055136453126,242.80532968411086,
1117,32.12918496131897,0.02754378318786621,36.305833268413444,34.7658990212413,46.0,-382.0,-128.0,105,82.29602756822656,533.5459836613663,
1118,32.1575973033905,0.028412342071533203,35.19597214063942,34.76627900561852,25.0,-284.0,-92.0,208,145.1480137841133,1372.8413697497842,
1119,32.1858811378479,0.02828383445739746,35.35588505533967,34.7667971309367,7.0,-194.0,-76.0,203,174.07400689205664,1197.7727285928886,
1120,32.21355414390564,0.027673006057739258,36.13629823639387,34.767973598836456,1.0,-137.0,-63.0,278,226.03700344602834,1537.7615346619582,
1121,32.241920948028564,0.028366804122924805,35.252473125509546,34.76839986696089,-6.0,-101.0,-56.0,311,268.5185017230142,1517.669705501391,
1122,32.26928400993347,0.027363061904907227,36.54561771907048,34.76990687660173,-11.0,-67.0,-51.0,363,315.7592508615071,1622.0560321396304,
1123,32.29714107513428,0.027857065200805664,35.89753596768258,34.7708794839616,-28.0,22.0,-29.0,471,393.37962543075355,2204.2181100320745,
1124,32.327412128448486,0.030271053314208984,33.03485972622592,34.76925389307198,-37.0,108.0,-21.0,518,455.6898127153768,2131.313203247234,
1125,32.35631728172302,0.028905153274536133,34.59590719004924,34.76909903573835,-44.0,165.0,1.0,607,531.3449063576884,2374.334900675565,
1126,32.38668417930603,0.030366897583007812,32.93059481188367,34.76737518932163,-53.0,236.0,13.0,602,566.6724531788442,1768.8460153704482,
1127,32.41459512710571,0.027910947799682617,35.82823511322576,34.768288654562916,-64.0,279.0,27.0,691,628.836226589422,1998.0321523249615,
