Index,Time,Difference,Hz,AveHz,Pressure,Acceleration-X,Acceleration-Y,Acceleration-Z,Magnetic-X,Magnetic-Y,Magnetic-Z,Angular-Vel-X,Angular-Vel-Y,Angular-Vel-Z,Heading,Roll,Pitch,Quaternion-X,Quaternion-Y,Quaternion-Z,Quaternion-W,Linear-Acceleration-X,Linear-Acceleration-Y,Linear-Acceleration-Z,Gravity-X,Gravity-Y,Gravity-Z,
0,0.0,0.0,0,0,100538.75,237.0,-806.0,-168.0,-3.375,47.75,13.5,12.75,-52.8125,59.75,268.0,3.375,109.625,-0.529541015625,-0.62237548828125,0.41455078125,0.40045166015625,178.0,111.0,134.0,70.0,-920.0,-330.0,
1,0.013033628463745117,0.013033628463745117,76.72460533777233,76.72460533777233,100538.75,265.0,-883.0,-77.0,-0.375,47.75,13.5,9.0,-56.9375,61.9375,266.625,2.625,109.5625,-0.530517578125,-0.6212158203125,0.419677734375,0.39569091796875,220.0,39.0,250.0,45.0,-923.0,-328.0,
2,0.027068138122558594,0.014034509658813477,71.25293468104987,73.88760877990346,100538.75,285.0,-914.0,-49.0,-0.375,47.75,13.5,6.3125,-57.25,67.0,265.1875,1.8125,109.5,-0.53173828125,-0.619873046875,0.4248046875,0.39056396484375,253.0,9.0,277.0,31.0,-923.0,-327.0,
3,0.04010272026062012,0.013034582138061523,76.71899178723638,74.80789284376617,100538.75,298.0,-895.0,-38.0,-0.375,47.75,13.5,7.3125,-51.9375,69.0625,263.75,1.0,109.4375,-0.533203125,-0.61834716796875,0.429931640625,0.38543701171875,283.0,7.0,283.0,17.0,-924.0,-326.0,
4,0.055291175842285156,0.015188455581665039,65.83947884781415,72.34427445366266,100538.75,283.0,-863.0,-41.0,-0.375,47.75,13.5,8.6875,-50.6875,65.1875,261.0,-0.5,109.3125,-0.535888671875,-0.614990234375,0.439697265625,0.3758544921875,292.0,61.0,282.0,-8.0,-925.0,-324.0,
5,0.07067513465881348,0.01538395881652832,65.0027741185587,70.74623945377202,100538.75,243.0,-862.0,-56.0,3.0625,47.75,13.875,15.25,-54.125,54.0625,258.5,-1.875,109.0,-0.5369873046875,-0.61212158203125,0.449462890625,0.3673095703125,276.0,63.0,263.0,-32.0,-926.0,-319.0,
6,0.08370828628540039,0.013033151626586914,76.7274124211104,71.67749175443893,100538.75,214.0,-861.0,-78.0,3.0625,47.75,13.875,17.3125,-58.75,48.5625,257.25,-2.5,108.8125,-0.5367431640625,-0.611083984375,0.45452880859375,0.36322021484375,257.0,65.0,237.0,-43.0,-927.0,-316.0,
7,0.0973973274230957,0.013689041137695312,73.051135571966,71.87055523188924,100538.75,162.0,-860.0,-64.0,3.0625,47.75,13.875,19.375,-64.5625,44.25,255.9375,-3.125,108.625,-0.53594970703125,-0.61029052734375,0.4598388671875,0.35906982421875,216.0,67.0,248.0,-53.0,-927.0,-313.0,
8,0.1114358901977539,0.014038562774658203,71.23236303114705,71.79015652679955,100538.75,130.0,-890.0,-51.0,6.0,47.25,13.75,22.625,-69.25,40.625,253.3125,-4.25,108.125,-0.533447265625,-0.60894775390625,0.47076416015625,0.3507080078125,204.0,38.0,253.0,-73.0,-929.0,-304.0,
9,0.12647581100463867,0.015039920806884766,66.48971180368409,71.15985205795528,100538.75,69.0,-856.0,-91.0,6.0,47.25,13.75,24.4375,-71.5,40.5625,252.0,-4.875,107.875,-0.531982421875,-0.6082763671875,0.4764404296875,0.34649658203125,153.0,73.0,208.0,-83.0,-929.0,-300.0,
10,0.14151430130004883,0.015038490295410156,66.49603652736381,70.66423610994113,100538.75,55.0,-838.0,-119.0,6.0,47.25,13.75,27.25,-75.125,40.25,249.375,-6.0625,107.1875,-0.52850341796875,-0.60675048828125,0.4881591796875,0.3380126953125,159.0,92.0,169.0,-103.0,-931.0,-289.0,
11,0.1565544605255127,0.015040159225463867,66.48865780004121,70.26308904310905,100538.75,51.0,-863.0,-131.0,6.0,47.25,13.75,27.25,-78.125,40.875,248.0,-6.625,106.875,-0.526611328125,-0.60595703125,0.49420166015625,0.33355712890625,165.0,67.0,152.0,-113.0,-931.0,-283.0,
12,0.1710965633392334,0.014542102813720703,68.76584582090041,70.1358330395426,100537.75,26.0,-869.0,-134.0,9.0,46.5625,11.25,26.875,-89.3125,39.25,245.125,-7.875,106.1875,-0.52191162109375,-0.60498046875,0.50677490234375,0.32379150390625,160.0,63.0,136.0,-134.0,-932.0,-271.0,
13,0.1871798038482666,0.016083240509033203,62.176524652376294,69.45193729628106,100537.75,24.0,-859.0,-131.0,9.0,46.5625,11.25,26.5625,-97.125,37.4375,243.5625,-8.4375,105.8125,-0.51885986328125,-0.60479736328125,0.513427734375,0.318359375,169.0,73.0,133.0,-144.0,-933.0,-264.0,
14,0.2012171745300293,0.014037370681762695,71.23841228323454,69.57656588061604,100537.75,32.0,-834.0,-24.0,9.0,46.5625,11.25,27.125,-113.3125,31.625,240.3125,-9.625,105.0,-0.51123046875,-0.6053466796875,0.52752685546875,0.3065185546875,197.0,98.0,225.0,-164.0,-933.0,-250.0,
15,0.21600341796875,0.014786243438720703,67.63042987519752,69.44334557784686,100537.75,26.0,-852.0,6.0,11.375,46.875,9.25,28.375,-117.125,27.0625,238.625,-10.1875,104.5625,-0.50665283203125,-0.60589599609375,0.53466796875,0.300537109375,200.0,81.0,249.0,-174.0,-934.0,-242.0,
16,0.23104453086853027,0.015041112899780273,66.4844421196126,69.25071950352451,100537.75,-16.0,-837.0,-3.0,11.375,46.875,9.25,31.6875,-116.4375,18.625,235.5625,-11.125,103.5625,-0.49652099609375,-0.60711669921875,0.54876708984375,0.289306640625,173.0,98.0,222.0,-189.0,-935.0,-225.0,
17,0.24508404731750488,0.01403951644897461,71.22752436911999,69.36395977652762,100537.75,-33.0,-836.0,6.0,11.375,46.875,9.25,32.0,-114.5625,16.375,234.125,-11.5625,103.0,-0.4912109375,-0.60772705078125,0.55560302734375,0.28399658203125,163.0,99.0,223.0,-196.0,-935.0,-217.0,
18,0.2611229419708252,0.016038894653320312,62.348436199310264,68.9330468787806,100537.75,-33.0,-864.0,0.0,14.375,46.875,5.5,29.3125,-111.5,15.8125,231.3125,-12.3125,102.0,-0.4808349609375,-0.60888671875,0.568603515625,0.2734375,176.0,72.0,198.0,-209.0,-936.0,-199.0,
19,0.2786729335784912,0.017549991607666016,56.980084227686454,68.18028488098018,100537.75,-9.0,-826.0,16.0,14.375,46.875,5.5,25.75,-109.5625,12.25,228.6875,-13.0,101.0625,-0.4755859375,-0.60943603515625,0.57489013671875,0.26812744140625,200.0,103.0,197.0,-215.0,-937.0,-191.0,
20,0.29522085189819336,0.01654791831970215,60.430561758900396,67.74589217328382,100537.75,6.0,-831.0,20.0,14.375,46.875,5.5,24.1875,-105.3125,6.8125,227.5,-13.25,100.5625,-0.46490478515625,-0.61102294921875,0.58642578125,0.25811767578125,232.0,106.0,195.0,-225.0,-938.0,-175.0,
21,0.3112647533416748,0.016043901443481445,62.32897924003983,67.46668157749404,100537.75,-25.0,-867.0,-41.0,16.375,48.1875,2.6875,24.9375,-93.0,-12.5,226.0,-13.125,99.375,-0.4510498046875,-0.6134033203125,0.5966796875,0.25360107421875,197.0,74.0,114.0,-222.0,-942.0,-156.0,
22,0.32630300521850586,0.015038251876831055,66.49709076496235,67.42199626775701,100537.75,-48.0,-859.0,-96.0,16.375,48.1875,2.6875,26.8125,-87.1875,-22.3125,225.375,-13.0,98.9375,-0.44488525390625,-0.61474609375,0.60089111328125,0.251220703125,173.0,84.0,52.0,-221.0,-943.0,-148.0,
23,0.3483612537384033,0.02205824851989746,45.334515072579684,66.02341607505956,100537.75,-119.0,-947.0,-158.0,16.375,48.1875,2.6875,30.5,-80.75,-39.0625,223.875,-12.375,97.5,-0.43170166015625,-0.6177978515625,0.60870361328125,0.24786376953125,108.0,27.0,-8.0,-215.0,-947.0,-133.0,
24,0.3634028434753418,0.015041589736938477,66.48233447986178,66.04241114483324,100537.75,-124.0,-966.0,-173.0,16.0,47.375,1.5625,32.75,-77.375,-41.5625,223.5,-12.0625,97.0,-0.41796875,-0.6207275390625,0.61602783203125,0.24603271484375,80.0,-15.0,-56.0,-205.0,-951.0,-117.0,
25,0.37894773483276367,0.015544891357421875,64.32981595092025,65.97215843243644,100537.75,-121.0,-1003.0,-229.0,16.0,47.375,1.5625,38.5625,-69.25,-45.0,223.0,-11.375,96.0,-0.404296875,-0.62286376953125,0.623046875,0.24578857421875,72.0,-47.0,-128.0,-193.0,-956.0,-100.0,
26,0.3950052261352539,0.016057491302490234,62.2762286562732,65.8219139386711,100537.75,-100.0,-1023.0,-234.0,16.0,47.375,1.5625,40.625,-64.5625,-46.375,222.875,-11.0,95.4375,-0.3975830078125,-0.62359619140625,0.62640380859375,0.2462158203125,87.0,-65.0,-142.0,-187.0,-958.0,-92.0,
27,0.4090421199798584,0.014036893844604492,71.2408322717622,66.00787224877845,100537.75,-67.0,-1058.0,-250.0,14.0625,48.875,-0.875,41.8125,-56.375,-49.6875,222.75,-10.125,94.4375,-0.384521484375,-0.62481689453125,0.63262939453125,0.24798583984375,105.0,-96.0,-175.0,-173.0,-962.0,-75.0,
28,0.42207789421081543,0.013035774230957031,76.71197600409687,66.33846591836631,100537.75,-64.0,-1050.0,-266.0,14.0625,48.875,-0.875,40.75,-51.9375,-52.8125,222.8125,-9.6875,93.9375,-0.37811279296875,-0.62542724609375,0.63531494140625,0.2493896484375,100.0,-86.0,-199.0,-165.0,-964.0,-66.0,
29,0.43511271476745605,0.013034820556640625,76.7175885279485,66.6493968476626,100537.75,-55.0,-1054.0,-274.0,14.0625,48.875,-0.875,38.375,-48.3125,-57.0,222.9375,-9.125,93.5,-0.3717041015625,-0.626220703125,0.6376953125,0.2510986328125,101.0,-87.0,-214.0,-156.0,-966.0,-59.0,
30,0.44814491271972656,0.013032197952270508,76.73302720403944,66.94263205607835,100537.75,-50.0,-1094.0,-252.0,14.0625,48.875,-0.875,30.4375,-40.25,-64.9375,223.4375,-8.0,92.75,-0.3590087890625,-0.62841796875,0.64105224609375,0.25543212890625,85.0,-104.0,-207.0,-146.0,-968.0,-52.0,
31,0.461181640625,0.013036727905273438,76.70636430138991,67.21863419798835,100537.75,-55.0,-1102.0,-245.0,11.5,49.25,-3.75,26.875,-36.1875,-68.375,223.75,-7.3125,92.4375,-0.35284423828125,-0.6297607421875,0.64208984375,0.25799560546875,70.0,-131.0,-204.0,-125.0,-971.0,-41.0,
32,0.4757213592529297,0.014539718627929688,68.77712186803096,67.26626706493194,100537.75,-56.0,-1131.0,-237.0,11.5,49.25,-3.75,23.0,-32.25,-71.5,224.125,-6.625,92.125,-0.3468017578125,-0.63134765625,0.6427001953125,0.2608642578125,57.0,-157.0,-200.0,-114.0,-973.0,-36.0,
33,0.49478960037231445,0.019068241119384766,52.443221886018655,66.69501536646786,100537.75,-92.0,-1170.0,-237.0,11.5,49.25,-3.75,18.8125,-26.3125,-74.25,225.0625,-5.25,91.6875,-0.33502197265625,-0.63470458984375,0.64312744140625,0.26702880859375,-2.0,-194.0,-208.0,-90.0,-976.0,-29.0,
34,0.5098309516906738,0.015041351318359375,66.48338828303322,66.6887718120115,100537.75,-110.0,-1168.0,-239.0,9.0,49.75,-6.25,18.5625,-25.5625,-68.5,225.9375,-3.875,91.3125,-0.3238525390625,-0.6378173828125,0.643310546875,0.27301025390625,-43.0,-190.0,-216.0,-67.0,-978.0,-22.0,
35,0.5248692035675049,0.015038251876831055,66.49709076496235,66.68327987640934,100537.75,-107.0,-1150.0,-222.0,9.0,49.75,-6.25,19.4375,-27.625,-62.875,226.3125,-3.3125,91.125,-0.3184814453125,-0.63909912109375,0.64361572265625,0.27545166015625,-50.0,-171.0,-203.0,-56.0,-978.0,-19.0,
36,0.5389087200164795,0.01403951644897461,71.22752436911999,66.80166540801036,100535.5,-84.0,-1148.0,-212.0,9.0,49.75,-6.25,21.5625,-28.4375,-51.875,226.8125,-2.25,90.6875,-0.30853271484375,-0.6409912109375,0.64483642578125,0.27947998046875,-45.0,-169.0,-200.0,-38.0,-979.0,-11.0,
37,0.5529451370239258,0.014036417007446289,71.24325242471082,66.91441432895543,100535.5,-75.0,-1133.0,-202.0,9.0,49.75,-6.25,22.6875,-28.0,-47.875,227.0,-1.75,90.4375,-0.30389404296875,-0.64166259765625,0.6456298828125,0.2811279296875,-44.0,-152.0,-194.0,-30.0,-980.0,-8.0,
38,0.5667154788970947,0.013770341873168945,72.61983828799973,67.05304763150842,100535.5,-63.0,-1109.0,-236.0,5.5625,52.0,-7.375,25.1875,-26.1875,-43.625,227.375,-0.9375,89.9375,-0.29498291015625,-0.64251708984375,0.6466064453125,0.28436279296875,-43.0,-141.0,-210.0,-23.0,-980.0,-3.0,
39,0.5817866325378418,0.01507115364074707,66.35192128201477,67.03488498846401,100535.5,-71.0,-1094.0,-253.0,5.5625,52.0,-7.375,25.0625,-26.8125,-42.125,227.5625,-0.5,89.6875,-0.29058837890625,-0.642822265625,0.6485595703125,0.28582763671875,-62.0,-113.0,-257.0,-9.0,-980.0,4.0,
40,0.5954513549804688,0.013664722442626953,73.18114247827756,67.17593245095904,100535.5,-79.0,-1077.0,-249.0,5.5625,52.0,-7.375,24.3125,-29.5625,-39.5,227.625,-0.125,89.4375,-0.2862548828125,-0.64312744140625,0.649658203125,0.2869873046875,-77.0,-96.0,-258.0,-2.0,-980.0,8.0,
41,0.6094872951507568,0.014035940170288086,71.24567274209713,67.26965488240184,100535.5,-81.0,-1031.0,-182.0,3.875,52.0,-9.0625,20.5625,-34.125,-31.5625,227.625,0.5,89.0625,-0.27789306640625,-0.64398193359375,0.6519775390625,0.2880859375,-89.0,-50.0,-198.0,8.0,-980.0,15.0,
42,0.6235244274139404,0.014037132263183594,71.2396222569468,67.35902901862957,100535.5,-79.0,-1016.0,-154.0,3.875,52.0,-9.0625,18.0,-33.75,-27.8125,227.625,0.75,88.875,-0.2740478515625,-0.64447021484375,0.653076171875,0.2882080078125,-92.0,-35.0,-173.0,13.0,-980.0,18.0,
43,0.6375627517700195,0.014038324356079102,71.23357279937501,67.44434156578659,100535.5,-51.0,-978.0,-114.0,3.875,52.0,-9.0625,13.25,-29.5,-23.875,227.5,1.25,88.625,-0.26727294921875,-0.6455078125,0.65484619140625,0.2882080078125,-73.0,1.0,-137.0,21.0,-980.0,23.0,
44,0.6516032218933105,0.014040470123291016,71.22268636440822,67.52575573851948,100535.5,-50.0,-964.0,-99.0,3.875,52.0,-9.0625,11.3125,-25.625,-23.6875,227.4375,1.4375,88.5,-0.2642822265625,-0.64599609375,0.655517578125,0.28839111328125,-75.0,15.0,-124.0,25.0,-980.0,25.0,
45,0.6666407585144043,0.01503753662109375,66.50025367833587,67.50262330236394,100535.5,-47.0,-965.0,-96.0,2.5,52.75,-7.25,7.75,-16.1875,-25.5,227.625,1.9375,88.3125,-0.25909423828125,-0.64703369140625,0.65606689453125,0.28955078125,-73.0,7.0,-122.0,29.0,-979.0,26.0,
46,0.6811809539794922,0.01454019546508789,68.77486636277179,67.52978005516121,100535.5,-38.0,-988.0,-132.0,2.5,52.75,-7.25,6.4375,-15.1875,-26.4375,227.6875,2.25,88.25,-0.25665283203125,-0.64764404296875,0.65606689453125,0.290283203125,-77.0,-8.0,-161.0,38.0,-979.0,28.0,
47,0.6957240104675293,0.01454305648803711,68.76133643726024,67.55552387564691,100535.5,-40.0,-1003.0,-109.0,2.5,52.75,-7.25,5.1875,-16.0,-27.5625,227.8125,2.5,88.25,-0.25408935546875,-0.6483154296875,0.656005859375,0.29107666015625,-83.0,-24.0,-138.0,43.0,-979.0,29.0,
48,0.7087578773498535,0.013033866882324219,76.72320187312505,67.72411501016232,100535.5,-49.0,-1018.0,-89.0,2.5,52.75,-7.25,4.0625,-16.625,-27.6875,227.9375,2.75,88.1875,-0.2491455078125,-0.64984130859375,0.65576171875,0.29248046875,-107.0,-60.0,-69.0,52.0,-978.0,30.0,
49,0.722794771194458,0.014036893844604492,71.2408322717622,67.79241072680259,100535.5,-55.0,-1039.0,-38.0,0.5625,52.375,-9.375,3.3125,-15.5,-26.5625,228.0625,3.0,88.1875,-0.24700927734375,-0.6505126953125,0.6556396484375,0.29315185546875,-114.0,-63.0,-46.0,56.0,-978.0,31.0,
50,0.7358293533325195,0.013034582138061523,76.71899178723638,67.95053740864442,100535.5,-56.0,-1054.0,2.0,0.5625,52.375,-9.375,4.25,-11.0,-20.375,228.25,3.4375,88.125,-0.24517822265625,-0.6510009765625,0.6556396484375,0.29376220703125,-115.0,-76.0,-28.0,59.0,-978.0,31.0,
51,0.7488646507263184,0.013035297393798828,76.71478216336833,68.10309439834751,100535.5,-49.0,-1100.0,37.0,0.5625,52.375,-9.375,7.6875,-3.4375,-14.75,228.4375,3.75,88.0,-0.24249267578125,-0.65118408203125,0.65576171875,0.29522705078125,-111.0,-133.0,-3.0,65.0,-977.0,33.0,
52,0.7629010677337646,0.014036417007446289,71.24325242471082,68.16086934373885,100535.5,-45.0,-1111.0,30.0,0.5625,52.375,-9.375,7.6875,-3.4375,-14.75,228.4375,3.75,88.0,-0.24249267578125,-0.65118408203125,0.65576171875,0.29522705078125,-111.0,-133.0,-3.0,65.0,-977.0,33.0,
53,0.7769510746002197,0.014050006866455078,71.17434244018327,68.21536353144393,100535.5,-38.0,-1107.0,-2.0,-0.5,52.75,-10.5625,16.375,-0.75,-5.375,228.5625,3.875,87.875,-0.24151611328125,-0.65081787109375,0.65606689453125,0.29608154296875,-109.0,-131.0,-25.0,67.0,-977.0,35.0,
54,0.7914893627166748,0.014538288116455078,68.78388927154056,68.22580636415968,100535.5,-20.0,-1116.0,-44.0,-0.5,52.75,-10.5625,18.4375,-3.0625,-2.75,228.625,4.0625,87.4375,-0.23919677734375,-0.6485595703125,0.65838623046875,0.29779052734375,-76.0,-146.0,-94.0,69.0,-977.0,43.0,
55,0.8065292835235596,0.015039920806884766,66.48971180368409,68.19343218353633,100535.5,-4.0,-1118.0,-48.0,-0.5,52.75,-10.5625,20.8125,-6.1875,-1.0625,228.5625,4.0625,87.25,-0.23828125,-0.6475830078125,0.65960693359375,0.2979736328125,-74.0,-141.0,-95.0,70.0,-977.0,46.0,
56,0.8220715522766113,0.015542268753051758,64.34067097209652,68.12059101779631,100535.5,4.0,-1116.0,-48.0,-1.25,52.375,-9.75,22.6875,-8.5,0.25,228.5,4.0625,87.0,-0.23724365234375,-0.646484375,0.66107177734375,0.29791259765625,-65.0,-139.0,-98.0,70.0,-976.0,50.0,
57,0.836108922958374,0.014037370681762695,71.23841228323454,68.17293588772975,100535.5,-2.0,-1105.0,-58.0,-1.25,52.375,-9.75,26.0625,-7.8125,5.0,228.25,4.0,86.5,-0.2354736328125,-0.6439208984375,0.66436767578125,0.297607421875,-69.0,-128.0,-157.0,69.0,-976.0,58.0,
58,0.8526520729064941,0.016543149948120117,60.44798016919596,68.02305634734621,100535.5,-14.0,-1075.0,-120.0,-1.25,52.375,-9.75,23.25,-6.6875,11.125,227.875,3.8125,86.0625,-0.2344970703125,-0.64111328125,0.66778564453125,0.2967529296875,-62.0,-57.0,-215.0,66.0,-976.0,66.0,
59,0.8666901588439941,0.0140380859375,71.23478260869565,68.07507780946214,100535.5,8.0,-1023.0,-174.0,-2.6875,52.0,-11.0,19.3125,-7.25,16.0625,227.6875,3.6875,85.875,-0.23443603515625,-0.639892578125,0.66937255859375,0.29583740234375,-55.0,-47.0,-244.0,63.0,-976.0,69.0,
60,0.8817293643951416,0.015039205551147461,66.49287401512389,68.04809097081558,100535.5,29.0,-1003.0,-179.0,-2.6875,52.0,-11.0,7.0,-4.6875,22.0625,227.125,3.3125,85.6875,-0.235595703125,-0.63812255859375,0.6717529296875,0.29327392578125,-13.0,-4.0,-268.0,56.0,-976.0,73.0,
61,0.8972711563110352,0.015541791915893555,64.34264500590609,67.98390828786947,100535.5,66.0,-892.0,-214.0,-2.6875,52.0,-11.0,-21.125,10.625,20.3125,226.875,3.0625,85.75,-0.2369384765625,-0.637939453125,0.6719970703125,0.2919921875,13.0,83.0,-286.0,53.0,-976.0,72.0,
62,0.9126036167144775,0.015332460403442383,65.22110435553344,67.93749100316975,100535.5,90.0,-871.0,-221.0,-2.6875,52.0,-11.0,-21.125,10.625,20.3125,226.875,2.875,85.9375,-0.23919677734375,-0.63848876953125,0.671142578125,0.291015625,40.0,105.0,-290.0,49.0,-976.0,68.0,
63,0.9281423091888428,0.015538692474365234,64.35547917881364,67.87752198804442,100538.25,118.0,-877.0,-191.0,-0.75,52.75,-12.25,-70.3125,34.25,1.0625,227.4375,2.5625,87.5,-0.2493896484375,-0.645263671875,0.66107177734375,0.29046630859375,94.0,37.0,-172.0,44.0,-978.0,41.0,
64,0.9411797523498535,0.013037443161010742,76.70215606312748,67.99976289354984,100538.25,138.0,-941.0,-130.0,-0.75,52.75,-12.25,-81.625,41.3125,-8.3125,227.9375,2.625,88.3125,-0.25323486328125,-0.64898681640625,0.655517578125,0.29144287109375,79.0,11.0,-138.0,45.0,-979.0,28.0,
65,0.9572203159332275,0.016040563583374023,62.34194919662896,67.90495241069893,100538.25,109.0,-982.0,-82.0,-0.75,52.75,-12.25,-89.6875,48.75,-16.8125,228.5625,2.75,89.125,-0.25726318359375,-0.653076171875,0.64910888671875,0.29315185546875,61.0,-3.0,-96.0,47.0,-979.0,14.0,
66,0.972261905670166,0.015041589736938477,66.48233447986178,67.8829434899099,100538.25,72.0,-1010.0,-64.0,0.0,51.25,-9.375,-95.375,55.75,-21.75,229.375,3.0,90.0,-0.261474609375,-0.65740966796875,0.64208984375,0.29534912109375,21.0,-31.0,-63.0,51.0,-979.0,0.0,
67,0.9857978820800781,0.01353597640991211,73.87719730862719,67.96525050208768,100538.25,59.0,-1038.0,-58.0,0.0,51.25,-9.375,-97.375,64.3125,-18.9375,231.125,3.375,91.875,-0.27081298828125,-0.6656494140625,0.6273193359375,0.3001708984375,0.0,-60.0,-31.0,58.0,-978.0,-32.0,
68,1.0008363723754883,0.015038490295410156,66.49603652736381,67.94317420599113,100538.25,63.0,-1051.0,-61.0,0.0,51.25,-9.375,-86.25,65.25,-7.625,232.75,3.6875,93.5,-0.281005859375,-0.67218017578125,0.61358642578125,0.30450439453125,6.0,-77.0,-20.0,63.0,-976.0,-60.0,
69,1.015878677368164,0.015042304992675781,66.47917327077919,67.92149647117138,100538.25,81.0,-1035.0,-90.0,-1.1875,53.5,-6.875,-76.4375,64.875,-1.625,233.5,3.75,94.1875,-0.2862548828125,-0.67449951171875,0.60760498046875,0.30645751953125,17.0,-59.0,-18.0,64.0,-975.0,-72.0,
70,1.0314197540283203,0.01554107666015625,64.34560628375061,67.8676161927358,100538.25,93.0,-1008.0,-125.0,-1.1875,53.5,-6.875,-54.5,53.875,7.25,234.6875,3.6875,95.3125,-0.29583740234375,-0.6773681640625,0.59820556640625,0.30950927734375,62.0,8.0,-48.0,64.0,-974.0,-90.0,
71,1.045957088470459,0.014537334442138672,68.7884016138026,67.88041381680952,100538.25,131.0,-957.0,-138.0,-1.1875,53.5,-6.875,-43.3125,44.6875,9.875,235.125,3.6875,95.6875,-0.2998046875,-0.6781005859375,0.5948486328125,0.31048583984375,68.0,16.0,-40.0,63.0,-973.0,-97.0,
72,1.0604922771453857,0.014535188674926758,68.7985565488395,67.89299795167611,100538.25,142.0,-944.0,-137.0,-1.1875,53.5,-6.875,-32.6875,36.5625,11.0,235.375,3.5625,96.0,-0.30316162109375,-0.67852783203125,0.59234619140625,0.31121826171875,80.0,28.0,-34.0,61.0,-973.0,-102.0,
73,1.0775370597839355,0.017044782638549805,58.66897931208124,67.74708984453652,100538.25,146.0,-909.0,-159.0,-1.1875,53.5,-2.75,-4.8125,21.5,10.375,235.9375,3.375,96.3125,-0.309814453125,-0.67767333984375,0.58892822265625,0.31298828125,84.0,64.0,-67.0,58.0,-972.0,-108.0,
74,1.1026062965393066,0.025069236755371094,39.88952714269411,67.11371069824285,100538.25,142.0,-908.0,-188.0,-1.1875,53.5,-2.75,3.4375,15.5,9.8125,236.125,3.1875,96.25,-0.31256103515625,-0.67608642578125,0.58880615234375,0.31402587890625,73.0,75.0,-87.0,55.0,-973.0,-107.0,
75,1.1186473369598389,0.016041040420532227,62.34009601521975,67.04525861012496,100538.25,121.0,-880.0,-192.0,-0.75,53.0625,-1.5,4.25,13.0625,10.1875,236.125,3.125,96.1875,-0.31365966796875,-0.67523193359375,0.58892822265625,0.3143310546875,67.0,93.0,-85.0,53.0,-973.0,-106.0,
76,1.1372158527374268,0.01856851577758789,53.85460054954932,66.82988090348732,100538.25,136.0,-874.0,-194.0,-0.75,53.0625,-1.5,-1.0,10.5,10.9375,236.1875,2.9375,96.1875,-0.31597900390625,-0.67376708984375,0.5892333984375,0.31463623046875,86.0,99.0,-89.0,50.0,-973.0,-105.0,
77,1.1532905101776123,0.016074657440185547,62.209723829017236,66.76548477637402,100538.25,147.0,-879.0,-180.0,-0.75,53.0625,-1.5,-3.3125,10.5,7.3125,236.25,2.75,96.1875,-0.31817626953125,-0.6729736328125,0.5888671875,0.3148193359375,99.0,93.0,-73.0,48.0,-973.0,-106.0,
78,1.1723511219024658,0.019060611724853516,52.464213344007206,66.5329682744051,100538.25,142.0,-880.0,-169.0,-0.75,53.0625,-2.375,-5.8125,10.6875,3.0,236.3125,2.75,96.25,-0.31903076171875,-0.67291259765625,0.58831787109375,0.31512451171875,94.0,92.0,-62.0,47.0,-973.0,-106.0,
79,1.1883842945098877,0.016033172607421875,62.37068760409232,66.47681256388626,100538.25,118.0,-924.0,-148.0,-0.75,53.0625,-2.375,-13.0625,11.8125,-3.75,237.0,3.0625,96.75,-0.3206787109375,-0.67535400390625,0.58349609375,0.31719970703125,55.0,5.0,-21.0,53.0,-972.0,-115.0,
80,1.2124483585357666,0.024064064025878906,41.55574049855348,65.98219168411703,100538.25,90.0,-985.0,-128.0,-0.75,53.0625,-2.375,-22.3125,15.375,-5.5,237.25,3.125,96.9375,-0.32171630859375,-0.67620849609375,0.5816650390625,0.3177490234375,36.0,-13.0,-9.0,54.0,-971.0,-119.0,
81,1.2315049171447754,0.01905655860900879,52.47537189255464,65.77318439604547,100538.25,64.0,-990.0,-127.0,0.25,52.75,-2.375,-26.9375,16.5,-1.125,237.875,3.25,97.6875,-0.32611083984375,-0.67889404296875,0.57568359375,0.318359375,5.0,-22.0,0.0,55.0,-970.0,-131.0,
82,1.2490544319152832,0.017549514770507812,56.981632431257474,65.64966097935564,100538.25,63.0,-999.0,-126.0,0.25,52.75,-2.375,-28.9375,11.6875,8.0,237.9375,3.0625,98.25,-0.3297119140625,-0.68060302734375,0.5723876953125,0.31695556640625,11.0,-5.0,34.0,52.0,-969.0,-141.0,
83,1.2711126804351807,0.02205824851989746,45.334515072579684,65.29712218084707,100538.25,68.0,-959.0,-99.0,0.0,53.0625,-0.5625,-25.6875,4.9375,14.25,237.875,2.9375,98.5,-0.33148193359375,-0.68133544921875,0.57110595703125,0.31585693359375,17.0,8.0,46.0,50.0,-968.0,-145.0,
84,1.2881591320037842,0.017046451568603516,58.663235335254136,65.20933471110403,100538.25,67.0,-924.0,-122.0,0.0,53.0625,-0.5625,-20.0625,-0.5625,16.75,237.375,2.4375,99.0625,-0.33587646484375,-0.682861328125,0.56903076171875,0.3116455078125,22.0,46.0,30.0,42.0,-967.0,-155.0,
85,1.3052029609680176,0.0170438289642334,58.6722620896107,65.12397116917269,100535.75,51.0,-911.0,-134.0,0.0,53.0625,-0.5625,-14.4375,-6.8125,18.75,237.125,2.25,99.25,-0.3370361328125,-0.68316650390625,0.56884765625,0.3099365234375,12.0,55.0,22.0,39.0,-967.0,-157.0,
