Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,9.5367431640625e-07,9.5367431640625e-07,1048576.0,0.0,101027.0,-929.0,77.0,100.0,52.75,-8.875,14.5625,-4.3125,-0.5,-3.125,251.8125,-83.5625,-4.75,-0.51580810546875,0.44403076171875,0.59344482421875,0.4296875,45.0,-4.0,28.0,-974.0,82.0,72.0,1935,931.8000000000001,,
1,0.02939891815185547,0.029397964477539062,34.01596055278012,34.01485710578389,101027.0,-967.0,75.0,99.0,52.75,-8.875,14.5625,-2.9375,1.9375,-11.9375,252.0625,-83.875,-4.4375,-0.5177001953125,0.442138671875,0.59234619140625,0.430908203125,7.0,0.0,30.0,-975.0,76.0,71.0,1958,1137.04,698.143574385259,
2,0.05950498580932617,0.030106067657470703,33.21589559212506,33.61062897164058,101027.0,-1019.0,71.0,92.0,50.875,-9.25,14.1875,-1.25,-3.25,-18.5625,252.375,-84.0625,-4.0625,-0.51898193359375,0.440185546875,0.59124755859375,0.43280029296875,-30.0,2.0,22.0,-975.0,69.0,72.0,1958,1301.232,1173.707649852953,
3,0.08716416358947754,0.027659177780151367,36.15436467231556,34.41781434546066,101027.0,-1025.0,68.0,101.0,50.875,-9.25,14.1875,-0.9375,-9.9375,-11.5,252.875,-84.1875,-3.5625,-0.519287109375,0.43658447265625,0.59088134765625,0.43658447265625,-52.0,5.0,18.0,-975.0,61.0,77.0,1967,1434.3856,1537.7452660508218,
4,0.11326193809509277,0.026097774505615234,38.31744349637317,35.31636547347149,101028.25,-1034.0,60.0,77.0,52.0,-8.1875,14.1875,1.0625,-0.5,-8.875,253.0625,-84.25,-3.375,-0.52001953125,0.43548583984375,0.5899658203125,0.43804931640625,-58.0,4.0,-8.0,-975.0,57.0,78.0,1930,1533.5084800000002,1763.784274805518,
5,0.1384129524230957,0.02515101432800293,39.75982785261302,36.123786917832525,101028.25,-1041.0,66.0,75.0,52.0,-8.1875,14.1875,0.125,8.375,-4.1875,253.25,-84.4375,-3.1875,-0.52105712890625,0.435546875,0.5889892578125,0.43804931640625,-64.0,10.0,0.0,-976.0,55.0,76.0,1902,1607.2067840000002,1880.4290353319202,
6,0.164337158203125,0.025924205780029297,38.57398789706991,36.51030640668524,101028.25,-1025.0,70.0,61.0,53.0625,-7.5,14.1875,-0.5625,10.6875,0.875,253.25,-84.625,-3.1875,-0.522216796875,0.43634033203125,0.58795166015625,0.437255859375,-48.0,14.0,-10.0,-976.0,55.0,72.0,1888,1663.3654272000003,1909.0124141099955,
7,0.1913461685180664,0.027009010314941406,37.02468133187387,36.58291176778425,101028.25,-977.0,73.0,56.0,53.0625,-7.5,14.1875,-0.25,6.875,11.3125,252.9375,-84.6875,-3.4375,-0.52252197265625,0.4384765625,0.58782958984375,0.4349365234375,0.0,13.0,-11.0,-976.0,59.0,68.0,1859,1702.4923417600003,1862.9773270073413,
8,0.21794509887695312,0.02659893035888672,37.5954967552257,36.70649186984755,101028.25,-940.0,74.0,60.0,52.0,-8.1875,14.5625,-0.3125,2.5,11.75,252.75,-84.5625,-3.6875,-0.5216064453125,0.44024658203125,0.5887451171875,0.43292236328125,36.0,6.0,-30.0,-976.0,65.0,66.0,1916,1745.1938734080004,1837.2181237581628,
9,0.24611496925354004,0.028169870376586914,35.498920890709506,36.568275498628765,101028.25,-936.0,72.0,29.0,52.0,-8.1875,14.5625,0.5625,-2.875,9.0,252.4375,-84.3125,-4.0,-0.52069091796875,0.44097900390625,0.589599609375,0.43218994140625,39.0,4.0,-37.0,-975.0,68.0,67.0,1935,1783.1550987264004,1788.2545648315747,
10,0.27231717109680176,0.02620220184326172,38.164731574158324,36.721885585559555,101028.25,-929.0,85.0,30.0,51.5625,-8.1875,15.375,-2.9375,-3.5625,4.125,252.25,-84.125,-4.125,-0.51959228515625,0.44097900390625,0.591064453125,0.4315185546875,46.0,13.0,-39.0,-975.0,70.0,69.0,1902,1806.9240789811206,1700.1427834697038,
11,0.30175089836120605,0.029433727264404297,33.97463022664312,36.453909697503626,101028.25,-928.0,81.0,42.0,52.0,-7.875,14.5625,-2.75,1.9375,3.625,252.0625,-84.125,-4.25,-0.51983642578125,0.44146728515625,0.5914306640625,0.43023681640625,47.0,8.0,-26.0,-975.0,73.0,68.0,1906,1826.7392631848966,1597.4498607423443,
12,0.32763099670410156,0.025880098342895508,38.63972952307253,36.626571114203045,101028.25,-916.0,78.0,53.0,52.0,-7.875,14.5625,-3.75,3.5625,4.5,251.875,-84.0625,-4.375,-0.5201416015625,0.44189453125,0.5916748046875,0.4290771484375,54.0,9.0,-24.0,-975.0,75.0,67.0,1916,1844.5914105479173,1506.6850892194254,
13,0.3560669422149658,0.028435945510864258,35.16675749775717,36.509988596895916,101028.25,-922.0,75.0,56.0,51.5625,-8.1875,15.0,-2.6875,3.875,-0.6875,251.75,-84.125,-4.375,-0.52093505859375,0.442138671875,0.59161376953125,0.42791748046875,52.0,0.0,-8.0,-975.0,75.0,64.0,1939,1863.473128438334,1422.4174597168176,
