Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Measured-X,0x6103 Measured-Y,0x6103 Measured-Z,0x6103 Smoothed-X,0x6103 Smoothed-Y,0x6103 Smoothed-Z,0x6103 Velocity-X,0x6103 Velocity-Y,0x6103 Velocity-Z,
10,0.678246021270752,0.06690788269042969,14.945922061632317,14.743912513138145,100946.0,-277.0,421.0,807.0,1.5625,-33.1875,-38.6875,-1.875,-15.1875,4.75,134.0625,-19.5625,-27.9375,-0.25115966796875,0.14434814453125,0.88134765625,-0.373291015625,51.0,-11.0,-8.0,-328.0,433.0,816.0,1677,4467,1705,1664.2673059635204,4454.350229319682,1515.20106358784,4.0136049770159925,4.633329923941105,834.9836669051092,
11,0.746657133102417,0.06841111183166504,14.617508372918097,14.732330961996125,100946.5,-379.0,374.0,838.0,1.5625,-33.5625,-37.0625,-7.4375,10.0625,-16.875,135.0625,-19.5,-27.4375,-0.2476806640625,0.14306640625,0.8856201171875,-0.3658447265625,-66.0,-35.0,9.0,-327.0,426.0,820.0,1604,4519,1466,1652.2138447708164,4467.280183455746,1505.360850870272,-9.862193489052709,18.829849408890805,759.6142913855592,
12,0.814784049987793,0.06812691688537598,14.678486062748254,14.727828803447714,100946.5,-393.0,337.0,819.0,2.0,-33.5625,-37.5,-3.6875,4.375,6.3125,135.1875,-20.125,-27.1875,-0.25164794921875,0.13861083984375,0.8856201171875,-0.3648681640625,-36.0,8.0,-11.0,-337.0,420.0,818.0,1638,4453,1663,1649.371075816653,4464.424146764597,1536.8886806962178,-12.315825514839792,14.151934307445362,736.758113371912,
13,0.8827500343322754,0.06796598434448242,14.71324236152524,14.726705742734277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643,4467,1687,1648.0968606533224,4464.939317411678,1566.9109445569743,-12.811090362145785,13.645882321051195,714.0405516629976,
14,0.9560840129852295,0.0733339786529541,13.63624363996944,14.643064636429902,100946.5,-278.0,392.0,803.0,2.25,-31.375,-37.875,-8.875,6.8125,9.625,134.25,-19.625,-26.5,-0.24639892578125,0.134033203125,0.884521484375,-0.372802734375,51.0,-19.0,-22.0,-329.0,412.0,826.0,1660,4448,1598,1650.477488522658,4461.551453929343,1573.1287556455795,-9.324999137798812,9.037924028796475,665.5880733771342,
15,1.0236701965332031,0.06758618354797363,14.795923478800749,14.65315689642965,100946.5,-277.0,379.0,806.0,1.1875,-32.375,-37.5,-2.3125,-28.0,2.0,134.25,-19.0625,-26.4375,-0.24200439453125,0.13580322265625,0.88531494140625,-0.37310791015625,77.0,-21.0,12.0,-320.0,412.0,829.0,1634,4452,1642,1647.1819908181265,4459.641163143475,1586.9030045164639,-12.361488957470797,6.165636124252371,630.0306021120052,
16,1.0928268432617188,0.06915664672851562,14.459926085277731,14.64092879732475,100946.5,-336.0,350.0,816.0,2.25,-32.375,-37.875,13.3125,-4.5,-6.3125,134.625,-18.375,-26.625,-0.236572265625,0.1409912109375,0.8870849609375,-0.3704833984375,-27.0,-66.0,-14.0,-309.0,417.0,831.0,1629,4474,1706,1643.5455926545012,4462.51293051478,1610.7224036131713,-15.458472054770422,8.888349024770442,608.0391055251082,
17,1.1639349460601807,0.07110810279846191,14.063094930745786,14.605627279723436,100938.5,-331.0,414.0,823.0,0.75,-32.375,-36.75,4.9375,2.6875,1.9375,134.5,-18.0625,-27.1875,-0.236572265625,0.146484375,0.88580322265625,-0.37139892578125,-36.0,-7.0,-26.0,-304.0,426.0,828.0,1662,4461,1659,1647.236474123601,4462.210344411825,1620.377922890537,-10.271468037740812,7.8762882738878695,571.6756536833244,
18,1.2348098754882812,0.07087492942810059,14.109361491702858,14.577142892449135,100938.5,-318.0,409.0,873.0,0.75,-31.0,-37.5,11.1875,-22.0,-1.5625,134.6875,-17.375,-27.6875,-0.2327880859375,0.15301513671875,0.886474609375,-0.36962890625,3.0,-5.0,36.0,-293.0,434.0,828.0,1637,4470,1591,1645.189179298881,4463.76827552946,1614.5023383124299,-11.704788751513906,8.962382902275893,521.2732708470642,
19,1.302626132965088,0.06781625747680664,14.74572672108901,14.585919566001234,100938.5,-342.0,397.0,805.0,0.0625,-31.6875,-37.875,-4.625,4.4375,0.6875,134.5625,-17.375,-27.4375,-0.23175048828125,0.1513671875,0.88653564453125,-0.3707275390625,-49.0,-34.0,-24.0,-292.0,431.0,830.0,1630,4489,1708,1642.151343439105,4468.814620423568,1633.2018706499439,-14.25274251835464,14.002005170464578,502.36706990374864,
20,1.3687329292297363,0.06610679626464844,15.127037710262847,14.612054384674689,100938.5,-284.0,435.0,788.0,0.0625,-32.0625,-37.875,-1.1875,-1.375,1.375,134.5,-17.1875,-27.5,-0.230712890625,0.1522216796875,0.88629150390625,-0.37164306640625,5.0,-1.0,-28.0,-290.0,432.0,830.0,1630,4474,1688,1639.721074751284,4469.851696338855,1644.161496519955,-15.98601433312014,14.131818031217572,476.45037940576447,
21,1.4392058849334717,0.07047295570373535,14.189840485816262,14.59138002411013,100938.5,-301.0,367.0,784.0,0.1875,-31.75,-37.5,-3.75,0.0625,1.25,134.25,-16.8125,-26.875,-0.22601318359375,0.1488037109375,0.88714599609375,-0.3739013671875,-17.0,-56.0,-52.0,-284.0,424.0,837.0,1697,4483,1534,1651.1768598010274,4472.481357071084,1622.129197215964,-2.2382975173043373,15.916881949619192,415.6908196167473,
22,1.506890058517456,0.06768417358398438,14.774502620751846,14.5996052436928,100945.75,-283.0,412.0,786.0,0.75,-31.375,-37.5,-2.875,1.1875,1.25,134.4375,-16.875,-27.0625,-0.226806640625,0.1502685546875,0.88726806640625,-0.3724365234375,1.0,-14.0,-49.0,-284.0,427.0,835.0,1673,4464,1528,1655.541487840822,4470.7850856568675,1603.3033577727715,2.8994124392945393,12.761541422475295,362.2656606135276,
23,1.5758841037750244,0.06899404525756836,14.494004464686816,14.59498191834259,100945.75,-255.0,357.0,822.0,-1.0,-33.1875,-37.0625,9.9375,-12.375,-3.0,134.25,-16.4375,-26.9375,-0.22296142578125,0.15203857421875,0.8875732421875,-0.37335205078125,32.0,-65.0,-7.0,-276.0,427.0,837.0,1694,4460,1406,1663.2331902726576,4468.628068525494,1563.8426862182173,11.26039252435014,9.37158890613982,290.33158222005983,
24,1.6423721313476562,0.06648802757263184,15.040301788282036,14.613009769172523,100945.75,-255.0,395.0,859.0,0.0625,-33.1875,-37.0625,-1.1875,10.0625,7.625,133.6875,-16.0625,-27.4375,-0.22283935546875,0.1553955078125,0.8848876953125,-0.37835693359375,16.0,-39.0,23.0,-271.0,435.0,835.0,1700,4445,1425,1670.5865522181261,4463.902454820396,1536.074148974574,18.909294576985523,3.177228028384227,235.8172175011223,
25,1.7105181217193604,0.0681459903717041,14.674377678649524,14.615454628958135,100945.75,-263.0,441.0,833.0,-0.6875,-32.0625,-37.0625,18.6875,-0.9375,-17.5,134.3125,-16.875,-28.0625,-0.23046875,0.15771484375,0.88507080078125,-0.37237548828125,21.0,0.0,5.0,-284.0,442.0,827.0,1663,4464,1542,1669.0692417745008,4463.921963856317,1537.2593191796593,15.738828733632813,2.9546252582151413,218.99844766415956,
26,1.775245189666748,0.0647270679473877,15.449487080317512,14.645864217145556,100945.75,-293.0,380.0,851.0,0.0625,-34.25,-36.75,-21.375,-1.625,4.5,134.5,-17.0,-27.4375,-0.229248046875,0.15240478515625,0.88665771484375,-0.37152099609375,-15.0,-54.0,19.0,-287.0,432.0,832.0,1688,4468,1530,1672.8553934196007,4464.737571085054,1535.8074553437275,19.03098469237523,3.6973740407419546,200.4084147226974,
27,1.8422589302062988,0.06701374053955078,14.92231282642417,14.655920271194724,100945.75,-340.0,397.0,841.0,-0.25,-33.1875,-36.75,5.1875,-6.25,-10.375,135.0,-16.9375,-27.25,-0.2271728515625,0.15252685546875,0.88873291015625,-0.3677978515625,-54.0,-32.0,7.0,-285.0,429.0,833.0,1684,4471,1493,1675.0843147356807,4465.990056868043,1527.2459642749823,20.126669779152717,4.851805058764934,175.13965869393883,
28,1.9112961292266846,0.06903719902038574,14.48494455438022,14.649744522492636,100947.0,-273.0,372.0,827.0,-0.25,-33.1875,-38.25,2.9375,-10.875,-6.125,135.1875,-16.4375,-26.75,-0.221435546875,0.1513671875,0.89068603515625,-0.36712646484375,4.0,-51.0,-12.0,-277.0,423.0,839.0,1694,4465,1475,1678.8674517885445,4465.792045494434,1516.7967714199858,22.796403050989205,4.257365919114574,149.9994945805215,
29,1.9782660007476807,0.0669698715209961,14.932087777508793,14.659302636268087,100947.0,-282.0,394.0,776.0,0.0625,-33.5625,-36.75,-5.25,7.0625,-7.4375,136.0,-16.4375,-26.8125,-0.220703125,0.15338134765625,0.89312744140625,-0.36077880859375,-4.0,-30.0,-62.0,-278.0,424.0,839.0,1666,4456,1562,1676.2939614308357,4463.833636395548,1525.8374171359887,18.08215605454025,1.6778272275417039,148.8442035833684,
30,2.0435640811920166,0.06529808044433594,15.3143858624215,14.680234535391186,100947.0,-299.0,393.0,786.0,0.0625,-32.75,-37.5,-9.375,5.875,-8.625,136.125,-17.0625,-26.125,-0.2230224609375,0.14593505859375,0.89422607421875,-0.35968017578125,-11.0,-20.0,-55.0,-288.0,413.0,841.0,1662,4495,1414,1673.4351691446686,4470.066909116438,1503.469933708791,13.318720129183182,8.898957790794514,111.00729096534126,
31,2.1093709468841553,0.06580686569213867,15.195982812466035,14.69632453494795,100947.0,-337.0,355.0,885.0,0.5,-32.75,-38.25,-17.4375,2.4375,-3.25,136.8125,-17.3125,-25.625,-0.22222900390625,0.1424560546875,0.89691162109375,-0.354736328125,-46.0,-49.0,41.0,-291.0,405.0,843.0,1687,4468,1446,1676.148135315735,4469.653527293151,1491.9759469670328,15.467595101823306,7.730043823615148,89.01072283797586,
32,2.177327871322632,0.06795692443847656,14.715203906929748,14.696913782011798,100947.0,-295.0,405.0,855.0,1.1875,-32.75,-37.875,11.8125,1.625,3.5,137.0625,-17.25,-25.8125,-0.2225341796875,0.14471435546875,0.89727783203125,-0.35272216796875,-4.0,-3.0,12.0,-291.0,408.0,842.0,1663,4472,1496,1673.5185082525882,4470.12282183452,1492.7807575736263,11.297036899612047,7.666574344084142,83.06880449750291,
33,2.2437100410461426,0.06638216972351074,15.064286150409263,14.707782822335439,100947.0,-263.0,427.0,814.0,1.1875,-32.0625,-38.25,8.5,-1.75,-2.5625,136.75,-17.5625,-26.25,-0.2265625,0.14581298828125,0.8953857421875,-0.35455322265625,33.0,14.0,-24.0,-296.0,413.0,838.0,1670,4482,1572,1672.8148066020706,4472.498257467616,1508.6246060589012,9.610906305192678,9.83163476196957,95.0505791337503,
34,2.3136110305786133,0.0699009895324707,14.305949124446597,14.695642245229488,100945.25,-22.0,2146.0,567.0,1.1875,-33.1875,-37.0625,-54.5625,71.5625,62.625,134.75,-18.3125,-25.75,-0.233154296875,0.13482666015625,0.88897705078125,-0.37042236328125,286.0,1742.0,-270.0,-308.0,404.0,838.0,1680,4454,1440,1674.2518452816566,4468.798605974093,1494.899684847121,10.453848092174397,4.9992178798700335,72.61288664680865,
35,2.3809311389923096,0.06732010841369629,14.854402697256349,14.700131149031543,100945.25,-54.0,250.0,35.0,1.5625,-32.0625,-38.25,-292.9375,109.6875,-301.0,143.625,-28.0625,-7.5,-0.2496337890625,-0.018798828125,0.919921875,-0.30181884765625,406.0,137.0,-821.0,-461.0,113.0,857.0,1620,4460,1678,1663.4014762253255,4467.038884779275,1531.5197478776968,-2.7616310669206303,2.601528343889556,108.90731993024563,
36,2.4587578773498535,0.07782673835754395,12.84905446513637,14.641539263232467,100945.25,-592.0,-423.0,527.0,15.0,-13.1875,-45.875,-143.0,10.875,-13.0625,152.0625,-31.375,16.3125,-0.23504638671875,-0.18798828125,0.925537109375,-0.229736328125,-105.0,-233.0,-210.0,-513.0,-239.0,800.0,1843,4409,1209,1699.3211809802606,4455.43110782342,1467.0157983021575,32.989151218351225,-9.083259129610108,36.7027196745531,
37,2.5254149436950684,0.06665706634521484,15.002160383432292,14.651057677620035,100945.25,40.0,125.0,362.0,18.25,-4.875,-45.25,255.5,-90.6875,495.9375,127.1875,-29.25,-8.8125,-0.2578125,-0.0501708984375,0.86419677734375,-0.42913818359375,591.0,156.0,-436.0,-479.0,131.0,845.0,1846,4357,1409,1728.6569447842087,4435.744886258735,1455.412638641726,64.33667375845161,-31.124708877432752,20.47303067172451,
38,2.596548080444336,0.07113313674926758,14.058145692700617,14.634814693474587,100945.25,238.0,1573.0,568.0,13.5,-12.1875,-46.1875,249.0,102.0,-49.0,116.25,-24.5,-32.375,-0.324462890625,0.103515625,0.79864501953125,-0.49615478515625,646.0,1095.0,-184.0,-407.0,477.0,753.0,1898,4288,1251,1762.525555827367,4406.195909006989,1414.530110913381,96.04474975001878,-60.71420099407248,-25.357797584001357,
39,2.667630195617676,0.07108211517333984,14.068236399007178,14.61971755458022,100944.25,-678.0,793.0,136.0,6.0,-32.0,-37.375,-85.375,84.3125,-270.5625,137.25,-46.875,-27.375,-0.44329833984375,0.01507568359375,0.834716796875,-0.32635498046875,-137.0,485.0,-457.0,-716.0,308.0,594.0,1957,4268,1134,1801.4204446618937,4378.556727205591,1358.4240887307046,130.78235581373374,-85.97946736373272,-84.18233149751819,
40,2.738006114959717,0.07037591934204102,14.209405850029473,14.609171170747551,100944.25,-387.0,217.0,589.0,18.1875,-30.5,-35.375,-210.75,-238.375,393.0,124.4375,-36.125,-18.3125,-0.34063720703125,-0.02679443359375,0.83160400390625,-0.43780517578125,191.0,-30.0,-162.0,-578.0,248.0,751.0,2064,4212,1100,1853.936355729515,4345.245381764473,1306.7392709845637,178.17104624975548,-115.80579923904588,-134.24990444846784,
41,2.8101489543914795,0.0721428394317627,13.861389541589416,14.58997393569776,100944.25,423.0,621.0,1119.0,5.75,-19.25,-45.375,96.375,-13.375,194.9375,104.0,-21.0625,-23.5,-0.2662353515625,0.037353515625,0.7591552734375,-0.5927734375,776.0,255.0,280.0,-352.0,365.0,838.0,2249,4079,1079,1932.9490845836121,4291.996305411579,1261.191416787651,248.78429411960218,-163.72292933205154,-172.52711614106917,
42,2.8785579204559326,0.06840896606445312,14.617966876707746,14.590639188301498,100944.25,-580.0,1069.0,465.0,-1.1875,-20.6875,-44.25,280.75,235.9375,-183.5,112.125,-36.4375,-44.0,-0.453125,0.07415771484375,0.737060546875,-0.4959716796875,-229.0,704.0,-103.0,-582.0,547.0,567.0,2434,3912,920,2033.1592676668897,4215.997044329263,1192.953133430121,342.42282702294597,-236.65977422246118,-236.05041056817723,
43,2.9434120655059814,0.06485414505004883,15.419214904896,14.608895745152207,100944.25,-662.0,974.0,379.0,6.75,-27.75,-39.1875,-119.0,-98.125,249.0625,108.9375,-35.9375,-49.9375,-0.48052978515625,0.09375,0.70977783203125,-0.5064697265625,-86.0,367.0,-130.0,-575.0,607.0,510.0,2589,3823,836,2144.327414133512,4137.397635463411,1121.5625067440967,448.0439359951598,-311.75644221326013,-302.63515991458746,
44,3.009511947631836,0.06609988212585449,15.128620019261081,14.62031078980208,100945.25,51.0,956.0,1070.0,8.875,-29.25,-37.0625,-205.125,-94.25,222.875,92.125,-18.625,-41.125,-0.3582763671875,0.12261962890625,0.66680908203125,-0.64190673828125,366.0,344.0,371.0,-314.0,611.0,699.0,2694,3695,815,2254.26193130681,4048.9181083707285,1060.2500053952774,541.6076832968458,-390.82132831776,-350.75541482209167,
45,3.0757319927215576,0.06622004508972168,15.10116760937112,14.63066356447455,100945.25,-452.0,440.0,736.0,0.5625,-23.25,-43.75,169.5,193.6875,-101.3125,92.0,-26.3125,-44.875,-0.4193115234375,0.08135986328125,0.65069580078125,-0.6278076171875,-120.0,-158.0,23.0,-434.0,620.0,622.0,2713,3628,1006,2346.009545045448,3964.7344866965827,1049.400004316222,606.5870908306687,-458.61595156391,-336.36351961475435,
46,3.1483469009399414,0.07261490821838379,13.771276787854312,14.610842276074045,100945.25,-698.0,1608.0,492.0,10.25,-24.6875,-43.6875,119.125,-21.5,313.25,84.5625,-22.5,-60.4375,-0.499755859375,0.15069580078125,0.57403564453125,-0.630859375,-441.0,738.0,22.0,-376.0,788.0,446.0,2878,3696,1246,2452.4076360363583,3910.987589357266,1088.7200034529776,672.7031770133128,-480.29510507409407,-268.7690610658134,
47,3.217313051223755,0.06896615028381348,14.49986690404992,14.608463413941898,100945.25,-5.0,1265.0,784.0,-1.25,-40.0,-38.1875,-215.625,-51.5,85.5,69.9375,-4.5,-54.75,-0.386474609375,0.2186279296875,0.512939453125,-0.73468017578125,73.0,382.0,225.0,-73.0,776.0,593.0,3054,3447,1165,2572.726108829087,3818.1900714858134,1103.976002762382,755.2393741859578,-546.9198596618828,-231.0406764841984,
48,3.288403034210205,0.0710899829864502,14.066679410945994,14.596750915457186,100945.25,-700.0,251.0,926.0,-13.1875,-32.875,-44.0625,51.6875,93.25,-43.25,74.8125,-12.875,-45.5625,-0.37554931640625,0.13385009765625,0.55718994140625,-0.72845458984375,-481.0,-430.0,257.0,-219.0,682.0,668.0,3510,3258,912,2760.18088706327,3706.152057188651,1065.5808022099056,900.1246451228467,-626.1592482976199,-254.83770363089604,
49,3.360365152359009,0.07196211814880371,13.896200191497892,14.581748642882316,100945.25,-414.0,1285.0,536.0,-9.25,-28.375,-49.25,177.625,-48.625,327.3125,61.5625,-2.5,-58.5625,-0.43310546875,0.2286376953125,0.4464111328125,-0.7489013671875,-371.0,448.0,26.0,-43.0,836.0,510.0,3780,3270,912,2964.144709650616,3618.921645750921,1034.8646417679247,1049.0578499566502,-671.2821732083605,-268.0817198767441,
50,3.4274251461029053,0.06705999374389648,14.912020478543749,14.588210644615138,100945.25,-133.0,1301.0,550.0,-17.375,-32.0625,-44.5625,-94.125,-31.375,8.5625,52.9375,8.375,-60.125,-0.40679931640625,0.29718017578125,0.385009765625,-0.77325439453125,-276.0,459.0,67.0,143.0,841.0,482.0,3781,3016,949,3127.5157677204925,3498.337316600737,1017.6917134143398,1155.867222902519,-758.0514567686004,-267.15782301119697,
51,3.494173049926758,0.06674790382385254,14.981743885755517,14.595728165515164,100945.25,-586.0,445.0,830.0,-26.0,-28.25,-43.6875,-141.4375,-13.125,-114.3125,61.9375,2.0625,-50.0625,-0.35223388671875,0.23504638671875,0.466552734375,-0.77655029296875,-622.0,-306.0,201.0,35.0,751.0,628.0,3941,3194,703,3290.212614176394,3437.4698532805896,954.7533707314719,1254.55159805495,-769.897852073149,-319.1919827008202,
52,3.563807964324951,0.06963491439819336,14.360612182011161,14.591134124099677,100945.25,-268.0,409.0,558.0,-22.6875,-21.0625,-47.1875,116.5,-65.6875,210.75,57.4375,8.625,-50.5625,-0.33135986328125,0.27655029296875,0.43359375,-0.791015625,-415.0,-339.0,-56.0,147.0,749.0,615.0,3976,3003,813,3427.370091341115,3350.575882624472,926.4026965851776,1309.615355986491,-806.7002147066792,-325.96344384439675,
53,3.631600856781006,0.06779289245605469,14.750808879385533,14.594114851866834,100945.25,-94.0,1299.0,604.0,-27.875,-20.1875,-45.375,119.6875,-15.125,55.125,46.0625,19.75,-59.3125,-0.35595703125,0.36492919921875,0.336669921875,-0.79168701171875,-425.0,505.0,133.0,331.0,793.0,470.0,3855,3034,941,3512.8960730728922,3287.260706099578,929.3221572681422,1305.9164342030708,-816.4984534166766,-297.54829936285086,
54,3.6991748809814453,0.06757402420043945,14.798585874267005,14.597849990177542,100945.25,-386.0,710.0,341.0,-32.875,-24.375,-41.375,-63.4375,3.9375,-159.8125,52.8125,12.625,-60.875,-0.38763427734375,0.3353271484375,0.382080078125,-0.76898193359375,-601.0,-125.0,-123.0,215.0,835.0,465.0,4187,2967,951,3647.716858458314,3223.2085648796624,933.6577258145138,1358.9879554719305,-826.6149181486595,-269.69673848647295,
55,3.769886016845703,0.07071113586425781,14.142044075202978,14.58930051312771,100939.25,-415.0,367.0,501.0,-29.5,-26.25,-42.875,-90.375,-112.8125,72.6875,59.0,12.3125,-55.1875,-0.3360595703125,0.32958984375,0.4346923828125,-0.76776123046875,-625.0,-419.0,-44.0,209.0,787.0,546.0,4231,2933,959,3764.3734867666517,3165.16685190373,938.726180651611,1381.3776476990752,-826.1693611103685,-243.41085962216042,
56,3.8395700454711914,0.06968402862548828,14.350490632142222,14.584966373006406,100939.25,-10.0,477.0,584.0,-31.375,-22.5625,-41.375,44.3125,-85.3125,134.1875,53.3125,24.625,-54.125,-0.26904296875,0.40179443359375,0.39276123046875,-0.78228759765625,-419.0,-244.0,62.0,409.0,722.0,522.0,4234,2883,953,3858.2987894133216,3108.7334815229838,941.5809445212889,1378.7978803591627,-824.9125048850316,-221.5137442442572,
57,3.9059150218963623,0.0663449764251709,15.072731258377624,14.593251435441088,100939.25,-84.0,668.0,438.0,-41.375,-15.0625,-35.75,126.1875,49.0,-101.125,49.5,25.1875,-61.1875,-0.3197021484375,0.424072265625,0.35479736328125,-0.76947021484375,-502.0,-108.0,10.0,417.0,777.0,427.0,4228,2906,975,3932.2390315306575,3068.186785218387,948.2647556170311,1358.4455112647834,-808.4527501835809,-196.69995272850218,
58,3.972996234893799,0.06708121299743652,14.907303480606627,14.59855398064589,100939.25,-469.0,702.0,309.0,-39.875,-19.5625,-35.875,50.0625,50.0,-152.3125,54.875,15.4375,-66.6875,-0.398681640625,0.387939453125,0.3831787109375,-0.73736572265625,-730.0,-165.0,-63.0,261.0,868.0,373.0,4289,2854,821,4003.591225224526,3025.34942817471,922.811804493625,1335.7477049133129,-795.3732785147491,-210.77054111767953,
59,4.039199113845825,0.06620287895202637,15.1050832808139,14.606856046723724,100939.25,-346.0,470.0,299.0,-35.375,-27.75,-34.25,-70.0,-82.375,47.875,59.125,13.625,-65.5625,-0.39013671875,0.3834228515625,0.4130859375,-0.72808837890625,-578.0,-397.0,-94.0,231.0,867.0,393.0,4250,2858,885,4052.872980179621,2991.879542539768,915.2494435949001,1290.2143176222337,-773.0580726325773,-203.33692647207863,
