Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Measured-X,0x6103 Measured-Y,0x6103 Measured-Z,0x6103 Smoothed-X,0x6103 Smoothed-Y,0x6103 Smoothed-Z,0x6103 Velocity-X,0x6103 Velocity-Y,0x6103 Velocity-Z,
10,0.6892569065093994,0.06951403617858887,14.385583904679264,14.508378379032797,100961.75,223.0,865.0,317.0,-33.1875,-42.6875,-7.75,-2.0,-3.375,0.4375,100.6875,13.25,-69.25,-0.24639892578125,0.51702880859375,0.6312255859375,-0.52301025390625,-4.0,-25.0,-18.0,225.0,892.0,337.0,3065,2547,1163,3045.9249784627204,2536.8184367308804,1038.0947653222402,20.751133132506318,-4.933227796576761,558.3457185540017,
11,0.755389928817749,0.06613302230834961,15.12103885616226,14.562015695941243,100960.0,211.0,856.0,311.0,-33.1875,-41.5625,-6.5625,2.3125,-2.25,0.375,100.75,13.3125,-69.3125,-0.24554443359375,0.517578125,0.63134765625,-0.52264404296875,-15.0,-32.0,-18.0,226.0,892.0,336.0,3046,2530,1169,3045.9399827701764,2535.4547493847044,1064.2758122577923,19.170765696439233,-6.141137696127517,545.8362145819204,
12,0.822462797164917,0.06707286834716797,14.909158123729224,14.59032559450079,100960.0,204.0,865.0,325.0,-32.375,-42.6875,-7.375,2.5625,-5.25,-1.5,100.875,13.375,-69.5,-0.24517822265625,0.51959228515625,0.6312255859375,-0.52099609375,-22.0,-27.0,-7.0,227.0,893.0,333.0,3039,2547,1148,3044.5519862161414,2537.7637995077635,1081.020649806234,16.101189510167384,-3.017468601702337,523.0299862280849,
13,0.8901388645172119,0.06767606735229492,14.776272309003925,14.604462874509878,100960.0,222.0,868.0,317.0,-33.875,-42.25,-7.0,-0.6875,-6.4375,-2.4375,101.5625,13.4375,-69.6875,-0.2425537109375,0.5223388671875,0.6334228515625,-0.516845703125,0.0,-23.0,-9.0,228.0,894.0,330.0,3068,2511,1172,3049.241588972913,2532.4110396062106,1099.2165198449873,20.19710116422842,-8.875349038446052,503.459446344096,
14,0.95831298828125,0.06817412376403809,14.66832200823241,14.609005795809184,100960.0,226.0,864.0,320.0,-32.75,-42.6875,-6.25,0.1875,1.875,-1.25,101.6875,13.375,-69.75,-0.2425537109375,0.52252197265625,0.63409423828125,-0.515869140625,0.0,-30.0,-9.0,227.0,895.0,329.0,3027,2542,1126,3044.7932711783305,2534.3288316849685,1104.57321587599,13.617723823529431,-6.025876197269236,470.7432471313891,
15,1.023745059967041,0.06543207168579102,15.283025192936941,14.652085354612522,100960.0,212.0,863.0,323.0,-33.1875,-41.875,-6.5625,-0.0625,2.125,-0.8125,101.625,13.25,-69.6875,-0.2437744140625,0.5216064453125,0.63385009765625,-0.5164794921875,-12.0,-31.0,-4.0,225.0,895.0,330.0,3075,2538,1135,3050.8346169426645,2535.0630653479748,1110.6585727007919,19.67857213181572,-4.6978427392489674,441.65722205020444,
16,1.091662883758545,0.0679178237915039,14.723675526910709,14.656539338328274,100960.0,221.0,864.0,309.0,-32.75,-42.6875,-7.0,0.9375,-4.6875,0.0,101.75,13.25,-69.75,-0.2431640625,0.5223388671875,0.63427734375,-0.5155029296875,-5.0,-29.0,-18.0,225.0,895.0,329.0,3042,2532,1123,3049.067693554132,2534.45045227838,1113.1268581606337,16.16012036533378,-5.030642384966678,410.4479679871634,
17,1.1586859226226807,0.06702303886413574,14.920242605339451,14.67179299246216,100966.0,229.0,868.0,323.0,-32.375,-42.6875,-6.25,2.125,-4.1875,1.625,101.9375,13.5,-70.0,-0.2413330078125,0.524658203125,0.63409423828125,-0.513916015625,-5.0,-27.0,-9.0,228.0,896.0,326.0,3057,2501,1185,3050.6541548433056,2527.760361822704,1127.501486528507,16.738410920723833,-12.32925141540134,395.35789103314227,
18,1.2274487018585205,0.06876277923583984,14.542751341830437,14.664563963239855,100966.0,258.0,883.0,331.0,-33.1875,-41.5625,-6.25,-0.0625,5.6875,2.875,101.75,13.625,-70.0,-0.240966796875,0.525390625,0.63311767578125,-0.514892578125,27.0,-12.0,6.0,231.0,895.0,325.0,3040,2513,1093,3048.5233238746446,2524.8082894581635,1120.6011892228057,13.063466120317502,-14.685605640641814,357.1884367151735,
19,1.2945449352264404,0.06709623336791992,14.903966285507174,14.676972179939463,100966.0,228.0,865.0,321.0,-33.5625,-41.875,-5.75,-1.9375,7.0625,5.875,100.9375,13.8125,-69.6875,-0.2415771484375,0.52301025390625,0.63055419921875,-0.52008056640625,-6.0,-27.0,-9.0,234.0,893.0,329.0,3050,2515,1151,3048.8186590997157,2522.846631566531,1126.6809513782446,12.396507529331478,-15.806023203517828,336.66209499262453,
20,1.3626859188079834,0.06814098358154297,14.67545590684525,14.676896358843353,100966.0,220.0,861.0,343.0,-33.875,-42.0,-7.375,-4.625,-1.6875,4.625,100.5625,14.125,-69.4375,-0.23895263671875,0.52215576171875,0.62994384765625,-0.52288818359375,-19.0,-29.0,9.0,240.0,890.0,333.0,3025,2541,1164,3044.0549272797725,2526.4773052532246,1134.1447611025958,6.058911356350899,-10.486261463553355,319.173294087216,
21,1.4292678833007812,0.06658196449279785,15.01908223372066,14.69283697294181,100966.0,200.0,848.0,330.0,-33.1875,-41.25,-6.5625,-5.8125,-3.25,1.0625,100.5625,14.25,-69.125,-0.2369384765625,0.52081298828125,0.6309814453125,-0.52392578125,-41.0,-39.0,-7.0,241.0,888.0,338.0,3009,2544,1142,3037.0439418238184,2529.98184420258,1135.7158088820768,-2.5156144849725184,-5.625927513143181,296.4138190185713,
22,1.5008678436279297,0.07159996032714844,13.966488185620289,14.65818599112706,100965.75,209.0,882.0,337.0,-34.25,-42.25,-7.75,-8.5,9.375,-0.1875,100.5,14.0625,-68.625,-0.23736572265625,0.5169677734375,0.6324462890625,-0.5257568359375,-29.0,-16.0,-18.0,239.0,886.0,344.0,3054,2512,1105,3040.435153459055,2526.385475362064,1129.5726471056614,1.3250632577326509,-9.060336599640399,266.9834784334466,
23,1.568220853805542,0.0673530101776123,14.847146361580041,14.666301588954626,100965.75,-449.0,808.0,308.0,-33.875,-41.5625,-7.375,-60.25,-9.75,10.875,99.75,14.6875,-66.5625,-0.22698974609375,0.5064697265625,0.6361083984375,-0.5360107421875,-698.0,-62.0,-67.0,249.0,870.0,376.0,3039,2505,1214,3040.1481227672443,2522.108380289651,1146.4581176845293,0.8948912116356031,-13.252395235241222,265.7297316803537,
24,1.6344876289367676,0.06626677513122559,15.090518559560774,14.683500550941444,100965.75,-48.0,513.0,356.0,-35.375,-40.0625,-9.375,-124.5625,-36.0,-65.5,103.25,15.875,-60.8125,-0.178466796875,0.48358154296875,0.671875,-0.5318603515625,-317.0,-309.0,-103.0,269.0,823.0,459.0,3107,2485,1198,3053.5184982137957,2514.686704231721,1156.7664941476235,16.3619587978246,-20.8557252048614,257.24656580878167,
25,1.7030079364776611,0.06852030754089355,14.59421353885767,14.679908099375984,100965.75,-250.0,412.0,716.0,-35.0625,-40.0625,-10.0625,-29.5,20.5625,-120.3125,111.9375,9.5625,-55.875,-0.180419921875,0.43707275390625,0.73046875,-0.4927978515625,-414.0,-388.0,174.0,163.0,800.0,542.0,3108,2566,1283,3064.4147985710365,2524.9493633853767,1182.013195318099,27.34685390356902,-7.717125548384617,265.8096728400963,
26,1.7713909149169922,0.06838297843933105,14.623522151600836,14.677731369768466,100965.75,-287.0,494.0,396.0,-27.5625,-47.75,-14.0,131.875,27.5,13.5625,113.9375,5.6875,-61.1875,-0.22760009765625,0.45654296875,0.72125244140625,-0.4686279296875,-385.0,-360.0,-73.0,97.0,854.0,470.0,3055,2550,1100,3062.5318388568294,2529.9594907083015,1165.6105562544792,23.120912414965666,-1.4814473736959455,226.87277264315904,
27,1.8390238285064697,0.06763291358947754,14.785700436770506,14.68170209731734,100965.75,-286.0,1192.0,475.0,-28.0625,-49.5625,-12.25,75.5625,-9.3125,47.1875,110.4375,8.0,-67.6875,-0.2459716796875,0.5018310546875,0.6812744140625,-0.4727783203125,-449.0,212.0,92.0,136.0,898.0,368.0,3135,2676,1249,3077.025471085464,2559.1675925666414,1182.2884450035833,37.841586995758234,31.88601689319384,228.3913277057128,
28,1.9058077335357666,0.06678390502929688,14.973667675786828,14.691933245570766,100965.25,-183.0,807.0,410.0,-30.0625,-49.875,-9.0625,-113.0625,-19.375,-96.875,113.8125,6.3125,-65.1875,-0.2373046875,0.4852294921875,0.70526123046875,-0.4591064453125,-292.0,-76.0,1.0,108.0,884.0,408.0,3100,2685,1054,3081.6203768683713,2584.334074053313,1156.6307560028667,40.22558439608509,58.44705242938825,181.22258792361552,
29,1.9711427688598633,0.06533503532409668,15.305723721422446,14.712277800544102,100965.25,-333.0,551.0,758.0,-26.0,-55.0,-12.75,-88.875,-11.25,-102.6875,122.875,-0.125,-57.125,-0.2303466796875,0.41943359375,0.771240234375,-0.41973876953125,-330.0,-272.0,227.0,-3.0,824.0,531.0,3097,2784,976,3084.6963014946973,2624.2672592426507,1120.5046048022934,40.753316841508386,101.0095144788041,124.69230817013536,
30,2.0397467613220215,0.0686039924621582,14.576411140380753,14.707708117921507,100965.25,-241.0,593.0,597.0,-20.5625,-58.0,-17.0,81.25,10.0,7.5625,125.125,-2.0,-58.125,-0.24163818359375,0.42193603515625,0.775634765625,-0.4024658203125,-206.0,-239.0,80.0,-34.0,832.0,516.0,3069,2948,919,3081.5570411957583,2689.0138073941207,1080.2036838418348,34.09185698757351,165.90224940871028,69.85790536035122,
31,2.107221841812134,0.0674750804901123,14.82028613728795,14.711312964249238,100965.25,-328.0,1215.0,618.0,-18.875,-59.375,-17.5625,78.4375,32.0,-32.9375,124.9375,-3.4375,-63.8125,-0.271484375,0.453857421875,0.751708984375,-0.39404296875,-278.0,336.0,186.0,-49.0,878.0,432.0,2871,3104,900,3039.4456329566065,2772.011045915297,1044.1629470734679,-16.589156221094576,247.84107361285953,23.35052622165196,
32,2.176142692565918,0.06892085075378418,14.509397215255557,14.704918068708254,100965.25,-335.0,961.0,464.0,-14.0625,-60.875,-15.5,-88.0625,4.75,-106.25,129.4375,-8.75,-62.4375,-0.30010986328125,0.426025390625,0.77178955078125,-0.3643798828125,-217.0,75.0,54.0,-149.0,859.0,448.0,2973,3176,824,3026.156506365285,2852.808836732238,1000.1303576587743,-30.158716851582064,319.0265085076849,-27.6417117254368,
33,2.241522789001465,0.06538009643554688,15.295174747651554,14.722134506917312,100963.0,-311.0,684.0,791.0,-8.25,-62.375,-20.6875,-101.3125,-34.5,-25.25,133.875,-11.875,-53.6875,-0.28045654296875,0.36322021484375,0.81756591796875,-0.34783935546875,-110.0,-89.0,223.0,-201.0,773.0,567.0,2790,3438,1067,2978.925205092228,2969.8470693857903,1013.5042861270194,-83.46214315684975,432.3007243382066,-9.762443802779266,
34,2.3082327842712402,0.06670999526977539,14.99025739630167,14.72988349861539,100963.0,-180.0,713.0,741.0,-5.5,-59.5,-27.0,28.0,20.25,-22.5,134.625,-12.125,-52.0625,-0.27484130859375,0.35211181640625,0.82550048828125,-0.34503173828125,26.0,-42.0,152.0,-206.0,756.0,589.0,2968,3571,1057,2976.7401640737826,3090.0776555086322,1022.2034289016156,-79.55764133494658,537.7897008966652,1.0302483475495041,
35,2.3742737770080566,0.0660409927368164,15.142110355384194,14.74134968718952,100963.0,-405.0,1098.0,661.0,-1.5,-56.1875,-28.1875,67.0,71.3125,-85.1875,137.125,-16.9375,-55.9375,-0.32049560546875,0.3603515625,0.8155517578125,-0.31988525390625,-119.0,320.0,136.0,-286.0,777.0,524.0,2877,3741,895,2956.792131259026,3220.262124406906,996.7627431212925,-96.68996214970356,648.1674987129571,-28.71145748858931,
36,2.4392077922821045,0.06493401527404785,15.400248941630899,14.758890207676268,100963.0,-435.0,958.0,516.0,1.875,-56.375,-28.1875,-84.875,-5.625,-29.375,140.4375,-22.625,-54.625,-0.3524169921875,0.33001708984375,0.8240966796875,-0.29632568359375,-53.0,223.0,23.0,-377.0,738.0,523.0,2805,3850,964,2926.433705007221,3346.209699525525,990.2101944970341,-125.24443883922999,747.6096501145144,-34.27081302317841,
37,2.507441759109497,0.06823396682739258,14.655457486879529,14.756075536183273,100963.0,-235.0,808.0,778.0,5.25,-53.5,-30.25,-112.625,-21.1875,-7.5625,139.875,-22.0625,-47.375,-0.32574462890625,0.2838134765625,0.84716796875,-0.3092041015625,133.0,139.0,164.0,-369.0,669.0,614.0,2950,3967,1021,2931.1469640057767,3470.36775962042,996.3681555976274,-110.28184459900426,830.1523812515078,-24.68288466249225,
38,2.5735507011413574,0.06610894203186035,15.126546716147157,14.765592138187595,100963.0,-237.0,634.0,697.0,4.5,-45.875,-38.6875,-6.8125,48.0625,-63.75,141.0625,-24.5,-43.8125,-0.33026123046875,0.25079345703125,0.8580322265625,-0.30291748046875,213.0,15.0,54.0,-406.0,618.0,643.0,2876,4174,1102,2920.1175712046215,3611.0942076963365,1017.4945244781019,-114.63656272510156,930.1409476035128,1.8245109041248924,
39,2.649519920349121,0.07596921920776367,13.163225980579844,14.719647774854646,100957.0,-436.0,936.0,551.0,8.5625,-44.5,-38.1875,37.875,49.875,-8.875,144.4375,-31.6875,-48.1875,-0.392333984375,0.25067138671875,0.84271240234375,-0.27020263671875,101.0,299.0,-36.0,-515.0,622.0,555.0,2798,4314,1107,2895.694056963697,3751.6753661570697,1035.3956195824817,-130.56444965914488,1001.0087145601781,19.828007896735098,
40,2.7183218002319336,0.0688018798828125,14.534486582390773,14.71496126639131,100957.0,-297.0,928.0,502.0,15.5625,-44.875,-34.25,-60.4375,5.3125,10.375,142.9375,-32.0,-48.0,-0.39703369140625,0.242431640625,0.83935546875,-0.28125,222.0,310.0,-54.0,-519.0,618.0,556.0,2795,4448,1144,2875.555245570958,3890.9402929256557,1057.1164956659854,-143.0494479013168,1079.7901476717493,42.61028850218276,
41,2.7849488258361816,0.06662702560424805,15.0089245457213,14.721994034375026,100957.0,-229.0,689.0,633.0,15.25,-44.1875,-37.0,-108.375,14.0625,-47.0625,142.25,-33.625,-40.625,-0.38726806640625,0.18524169921875,0.85467529296875,-0.2919921875,313.0,157.0,5.0,-543.0,532.0,619.0,2741,4592,1265,2848.6441964567666,4031.152234340525,1098.6931965327885,-163.13539514420006,1158.6874508820995,87.3789568825949,
42,2.851536750793457,0.06658792495727539,15.017737835225034,14.728900123175075,100957.0,-285.0,502.0,595.0,17.5625,-40.5625,-38.25,0.75,48.6875,-27.875,143.6875,-37.75,-36.625,-0.40325927734375,0.142333984375,0.85906982421875,-0.2813720703125,315.0,40.0,-26.0,-600.0,462.0,621.0,2628,4683,1379,2804.515357165413,4161.52178747242,1154.7545572262309,-201.60305085577156,1220.2234115027068,145.47821815630329,
43,2.919414758682251,0.06787800788879395,14.732312145022322,14.728979454570236,100957.0,-298.0,736.0,514.0,21.0625,-36.0,-37.25,62.0,43.75,39.9375,143.0,-39.375,-41.125,-0.42913818359375,0.157958984375,0.843505859375,-0.28173828125,324.0,237.0,-55.0,-622.0,498.0,570.0,2589,4760,1297,2761.412285732331,4281.217429977936,1183.2036457809847,-234.9752244525021,1262.0475135368486,166.54870102617917,
44,2.9860637187957764,0.06664896011352539,15.003985032874732,14.735117580727438,100957.0,-237.0,843.0,424.0,20.0625,-37.0,-33.75,9.4375,31.25,20.8125,141.0625,-39.375,-45.875,-0.44854736328125,0.177001953125,0.82550048828125,-0.293212890625,387.0,298.0,-99.0,-624.0,544.0,524.0,2680,4803,1430,2745.1298285858647,4385.573943982349,1232.5629166247877,-235.69336640560766,1285.4336502083113,210.74955464216367,
45,3.052989959716797,0.06692624092102051,14.941822314211514,14.739648866770041,100965.25,-272.0,644.0,479.0,20.25,-36.5625,-33.0,-87.625,21.625,-47.125,140.5,-42.1875,-41.8125,-0.45355224609375,0.13543701171875,0.8292236328125,-0.2972412109375,386.0,159.0,-61.0,-658.0,484.0,541.0,2499,4939,1731,2695.903862868692,4496.2591551858795,1332.2503332998303,-274.1804509327183,1313.800843555559,309.21423728765353,
46,3.1203927993774414,0.06740283966064453,14.83617018266197,14.741733800045171,100965.25,-273.0,449.0,526.0,20.6875,-34.75,-32.5,-57.6875,11.9375,-0.5625,139.8125,-43.875,-36.6875,-0.4498291015625,0.09368896484375,0.83416748046875,-0.304931640625,406.0,26.0,-40.0,-679.0,422.0,566.0,2635,4951,1697,2683.7230902949536,4587.207324148704,1405.2002666398644,-266.98368935514105,1316.536012066896,368.7416582066917,
47,3.1879067420959473,0.06751394271850586,14.811755316519172,14.743216725687212,100965.25,-204.0,535.0,508.0,22.6875,-32.6875,-32.875,39.0625,19.9375,65.875,136.5,-42.8125,-39.375,-0.454345703125,0.101806640625,0.8221435546875,-0.3275146484375,463.0,79.0,-47.0,-667.0,456.0,555.0,2597,4969,1709,2666.3784722359633,4663.565859318964,1465.9602133118915,-266.2075716584101,1302.2500424615125,409.64558318738955,
48,3.257563829421997,0.0696570873260498,14.356040977125783,14.734937675347664,100965.25,-219.0,764.0,445.0,22.375,-33.6875,-31.5625,54.875,41.0625,25.375,134.125,-42.125,-47.0,-0.4781494140625,0.1373291015625,0.79888916015625,-0.33807373046875,439.0,232.0,-49.0,-658.0,532.0,495.0,2629,4950,1744,2658.902777788771,4720.852687455172,1521.5681706495131,-253.97333457857263,1265.3025172092944,439.57275207483383,
49,3.32466983795166,0.06710600852966309,14.901795262610005,14.738305572678778,100965.25,-320.0,742.0,417.0,21.0625,-36.1875,-29.5625,-30.5,25.0625,-17.25,133.875,-44.0625,-49.125,-0.49761962890625,0.13275146484375,0.788818359375,-0.33551025390625,361.0,209.0,-42.0,-682.0,532.0,460.0,2718,4803,1468,2670.7222222310165,4737.282149964138,1510.8545365196105,-220.8553053439199,1186.726016851096,393.43241672625305,
50,3.3928017616271973,0.06813192367553711,14.677407389262543,14.73708265702499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136.5777777848134,3789.8257199713103,1208.6836292156884,-807.5183292527523,24.570405046821634,21.636536546759544,
51,3.4560797214508057,0.0632779598236084,15.803290794892373,14.756604045751304,100963.0,-194.0,564.0,606.0,22.5625,-33.5625,-33.0625,-17.0,-12.625,78.875,126.1875,-39.75,-44.25,-0.4617919921875,0.1075439453125,0.78533935546875,-0.39801025390625,433.0,38.0,66.0,-627.0,526.0,539.0,2630,4643,1271,2235.2622222278505,3960.4605759770484,1221.1469033725507,-625.2549170204302,230.31608704686792,35.136500655975965,
52,3.525308847427368,0.0692291259765625,14.444787304386159,14.750480667232193,100963.0,-234.0,724.0,560.0,21.0,-35.75,-36.25,62.875,35.3125,34.5625,122.8125,-37.625,-49.375,-0.473388671875,0.13543701171875,0.76446533203125,-0.41619873046875,364.0,134.0,54.0,-599.0,589.0,505.0,2773,4648,1296,2342.8097777822804,4097.968460781639,1236.1175226980406,-457.49066789789674,365.52470379249155,49.08204082728169,
53,3.5907347202301025,0.06542587280273438,15.284473208559268,14.760210410810753,100963.0,-397.0,868.0,476.0,21.0,-38.0625,-35.0625,18.375,19.9375,23.0,121.875,-38.0,-54.75,-0.4990234375,0.1541748046875,0.74554443359375,-0.4140625,206.0,237.0,30.0,-604.0,630.0,445.0,2819,4395,968,2438.0478222258243,4157.374768625312,1182.4940181584325,-310.1778093873236,407.29484889098507,-17.80701673974064,
54,3.6581859588623047,0.06745123863220215,14.825524634955869,14.761414703148112,100963.0,-345.0,798.0,571.0,21.0,-40.5625,-35.1875,-71.6875,-39.75,74.5,117.75,-34.4375,-53.0625,-0.47705078125,0.1572265625,0.74029541015625,-0.44683837890625,209.0,152.0,85.0,-554.0,646.0,485.0,2743,4384,1255,2499.0382577806595,4202.699814900249,1196.9952145267462,-216.66954729375266,427.6746499663584,0.11818753681645688,
55,3.7277798652648926,0.06959390640258789,14.369074128633974,14.754090098636162,100963.0,-237.0,704.0,710.0,16.875,-40.0625,-38.75,-50.375,-26.5,63.0625,113.0625,-29.6875,-49.625,-0.44061279296875,0.15765380859375,0.73724365234375,-0.48736572265625,249.0,54.0,159.0,-486.0,649.0,551.0,2914,4289,1162,2582.0306062245277,4219.9598519202,1189.996171621397,-108.16170522088281,413.84052977695194,-7.634784911425179,
56,3.792825698852539,0.06504583358764648,15.373774842204808,14.76471750783115,100960.0,-346.0,775.0,653.0,13.875,-39.0,-40.0,47.125,21.25,32.0,110.3125,-27.75,-51.25,-0.4407958984375,0.17022705078125,0.7235107421875,-0.50323486328125,110.0,99.0,111.0,-457.0,676.0,542.0,2995,4132,1087,2664.624484979622,4202.36788153616,1169.3969372971178,-2.060217378835546,361.14977462207423,-31.431881735838434,
57,3.858435869216919,0.06561017036437988,15.241539451068174,14.772825552124136,100960.0,-430.0,983.0,571.0,12.875,-40.875,-40.25,42.8125,-0.6875,65.625,107.5,-26.0,-55.625,-0.45538330078125,0.19769287109375,0.70281982421875,-0.509521484375,0.0,256.0,73.0,-430.0,727.0,497.0,2745,4071,1583,2680.6995879836977,4176.0943052289285,1252.1175498376942,16.964136738813174,302.50661124101106,68.06916307575761,
58,3.924881935119629,0.06644606590270996,15.04979996053033,14.777514574647245,100960.0,-349.0,983.0,603.0,9.5625,-46.25,-39.375,-45.1875,-42.9375,73.625,104.375,-21.4375,-55.6875,-0.43536376953125,0.2197265625,0.68988037109375,-0.5350341796875,5.0,224.0,100.0,-345.0,753.0,524.0,3119,3818,1007,2768.3596703869584,4104.475444183143,1203.0940398701555,117.24143447126082,196.21918820066605,6.017698104086023,
59,3.993142604827881,0.06826066970825195,14.649724420724679,14.775330069270872,100960.0,-311.0,764.0,727.0,5.6875,-46.0,-40.6875,-52.8125,-25.8125,20.1875,101.5625,-17.0,-50.25,-0.38555908203125,0.2142333984375,0.6954345703125,-0.5672607421875,-28.0,13.0,130.0,-287.0,721.0,599.0,2879,3723,957,2790.487736309567,4028.1803553465143,1153.8752318961244,133.17493923217177,95.04725469864343,-49.965896581409936,
