Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,9.5367431640625e-07,9.5367431640625e-07,1048576.0,0.0,101014.25,951.0,12.0,88.0,-45.5,2.1875,-19.875,-1.3125,-0.3125,-1.1875,278.0625,84.5,-0.3125,-0.4442138671875,0.50494384765625,-0.4852294921875,-0.558837890625,-24.0,5.0,-4.0,976.0,6.0,93.0,1897,1915.4,,
1,0.027102947235107422,0.027101993560791016,36.897654696764434,36.89635637502419,101014.25,959.0,22.0,85.0,-45.0625,1.75,-21.875,-2.0,-0.6875,0.9375,278.0625,84.5,-0.3125,-0.4439697265625,0.5052490234375,-0.48492431640625,-0.55902099609375,-15.0,18.0,-2.0,976.0,6.0,93.0,1930,1918.3200000000002,10.774115171455485,
2,0.05393099784851074,0.02682805061340332,37.274419017996,37.0844241676724,101014.25,959.0,26.0,91.0,-45.0625,2.1875,-21.5,-1.3125,-0.5625,1.375,278.125,84.5,-0.3125,-0.44378662109375,0.50543212890625,-0.48480224609375,-0.55902099609375,-16.0,20.0,-1.0,976.0,6.0,93.0,1874,1909.4560000000001,-23.343341363241848,
3,0.0892188549041748,0.03528785705566406,28.338360088643856,33.62517937741007,101014.25,953.0,22.0,76.0,-45.0625,2.1875,-21.5,1.375,-0.6875,0.8125,278.0625,84.5,-0.3125,-0.4439697265625,0.50555419921875,-0.48480224609375,-0.558837890625,-14.0,20.0,-26.0,976.0,5.0,92.0,1930,1913.5648,-9.365341833695748,
4,0.1163480281829834,0.027129173278808594,36.860688297535766,34.37961143362999,101014.25,974.0,25.0,57.0,-45.0625,2.5625,-20.25,2.1875,-1.4375,-0.4375,278.125,84.5625,-0.3125,-0.4444580078125,0.5057373046875,-0.4842529296875,-0.5587158203125,0.0,19.0,-53.0,976.0,6.0,91.0,1897,1910.2518400000004,-20.640606240545658,
5,0.1437537670135498,0.027405738830566406,36.48870793750218,34.78169723043651,101019.25,983.0,24.0,53.0,-45.0625,2.5625,-20.25,4.3125,-3.625,-3.0,278.125,84.6875,-0.4375,-0.44537353515625,0.50555419921875,-0.484130859375,-0.55828857421875,7.0,17.0,-36.0,976.0,7.0,90.0,1916,1911.4014720000005,-14.381686988130038,
6,0.17554593086242676,0.03179216384887695,31.454291842274984,34.17908903113299,101019.25,988.0,13.0,55.0,-44.75,2.1875,-21.5,4.3125,-1.125,-3.0625,278.125,84.8125,-0.5625,-0.4473876953125,0.50494384765625,-0.483642578125,-0.5576171875,10.0,-1.0,-27.0,976.0,10.0,88.0,1916,1912.3211776000005,-10.050649454179439,
7,0.2043290138244629,0.028783082962036133,34.7426299440878,34.25847298423137,101019.25,973.0,10.0,68.0,-44.0,1.5,-21.0625,3.75,3.5,-2.4375,278.0625,84.75,-0.625,-0.44793701171875,0.50421142578125,-0.4840087890625,-0.5576171875,-2.0,0.0,-19.0,976.0,11.0,88.0,1897,1909.2569420800005,-19.69154458205048,
8,0.22844696044921875,0.02411794662475586,41.46289962237292,35.0190695655078,101019.25,965.0,9.0,62.0,-44.0,1.5,-21.0625,2.4375,5.3125,-2.3125,278.0625,84.625,-0.6875,-0.4481201171875,0.50299072265625,-0.4844970703125,-0.55810546875,-12.0,-3.0,-25.0,976.0,12.0,90.0,1897,1906.8055536640006,-27.88655730665048,
9,0.25539493560791016,0.026947975158691406,37.10853947694377,35.239539807543665,101019.25,962.0,6.0,72.0,-44.375,2.5625,-21.0625,3.0625,4.9375,-2.0,278.125,84.5625,-0.75,-0.44775390625,0.50262451171875,-0.484375,-0.558837890625,-13.0,-7.0,-19.0,976.0,13.0,91.0,1930,1911.4444429312007,-7.883661025879025,
10,0.28167200088500977,0.02627706527709961,38.05600014517212,35.50228623569304,101019.25,960.0,16.0,82.0,-44.375,2.5625,-21.0625,0.875,3.625,-1.875,278.125,84.4375,-0.75,-0.44775390625,0.50189208984375,-0.48455810546875,-0.55926513671875,-15.0,1.0,-10.0,976.0,14.0,93.0,1911,1911.3555543449606,-7.433569328376655,
11,0.31072187423706055,0.02904987335205078,34.42355799218673,35.4014342472964,101019.25,951.0,13.0,120.0,-44.375,1.75,-22.25,-1.4375,-0.75,-0.125,278.1875,84.4375,-0.8125,-0.4476318359375,0.50189208984375,-0.484375,-0.55950927734375,-21.0,0.0,21.0,976.0,14.0,93.0,1897,1908.4844434759686,-16.573597545613335,
12,0.3369739055633545,0.026252031326293945,38.09229036681833,35.61106602583469,101019.25,948.0,14.0,114.0,-44.375,1.75,-22.25,-1.875,0.0625,1.3125,278.25,84.4375,-0.75,-0.44720458984375,0.50238037109375,-0.48419189453125,-0.55963134765625,-21.0,11.0,16.0,976.0,13.0,93.0,1906,1907.987554780775,-16.809000636782212,
13,0.3615100383758545,0.0245361328125,40.756218905472636,35.96027390665199,101019.25,962.0,33.0,101.0,-45.0625,1.75,-21.875,-2.0,-0.0625,2.5,278.25,84.4375,-0.75,-0.44677734375,0.502685546875,-0.4842529296875,-0.55963134765625,-13.0,20.0,8.0,976.0,13.0,93.0,1906,1907.5900438246201,-16.74820492774158,
14,0.3873879909515381,0.025877952575683594,38.642933480744425,36.139478577051165,101019.25,971.0,34.0,88.0,-45.0625,1.75,-21.875,-1.6875,-2.6875,0.875,278.25,84.5,-0.6875,-0.4466552734375,0.50323486328125,-0.48394775390625,-0.55950927734375,-5.0,22.0,-4.0,976.0,12.0,92.0,1902,1906.4720350596963,-19.39369826835155,
15,0.4134640693664551,0.026076078414916992,38.349324775306066,36.27884769524056,101019.25,971.0,29.0,90.0,-44.6875,2.1875,-22.25,-1.0625,-4.75,-0.4375,278.3125,84.5625,-0.6875,-0.44683837890625,0.5037841796875,-0.48333740234375,-0.55938720703125,-5.0,16.0,0.0,976.0,12.0,91.0,1906,1906.377628047757,-17.816372957708694,
16,0.4428269863128662,0.029362916946411133,34.05656194938168,36.131492647324066,101019.25,988.0,27.0,84.0,-44.6875,2.1875,-22.25,0.0,-5.125,-1.875,278.375,84.75,-0.75,-0.44775390625,0.5042724609375,-0.48248291015625,-0.5589599609375,12.0,13.0,-4.0,976.0,13.0,88.0,1892,1903.5021024382058,-25.827787267809335,
17,0.4700000286102295,0.02717304229736328,36.80117923700558,36.17021056417442,101019.25,980.0,16.0,65.0,-45.5,2.5625,-21.5,1.25,-4.4375,-2.5,278.5625,84.875,-0.875,-0.44830322265625,0.50506591796875,-0.4810791015625,-0.55902099609375,3.0,1.0,-13.0,976.0,14.0,87.0,1902,1903.2016819505648,-24.35059136224319,
18,0.5004739761352539,0.030473947525024414,32.81491507389471,35.96590603771068,101013.75,987.0,13.0,70.0,-44.0,1.5,-22.6875,1.9375,-2.5,-2.0625,278.5625,84.9375,-0.9375,-0.4493408203125,0.5050048828125,-0.48065185546875,-0.55859375,10.0,-2.0,-14.0,976.0,16.0,84.0,1911,1904.761345560452,-16.797509335789822,
19,0.5305049419403076,0.03003096580505371,33.298962360768186,35.81493497592692,101013.75,994.0,10.0,59.0,-44.0,1.5,-22.6875,1.5625,-0.5,-1.8125,278.5625,84.9375,-0.9375,-0.44976806640625,0.5048828125,-0.48052978515625,-0.5584716796875,17.0,-6.0,-24.0,976.0,16.0,83.0,,1904.761345560452,-16.797509335789822,
20,0.5531518459320068,0.02264690399169922,44.156146039499724,36.15643723705189,101013.75,990.0,14.0,77.0,-45.0625,1.5,-21.5,0.1875,2.1875,-0.375,278.5625,84.9375,-0.9375,-0.4498291015625,0.504638671875,-0.48065185546875,-0.55853271484375,13.0,-2.0,-6.0,976.0,17.0,84.0,1888,1901.4090764483617,-29.92008684992673,
21,0.5807850360870361,0.027633190155029297,36.18836603337302,36.15795637829235,101013.75,979.0,16.0,75.0,-45.0625,1.5,-21.5,-0.625,4.5625,0.5,278.5625,84.8125,-0.9375,-0.44940185546875,0.50433349609375,-0.48089599609375,-0.55902099609375,3.0,-2.0,-16.0,976.0,17.0,85.0,1902,1901.5272611586895,-26.500387009245014,
22,0.6056680679321289,0.024883031845092773,40.18802878304445,36.323526308911035,101013.75,973.0,23.0,79.0,-45.5,1.75,-21.875,-0.8125,4.375,0.3125,278.5625,84.6875,-0.9375,-0.4486083984375,0.50372314453125,-0.4814453125,-0.55963134765625,-3.0,6.0,-8.0,976.0,16.0,88.0,1916,1904.4218089269518,-12.217731405838162,
23,0.6345891952514648,0.028921127319335938,34.57679878651982,36.24391995972438,101013.75,975.0,27.0,83.0,-45.5,1.75,-21.875,-0.5,3.25,-0.125,278.5625,84.625,-0.9375,-0.44830322265625,0.50341796875,-0.48162841796875,-0.55999755859375,-1.0,10.0,-6.0,976.0,16.0,89.0,1916,1906.7374471415617,-2.9892226043602257,
24,0.6618969440460205,0.027307748794555664,36.61964256091918,36.25942107134328,101013.75,973.0,34.0,92.0,-45.0625,0.6875,-21.5,0.5625,1.625,-1.375,278.5,84.5625,-1.0,-0.44866943359375,0.50262451171875,-0.48211669921875,-0.55999755859375,-2.0,17.0,2.0,976.0,17.0,90.0,1902,1905.7899577132496,-6.159972763428117,
25,0.6863319873809814,0.024435043334960938,40.92483022402623,36.42552068044958,101013.75,973.0,36.0,93.0,-45.0625,0.6875,-21.5,1.0625,2.5,-2.3125,278.5625,84.5625,-1.0625,-0.44879150390625,0.50213623046875,-0.482177734375,-0.560302734375,-2.0,18.0,2.0,976.0,18.0,91.0,1920,1908.6319661705998,6.0868958741449575,
26,0.7138490676879883,0.027517080307006836,36.34106485292207,36.42226512140543,101013.75,957.0,32.0,77.0,-44.6875,0.75,-21.5,0.9375,3.25,-3.625,278.5625,84.4375,-1.125,-0.4493408203125,0.50091552734375,-0.48236083984375,-0.560791015625,-18.0,12.0,-14.0,976.0,20.0,92.0,1920,1910.90557293648,13.74073537962005,
27,0.7433669567108154,0.02951788902282715,33.87776135436607,36.32122702825966,101013.75,959.0,26.0,78.0,-44.6875,0.75,-21.5,1.25,2.8125,-3.875,278.625,84.3125,-1.3125,-0.44976806640625,0.49993896484375,-0.48223876953125,-0.56146240234375,-16.0,4.0,-15.0,975.0,22.0,93.0,1939,1916.524458349184,31.40218775056954,
28,0.7774088382720947,0.0340418815612793,29.37557955484585,36.017084732705264,101013.75,957.0,31.0,85.0,-44.75,3.0625,-21.0625,1.5625,1.3125,-3.5625,279.0625,84.25,-1.4375,-0.448974609375,0.500244140625,-0.4805908203125,-0.563232421875,-17.0,3.0,-17.0,975.0,24.0,94.0,1892,1911.6195666793474,13.853565429993962,
29,0.8045940399169922,0.02718520164489746,36.78471887250818,36.043021152619836,101013.75,955.0,24.0,96.0,-45.0625,1.5,-22.6875,1.4375,2.0625,-2.6875,279.0625,84.1875,-1.5,-0.449462890625,0.49945068359375,-0.48046875,-0.56365966796875,-18.0,-1.0,-2.0,975.0,26.0,95.0,1939,1917.095653343478,32.61183973314832,
30,0.830549955368042,0.025955915451049805,38.52686305308312,36.120644888489686,101013.75,947.0,20.0,92.0,-45.0625,1.5,-22.6875,0.875,2.0,-1.5,279.125,84.125,-1.5625,-0.4495849609375,0.49871826171875,-0.4805908203125,-0.56402587890625,-27.0,-6.0,-3.0,975.0,27.0,96.0,1897,1913.0765226747826,13.866206073305989,
31,0.8560190200805664,0.025469064712524414,39.263318511584366,36.21414860277562,101013.75,953.0,36.0,93.0,-44.0,1.5,-20.5625,0.125,0.4375,0.0625,279.125,84.0625,-1.5625,-0.44940185546875,0.4986572265625,-0.48046875,-0.5643310546875,-21.0,9.0,-3.0,975.0,27.0,96.0,1916,1913.6612181398261,14.77529389360367,
32,0.8845670223236084,0.028548002243041992,35.02872080107567,36.17589079450576,101019.5,958.0,42.0,90.0,-44.0,1.5,-20.5625,-0.3125,-0.5,0.625,279.125,84.0625,-1.5625,-0.44940185546875,0.49871826171875,-0.48046875,-0.5643310546875,-17.0,14.0,-5.0,975.0,27.0,96.0,1953,1921.5289745118612,40.857508632933275,
33,0.9139480590820312,0.02938103675842285,34.035558657177866,36.10708472114397,101019.5,965.0,46.0,102.0,-44.75,1.0625,-21.5,-0.5625,-1.6875,0.25,279.1875,84.125,-1.5625,-0.4495849609375,0.4989013671875,-0.48016357421875,-0.56427001953125,-10.0,19.0,6.0,975.0,27.0,96.0,1902,1917.6231796094892,23.478166619381067,
34,0.9398279190063477,0.025879859924316406,38.64008549213251,36.176835474250645,101019.5,970.0,39.0,94.0,-44.75,1.0625,-21.5,0.0,-0.875,0.1875,279.1875,84.125,-1.625,-0.44970703125,0.4990234375,-0.47998046875,-0.564208984375,-5.0,11.0,0.0,975.0,27.0,95.0,1925,1919.0985436875915,26.831169368432384,
35,0.9685721397399902,0.028744220733642578,34.789602030490535,36.13566668291288,101019.5,978.0,38.0,75.0,-45.0625,0.25,-21.5,-0.25,-0.3125,0.8125,279.125,84.125,-1.625,-0.45001220703125,0.498779296875,-0.48028564453125,-0.56390380859375,3.0,10.0,-19.0,975.0,27.0,95.0,1920,1919.2788349500734,24.775278558721105,
36,0.9971449375152588,0.028572797775268555,34.99832280567075,36.10307653941141,101019.5,974.0,39.0,89.0,-44.375,0.6875,-22.6875,0.5,-0.375,0.375,279.125,84.1875,-1.625,-0.4501953125,0.498779296875,-0.4803466796875,-0.563720703125,0.0,11.0,-5.0,975.0,27.0,95.0,1920,1919.4230679600587,22.802542047118997,
37,1.0280439853668213,0.0308990478515625,32.36345679012346,35.99067795411288,101019.5,975.0,39.0,85.0,-44.375,0.6875,-22.6875,1.1875,0.0,0.0,279.0625,84.1875,-1.625,-0.450439453125,0.4986572265625,-0.48040771484375,-0.5635986328125,0.0,10.0,-9.0,975.0,28.0,95.0,1925,1920.538454368047,24.132063824329308,
38,1.056030035018921,0.02798604965209961,35.732088395154285,35.98382502380167,101019.5,977.0,40.0,100.0,-45.0625,0.6875,-21.875,1.1875,1.625,0.25,279.0625,84.125,-1.625,-0.4505615234375,0.49822998046875,-0.480712890625,-0.5635986328125,1.0,11.0,5.0,975.0,28.0,95.0,1916,1919.6307634944378,18.475488388768408,
39,1.0853102207183838,0.02928018569946289,34.15278886084195,35.934426171887786,101019.5,946.0,51.0,78.0,-45.0625,0.6875,-21.875,0.0625,2.375,-0.4375,279.0625,84.0625,-1.625,-0.450439453125,0.49786376953125,-0.48089599609375,-0.56390380859375,-28.0,22.0,-17.0,975.0,28.0,96.0,1925,1920.7046107955503,20.29542756425937,
40,1.1151421070098877,0.029831886291503906,33.521178990441484,35.86986783886668,101019.5,968.0,51.0,71.0,-44.0,1.5625,-21.5,-0.625,-0.375,-1.1875,279.125,84.0625,-1.6875,-0.450439453125,0.4979248046875,-0.48040771484375,-0.56427001953125,-7.0,21.0,-25.0,975.0,29.0,96.0,1906,1917.7636886364403,8.407566998585375,
41,1.1440460681915283,0.028903961181640625,34.5973340372179,35.83771767583756,101019.5,984.0,46.0,93.0,-44.0,1.5625,-21.5,-1.3125,-6.375,-3.875,279.3125,84.1875,-1.8125,-0.451416015625,0.49835205078125,-0.4791259765625,-0.564208984375,9.0,15.0,0.0,975.0,31.0,93.0,1906,1915.4109509091525,-0.5730350065673582,
42,1.1722769737243652,0.028230905532836914,35.422172301091976,35.82771046552635,101019.5,989.0,41.0,96.0,-44.375,0.25,-21.5,-1.9375,-5.125,-2.4375,279.4375,84.375,-1.9375,-0.45294189453125,0.4991455078125,-0.4774169921875,-0.563720703125,13.0,8.0,7.0,975.0,33.0,89.0,1906,1913.5287607273222,-7.182857998332313,
