Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
558,15.420773029327393,0.026124000549316406,38.27897638082722,36.18495641812441,-19.0,147.0,-585.0,999,1029.2510952146247,-976.8469962588912,
559,15.447833061218262,0.02706003189086914,36.95487145147932,36.186305081414154,37.0,94.0,-585.0,1046,1037.6255476073125,-333.6850923052906,
560,15.477745771408081,0.029912710189819336,33.43060503893578,36.18097934096344,32.0,57.0,-601.0,990,1013.8127738036562,-564.8802641084192,
561,15.505218982696533,0.02747321128845215,36.39909399380375,36.181365811476965,43.0,74.0,-636.0,1004,1008.9063869018281,-371.73415105901415,
562,15.531783819198608,0.026564836502075195,37.64374758797713,36.18386700086052,2.0,95.0,-655.0,1027,1017.9531934509141,-15.589224423981165,
563,15.5608389377594,0.029055118560791016,34.41734363973545,36.180568557511606,-20.0,48.0,-678.0,1051,1034.476596725457,276.55121208694663,
564,15.588505029678345,0.027666091918945312,36.145329196828676,36.18050601556868,51.0,68.0,-606.0,1130,1082.2382983627285,1001.4568203834176,
565,15.615126848220825,0.02662181854248047,37.5631739208311,36.1828632896681,49.0,85.0,-508.0,1139,1110.6191491813643,1033.7658278524966,
566,15.644143104553223,0.02901625633239746,34.46343968513512,36.17967415775338,35.0,6.0,-423.0,1153,1131.8095745906821,882.0303879244389,
567,15.67076587677002,0.026622772216796875,37.56182834216936,36.18202227374909,9.0,-8.0,-305.0,1126,1128.904787295341,386.46063308316167,
568,15.698401927947998,0.027636051177978516,36.18461963179599,36.18202684623489,-17.0,1.0,-229.0,1153,1140.9523936476705,411.1993432079063,
569,15.727240800857544,0.0288388729095459,34.67541894360899,36.17926419546998,-19.0,9.0,-144.0,1144,1142.4761968238354,232.0189283645122,
570,15.754471778869629,0.02723097801208496,36.722882283412865,36.18020381771867,-14.0,9.0,-61.0,1172,1157.2380984119177,387.0592513314921,
571,15.782552003860474,0.028080224990844727,35.61225026957725,36.17919331805979,-19.0,7.0,-44.0,1219,1188.1190492059588,743.399699785693,
572,15.811190843582153,0.028638839721679688,34.91761571761572,36.17690822017861,-4.0,-5.0,52.0,1294,1241.0595246029793,1295.9774378033715,
573,15.838135957717896,0.026945114135742188,37.112479648899274,36.17849988974101,-5.0,-4.0,181.0,1378,1309.5297623014897,1918.5388704723164,
574,15.865314960479736,0.02717900276184082,36.79310859057694,36.179552781008475,-9.0,-13.0,303.0,1382,1345.7648811507447,1625.8707665427096,
575,15.892103910446167,0.026788949966430664,37.32882405816965,36.18149008087231,16.0,-40.0,433.0,1424,1384.8824405753724,1543.0416299448154,
576,15.921502828598022,0.02939891815185547,34.01485710578389,36.17748941170273,21.0,-76.0,509.0,1391,1387.941220287686,823.5427923886185,
577,15.949116945266724,0.027614116668701172,36.21336188288926,36.17755152088457,19.0,-114.0,583.0,1341,1364.470610143843,-13.2034531812904,
578,15.978403091430664,0.02928614616394043,34.145837912647046,36.17382767806038,16.0,-141.0,617.0,1336,1350.2353050719216,-249.63993640210052,
579,16.006569862365723,0.028166770935058594,35.5028271542238,36.17264691802154,6.0,-147.0,605.0,1299,1324.6176525359608,-579.5695132416402,
580,16.032335996627808,0.02576613426208496,38.8106337500347,36.17688651996786,2.0,-140.0,603.0,1317,1320.8088262679803,-363.6962372728718,
581,16.059267044067383,0.026931047439575195,37.131864337756845,36.17848799734812,-30.0,-117.0,591.0,1350,1335.4044131339901,89.13255708287579,
582,16.087848901748657,0.028581857681274414,34.98722900209374,36.176371592894554,-17.0,-116.0,622.0,1313,1324.202206566995,-151.4008047026696,
583,16.115623950958252,0.027775049209594727,36.00353657175721,36.176073714188036,-2.0,-137.0,659.0,1322,1323.1011032834977,-95.52220851967552,
584,16.144595861434937,0.02897191047668457,34.51619115020944,36.173095010387826,26.0,-133.0,663.0,1341,1332.0505516417488,106.68933085132502,
585,16.171480894088745,0.026885032653808594,37.19541697704941,36.174794617222624,44.0,-126.0,641.0,1327,1329.5252758208744,6.380321855920251,
586,16.199115991592407,0.02763509750366211,36.18586834613062,36.17481350859782,21.0,-130.0,559.0,1284,1306.7626379104372,-408.65274839090114,
587,16.22814679145813,0.029030799865722656,34.446174567195555,36.1717211178404,-11.0,-124.0,444.0,1303,1304.8813189552186,-236.72849476946755,
588,16.25660490989685,0.028458118438720703,35.139357584490874,36.16991390631827,-43.0,-112.0,360.0,1247,1275.9406594776092,-626.8423384420848,
589,16.2828049659729,0.026200056076049805,38.167857240356355,36.17312872265354,-61.0,-63.0,236.0,1242,1258.9703297388046,-637.2817306172763,
590,16.311270713806152,0.028465747833251953,35.12993952794948,36.171308192476594,-44.0,-13.0,141.0,1158,1208.4851648694023,-1205.411259768969,
591,16.338768005371094,0.027497291564941406,36.367218118128534,36.17163789862973,-21.0,11.0,82.0,1172,1190.242582434701,-934.4216171048452,
592,16.365288972854614,0.026520967483520508,37.7060150849088,36.17412445218417,-6.0,10.0,61.0,1172,1181.1212912173505,-639.174580670055,
593,16.395148038864136,0.029859066009521484,33.49066577236941,36.16923730083521,22.0,10.0,-16.0,1148,1164.5606456086753,-596.9008138624276,
594,16.422483921051025,0.02733588218688965,36.581954559330164,36.169924285240796,-9.0,11.0,-133.0,1172,1168.2803228043376,-230.41387585766506,
595,16.44930386543274,0.026819944381713867,37.28568507702838,36.17174348942256,-3.0,32.0,-252.0,1112,1140.1401614021688,-639.8195359578405,
596,16.478466033935547,0.029162168502807617,34.29100273883007,36.168415116589436,7.0,59.0,-379.0,1032,1086.0700807010844,-1246.9684106837444,
597,16.50522208213806,0.02675604820251465,37.37472710585174,36.17037062749207,5.0,47.0,-454.0,1065,1075.5350403505422,-820.356334417198,
598,16.532942056655884,0.027719974517822266,36.07506923778233,36.17021084031776,23.0,51.0,-558.0,1022,1048.767520175271,-892.9982390319192,
599,16.560291051864624,0.027348995208740234,36.56441461075756,36.170861860097254,5.0,34.0,-625.0,1013,1030.8837600876354,-773.4537288377738,
600,16.587986946105957,0.027695894241333008,36.106434812551115,36.170754290402336,-32.0,61.0,-627.0,975,1002.9418800438177,-891.1676995900006,
601,16.615721940994263,0.027734994888305664,36.05553215449286,36.17056196139239,-39.0,63.0,-613.0,994,998.4709400219089,-526.1849106553723,
602,16.642832040786743,0.02711009979248047,36.8866218735709,36.17172837679747,28.0,76.0,-593.0,980,989.2354700109545,-433.42510038707496,
603,16.670330047607422,0.02749800682067871,36.366272163697055,36.17204928024472,55.0,67.0,-590.0,961,975.1177350054772,-473.41724696560675,
604,16.699346780776978,0.029016733169555664,34.46287334127604,36.16907942143456,-40.0,38.0,-642.0,971,973.0588675027386,-272.1858684694786,
605,16.72912287712097,0.02977609634399414,33.58398590759869,36.164478224223465,-71.0,60.0,-652.0,985,979.0294337513693,-35.83522785754057,
606,16.757515907287598,0.028393030166625977,35.219911158881175,36.162877800787854,-9.0,117.0,-611.0,1018,998.5147168756846,325.2173563432452,
607,16.786098957061768,0.028583049774169922,34.98576981465726,36.16087344371578,7.0,124.0,-567.0,1069,1033.7573584378424,779.1041508486857,
608,16.814577102661133,0.028478145599365234,35.11464594879695,36.159101491989105,44.0,92.0,-464.0,1144,1088.8786792189212,1357.3349071531654,
609,16.843735933303833,0.029158830642700195,34.29492808726012,36.15587435064633,16.0,67.0,-376.0,1186,1137.4393396094606,1511.3596315582874,
610,16.871609926223755,0.027873992919921875,35.875735596003835,36.15541152666583,-8.0,30.0,-244.0,1205,1171.2196698047303,1361.6269129947439,
611,16.89972972869873,0.028119802474975586,35.56212746835336,36.15442434930861,23.0,33.0,-135.0,1134,1152.609834902365,349.9107960159095,
612,16.92784094810486,0.02811121940612793,35.57298548856302,36.15345878285299,24.0,17.0,-50.0,1256,1204.3049174511825,1094.4296086775307,
613,16.954770803451538,0.026929855346679688,37.13350803881295,36.15501542935689,29.0,0.0,-17.0,1327,1265.6524587255913,1686.2395128760984,
614,16.981973886489868,0.027203083038330078,36.760539185612366,36.15598540570552,28.0,-20.0,42.0,1382,1323.8262293627956,1912.369343979938,
615,17.011234045028687,0.02926015853881836,34.17616478985708,36.152580016952136,13.0,-31.0,129.0,1363,1343.413114681398,1290.8869821742612,
616,17.0378680229187,0.02663397789001465,37.5460250109658,36.15475828145751,-1.0,-26.0,234.0,1369,1356.206557340699,885.6149501183673,
617,17.064888954162598,0.027020931243896484,37.00834700972347,36.15610987316133,-1.0,-27.0,306.0,1374,1365.1032786703495,607.433950167441,
618,17.09226703643799,0.027378082275390625,36.525567785983,36.156701664122295,20.0,-41.0,451.0,1396,1380.5516393351747,585.8470474064147,
619,17.119139909744263,0.026872873306274414,37.21224703450356,36.158358612845,35.0,-57.0,556.0,1461,1420.7758196675873,1041.3395913482846,
620,17.146875858306885,0.02773594856262207,36.05429241917599,36.158190280454974,59.0,-64.0,629.0,1569,1494.8879098337936,1856.6992809985131,
621,17.176550149917603,0.029674291610717773,33.69920377943646,36.153942123411724,47.0,-68.0,639.0,1536,1515.443954916897,1274.7108165766472,
622,17.204285860061646,0.02773571014404297,36.05460234501255,36.153781973823314,17.0,-64.0,633.0,1569,1542.2219774584485,1120.090885449035,
623,17.23166799545288,0.02738213539123535,36.52016125521337,36.1543641720812,-10.0,-60.0,625.0,1527,1534.6109887292241,421.06817487307524,
624,17.258332014083862,0.026664018630981445,37.503724169997405,36.15644892512078,-1.0,-33.0,603.0,1569,1551.805494364612,532.9630857310653,
625,17.28731393814087,0.028981924057006836,34.504265418438784,36.1536790641065,29.0,-10.0,610.0,1527,1539.402747182306,52.50770251749219,
626,17.315435886383057,0.0281219482421875,35.55941399891481,36.152713919970644,43.0,4.0,631.0,1475,1507.201373591153,-546.27713617202,
627,17.341917753219604,0.02648186683654785,37.76168825907286,36.15517089415297,72.0,7.0,642.0,1284,1395.6006867955766,-2380.253740222502,
628,17.370687007904053,0.028769254684448242,34.75932939411769,36.15285910765912,95.0,-1.0,636.0,1299,1347.3003433977883,-2029.5706431176118,
629,17.39882493019104,0.028137922286987305,35.539226734678316,36.15186672224844,96.0,-13.0,513.0,1270,1308.6501716988942,-1701.583929229429,
630,17.42853593826294,0.029711008071899414,33.657558760040764,36.14761459204878,72.0,-16.0,443.0,1167,1237.825085849447,-2042.6917089460628,
631,17.45445704460144,0.025921106338500977,38.57860027041694,36.151224778152844,36.0,-16.0,303.0,1359,1298.4125429247235,147.3437894810362,
632,17.48162078857422,0.02716374397277832,36.813776517777995,36.15225428142611,28.0,-17.0,212.0,1341,1319.7062714623617,465.6231765479387,
633,17.5091450214386,0.027524232864379883,36.33162111828143,36.15253624462761,44.0,-8.0,73.0,1490,1404.8531357311808,1779.5733942862062,
634,17.53297781944275,0.02383279800415039,41.95898441407735,36.160429022897745,38.0,-16.0,52.0,1405,1404.9265678655904,891.3272660346952,
635,17.55631685256958,0.023339033126831055,42.846676405389665,36.1693175927763,16.0,-17.0,-45.0,1022,1213.463283932795,-3656.1190520735145,
636,17.58386778831482,0.027550935745239258,36.296407833363624,36.16951672160816,16.0,-4.0,-89.0,1205,1209.2316419663975,-1904.8562273453283,
637,17.615872859954834,0.03200507164001465,31.245048011382682,36.16056979203432,10.0,10.0,-141.0,1135,1172.1158209831988,-1532.2709179736294,
638,17.64328384399414,0.02741098403930664,36.48172566756545,36.161068746687896,17.0,29.0,-223.0,1074,1123.0579104915994,-1660.9940751760696,
639,17.669947862625122,0.026664018630981445,37.503724169997405,36.16309481883595,0.0,61.0,-359.0,1242,1182.5289552457998,284.6957916935171,
640,17.69750189781189,0.027554035186767578,36.29232499783681,36.163296023103086,40.0,72.0,-496.0,1135,1158.7644776229,-288.88617680029324,
641,17.7260479927063,0.02854609489440918,35.03106129573795,36.16147266800535,44.0,71.0,-541.0,1121,1139.88223881145,-475.1755210024793,
642,17.753891944885254,0.027843952178955078,35.91444179953076,36.16108524221106,-16.0,97.0,-631.0,1060,1099.941119405725,-954.8192646537489,
643,17.78081202507019,0.026920080184936523,37.14699187855922,36.16257790102034,-20.0,87.0,-654.0,1046,1072.9705597028624,-978.3472134480912,
644,17.811418056488037,0.03060603141784668,32.673298486418275,36.156582140601365,16.0,114.0,-617.0,1018,1045.4852798514312,-938.1909830083202,
645,17.839717149734497,0.02829909324645996,35.3368212645857,36.15528175622445,53.0,143.0,-578.0,1051,1048.2426399257156,-420.3773214506137,
646,17.866616010665894,0.026898860931396484,37.176295403378774,36.15681893058849,90.0,110.0,-550.0,1065,1056.6213199628578,-54.444518649711256,
647,17.896162033081055,0.029546022415161133,33.84550332862619,36.1530030184137,25.0,63.0,-607.0,1051,1053.810659981429,-74.78636020339972,
648,17.923324823379517,0.027162790298461914,36.81506903422307,36.15400637914774,-16.0,34.0,-626.0,1060,1056.9053299907146,19.572064913295883,
649,17.94999074935913,0.026665925979614258,37.501041620099244,36.156007491155464,17.0,51.0,-580.0,1046,1051.4526649953573,-92.4542760090279,
650,17.978938102722168,0.02894735336303711,34.54547251552539,36.15341441670486,19.0,50.0,-552.0,1065,1058.2263324976786,70.77263426086108,
651,18.006419897079468,0.027481794357299805,36.3877258885891,36.1537720280303,-8.0,27.0,-487.0,1097,1077.6131662488392,388.1077133228697,
652,18.033110857009888,0.026690959930419922,37.46586869138008,36.1557140734014,-28.0,18.0,-365.0,1116,1096.8065831244196,553.6028748611417,
653,18.060775756835938,0.027664899826049805,36.14688671521524,36.155700551945664,0.0,13.0,-202.0,1162,1129.4032915622097,865.9362010254204,
654,18.089905738830566,0.029129981994628906,34.328891798985104,36.152758861322745,-2.0,-3.0,-78.0,1134,1131.7016457811048,472.41807716080655,
655,18.11831498146057,0.028409242630004883,35.19981201272271,36.15126465514171,-7.0,-2.0,0.0,1158,1144.8508228905525,467.633319767681,
656,18.147549867630005,0.029234886169433594,34.20570869352471,36.14813045204051,3.0,-11.0,58.0,1186,1165.4254114452763,585.7008511798442,
657,18.175468921661377,0.02791905403137207,35.81783246940675,36.14762308646644,-11.0,-18.0,108.0,1247,1206.212705722638,1023.3066622433901,
658,18.203788995742798,0.0283200740814209,35.31064209524932,36.14632097492902,-42.0,-23.0,180.0,1275,1240.606352861319,1118.884213353825,
659,18.232259035110474,0.02847003936767578,35.12464408937125,36.14472560591321,-26.0,-20.0,265.0,1322,1281.3031764306595,1274.1728283974226,
660,18.261969089508057,0.029710054397583008,33.658639146798485,36.14068103856259,0.0,-33.0,376.0,1363,1322.1515882153299,1324.5373901887365,
661,18.290457010269165,0.0284879207611084,35.102596935231446,36.139064192266055,34.0,-52.0,505.0,1419,1370.575794107665,1512.176385768017,
662,18.3170108795166,0.026553869247436523,37.65929517396184,36.141268046103306,40.0,-71.0,594.0,1400,1385.2878970538325,1033.111906623727,
663,18.345793962478638,0.028783082962036133,34.7426299440878,36.139073694820034,49.0,-96.0,645.0,1378,1381.6439485269161,453.25577570888424,
664,18.3732430934906,0.02744913101196289,36.43102579692521,36.13950986340819,42.0,-126.0,675.0,1355,1368.321974263458,-16.03870617456505,
665,18.39977788925171,0.0265347957611084,37.68636506581608,36.14174062331817,8.0,-150.0,627.0,1303,1335.6609871317291,-623.456295315411,
666,18.428329944610596,0.02855205535888672,35.02374828818598,36.14000845447057,-38.0,-157.0,589.0,1266,1300.8304935658646,-921.6753673597666,
667,18.457384824752808,0.029054880142211914,34.41762606162557,36.13729714870009,-66.0,-171.0,576.0,1284,1292.4152467829322,-605.6540921755158,
668,18.484105825424194,0.02672100067138672,37.423748170884046,36.139156868556285,-62.0,-172.0,577.0,1299,1295.707623391466,-241.22050954701666,
669,18.510310888290405,0.026205062866210938,38.160564815488755,36.142018577505816,-46.0,-159.0,575.0,1284,1289.853811695733,-232.30263508985396,
670,18.53995108604431,0.02964019775390625,33.737966537966535,36.13817517050156,-40.0,-138.0,569.0,1266,1277.9269058478665,-317.3460927433251,
671,18.56674289703369,0.026791810989379883,37.324837816913316,36.139887524763544,-42.0,-130.0,562.0,1256,1266.9634529239333,-363.27759752124643,
672,18.595393896102905,0.028650999069213867,34.90279684782518,36.13798146759522,-47.0,-120.0,488.0,1256,1261.4817264619667,-277.30259129930835,
673,18.622187852859497,0.026793956756591797,37.321848694630816,36.139684838194704,-46.0,-106.0,408.0,1195,1228.2408632309835,-758.9565296424905,
674,18.649258852005005,0.027070999145507812,36.939899950679916,36.140846419081015,-32.0,-44.0,232.0,1191,1209.6204316154917,-723.396705278616,
675,18.679409742355347,0.030150890350341797,33.166516423905996,36.1360454805724,-39.0,-17.0,166.0,1158,1183.8102158077459,-789.7158258853887,
676,18.707056045532227,0.027646303176879883,36.17120139362005,36.136097435889596,-17.0,6.0,36.0,1134,1158.905107903873,-845.2817498031075,
677,18.734498977661133,0.02744293212890625,36.43925493466778,36.13654151131821,-10.0,22.0,-7.0,1167,1162.9525539519364,-348.8979157117054,
678,18.760937929153442,0.02643895149230957,37.82298251467631,36.13891813726573,-15.0,30.0,-113.0,1191,1176.9762769759682,90.76055750845694,
679,18.789314031600952,0.028376102447509766,35.24092154127947,36.13756195984689,-4.0,29.0,-179.0,1130,1153.488138487984,-368.49154404864845,
680,18.816917896270752,0.027603864669799805,36.22681142521528,36.13769288618549,-6.0,26.0,-214.0,1079,1116.244069243992,-858.8627086292042,
