Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
625,17.279306888580322,0.028408050537109375,35.201289109708604,36.1704322997501,-27.0,83.0,-284.0,1308,1318.2327440155454,-799.8529431143605,
626,17.307422876358032,0.02811598777770996,35.56695243667693,36.16945194394695,-47.0,74.0,-412.0,1242,1280.1163720077727,-1077.7680666867484,
627,17.33473777770996,0.02731490135192871,36.61005350580883,36.17014621393546,-19.0,75.0,-484.0,1223,1251.5581860038865,-1061.6423921589324,
628,17.362151861190796,0.02741408348083496,36.47760103667499,36.17063167174303,-10.0,90.0,-544.0,1219,1235.2790930019432,-827.7323259613728,
629,17.390183925628662,0.02803206443786621,35.673433978311714,36.16983021513738,-20.0,110.0,-608.0,1209,1222.1395465009716,-648.2325352843702,
630,17.41738486289978,0.027200937271118164,36.763439069498375,36.17075726115136,-39.0,112.0,-642.0,1158,1190.069773250486,-913.6138450756149,
631,17.44308304786682,0.025698184967041016,38.91325404041341,36.17479767013821,-30.0,135.0,-677.0,1205,1197.534886625243,-311.5609959416032,
632,17.472213983535767,0.029130935668945312,34.32776795652459,36.17171816894754,-44.0,141.0,-688.0,1162,1179.7674433126215,-460.73883357898893,
633,17.500123739242554,0.02790975570678711,35.82976542345082,36.17117281179851,-2.0,132.0,-674.0,1181,1180.3837216563106,-219.32886254452703,
634,17.528746843338013,0.028623104095458984,34.936811768037714,36.1691571945406,-27.0,108.0,-661.0,1205,1192.6918608281553,105.33913945851121,
635,17.55493187904358,0.026185035705566406,38.189751247405034,36.17217112406111,-20.0,98.0,-620.0,1228,1210.3459304140777,389.77183272463213,
636,17.581968784332275,0.02703690528869629,36.98648160069135,36.173423340778264,-9.0,106.0,-586.0,1214,1212.172965207039,228.67371073915882,
637,17.60880994796753,0.026841163635253906,37.25620891810268,36.175073834193135,-17.0,133.0,-495.0,1289,1250.5864826035195,829.9078700708046,
638,17.63517165184021,0.026361703872680664,37.93381508379383,36.17770286536595,-31.0,132.0,-478.0,1261,1255.7932413017597,513.710045857893,
639,17.661136865615845,0.025965213775634766,38.513066314069015,36.18113629163125,-22.0,96.0,-316.0,1336,1295.8966206508799,1029.1070770744113,
640,17.689058780670166,0.02792191505432129,35.814162390170175,36.18055702880948,-16.0,87.0,-248.0,1368,1331.94831032544,1160.1340727595634,
641,17.715843677520752,0.026784896850585938,37.33447269102044,36.18230165427295,9.0,75.0,-151.0,1410,1370.9741551627199,1308.5717055404957,
642,17.74052095413208,0.024677276611328125,40.52311021796259,36.18833977084911,0.0,48.0,-45.0,1438,1404.48707758136,1333.3097772185383,
643,17.768289804458618,0.027768850326538086,36.01157369645663,36.18806351518711,-3.0,41.0,25.0,1405,1404.7435387906798,671.2726744791225,
644,17.796774864196777,0.02848505973815918,35.10612261979494,36.18633178844035,-17.0,36.0,177.0,1433,1418.87176939534,583.6300352435294,
645,17.824480772018433,0.027705907821655273,36.09338508007263,36.1861873145021,2.0,45.0,275.0,1480,1449.43588469767,843.396209241134,
646,17.852166891098022,0.027686119079589844,36.11918294237195,36.18608340044859,-10.0,46.0,374.0,1532,1490.717942348835,1167.2352008905566,
647,17.87863564491272,0.026468753814697266,37.78039597182439,36.188443729714955,-16.0,40.0,432.0,1527,1508.8589711744175,926.305226628671,
648,17.906198740005493,0.027563095092773438,36.28039582035845,36.18858527199622,-17.0,14.0,549.0,1527,1517.9294855872088,627.6935399095014,
649,17.933652877807617,0.027454137802124023,36.4243818985506,36.188946246590895,-24.0,3.0,582.0,1569,1543.4647427936043,778.8997501364837,
650,17.961342811584473,0.02768993377685547,36.11420699156191,36.18883102552731,-15.0,-22.0,639.0,1593,1568.2323713968021,836.6815081012503,
651,17.988505840301514,0.027163028717041016,36.81474589660318,36.18977617037527,-9.0,-30.0,660.0,1588,1578.116185698401,600.2758100519137,
652,18.015601873397827,0.027096033096313477,36.90577127823386,36.19085304958672,-4.0,-33.0,695.0,1602,1590.0580928492004,520.50055199261,
653,18.045496702194214,0.02989482879638672,33.45060133346094,36.18631344852921,0.0,-29.0,698.0,1579,1584.5290464246002,167.7753121445554,
