Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,1.1920928955078125e-06,1.1920928955078125e-06,838860.8,0.0,101033.0,919.0,-86.0,70.0,-59.375,10.0,-14.0,-1.125,-4.5,7.75,303.3125,83.5625,5.3125,-0.2672119140625,0.6307373046875,-0.3455810546875,-0.641357421875,-55.0,4.0,10.0,974.0,-91.0,60.0,175,179.0,,
1,0.023855209350585938,0.02385401725769043,41.921659953423756,41.919565043575595,101033.0,902.0,-100.0,46.0,-59.0,10.75,-14.0,1.0,-11.625,18.25,302.5625,83.375,5.6875,-0.26788330078125,0.63232421875,-0.3492431640625,-0.6375732421875,-71.0,-2.0,-8.0,974.0,-98.0,55.0,175,178.20000000000002,-3.353732796273829,
2,0.050698041915893555,0.026842832565307617,37.25389254532051,39.449255324652114,101033.0,990.0,-110.0,47.0,-59.0,11.5,-14.375,-1.625,-16.3125,22.625,301.5625,83.0,66.0625,-0.26739501953125,0.635498046875,-0.353515625,-0.6322021484375,16.0,-1.0,0.0,973.0,-109.0,51.0,161,174.76000000000005,-15.833698552236587,
3,0.07908821105957031,0.028390169143676758,35.22346044996095,37.9323284697938,101033.0,962.0,-121.0,28.0,-59.0,11.5,-14.375,-4.0,-18.5625,21.9375,301.125,82.6875,70.0625,-0.2657470703125,0.638671875,-0.35467529296875,-0.62908935546875,-10.0,-5.0,-14.0,972.0,-116.0,42.0,175,174.80800000000005,-14.08125608685311,
4,0.10520505905151367,0.02611684799194336,38.28945975059794,38.02098526498996,101033.0,986.0,-176.0,-8.0,-58.6875,11.875,-13.1875,-7.6875,-16.1875,19.4375,300.25,82.3125,75.5,-0.26513671875,0.64263916015625,-0.35772705078125,-0.62347412109375,14.0,-50.0,-41.0,971.0,-126.0,32.0,157,171.24640000000005,-26.310304462940756,
5,0.13292598724365234,0.027720928192138672,36.07382815859637,37.614917170673614,101033.0,967.0,-155.0,-13.0,-58.6875,11.875,-13.1875,-5.125,-5.1875,12.1875,300.0625,81.9375,78.125,-0.26214599609375,0.645751953125,-0.35809326171875,-0.621337890625,-3.0,-21.0,-41.0,971.0,-134.0,28.0,110,158.99712000000005,-67.86711619529981,
6,0.15935897827148438,0.02643299102783203,37.83151134682686,37.65084380610413,101033.0,986.0,-154.0,3.0,-58.6875,11.875,-13.1875,-0.125,-2.625,9.9375,299.4375,81.75,78.5,-0.263916015625,0.6451416015625,-0.361572265625,-0.61920166015625,6.0,-19.0,-22.0,970.0,-136.0,27.0,138,154.79769600000006,-76.96746024638351,
7,0.18518400192260742,0.025825023651123047,38.72213297882162,37.80024152910065,101034.0,971.0,-142.0,15.0,-58.6875,12.5625,-12.75,4.625,4.4375,3.1875,299.0625,81.625,78.1875,-0.2637939453125,0.6446533203125,-0.363525390625,-0.61859130859375,1.0,-3.0,-13.0,970.0,-139.0,29.0,119,147.63815680000005,-96.99397711869383,
8,0.2114582061767578,0.02627420425415039,38.06014409901817,37.83253506516935,101034.0,968.0,-142.0,14.0,-58.6875,14.5,-12.375,-3.625,5.9375,1.875,298.875,81.5,77.4375,-0.26385498046875,0.64373779296875,-0.36492919921875,-0.61871337890625,-10.0,3.0,5.0,970.0,-140.0,31.0,91,136.31052544000005,-130.40770759304016,
9,0.2403571605682373,0.028898954391479492,34.60332808078475,37.44427658707053,101034.0,960.0,-149.0,34.0,-58.6875,14.5,-12.375,-5.1875,5.375,0.625,299.0625,81.5,76.875,-0.26251220703125,0.64373779296875,-0.36444091796875,-0.61962890625,-1.0,-6.0,-8.0,969.0,-141.0,32.0,138,136.64842035200004,-116.19770798405978,
10,0.2651240825653076,0.024766921997070312,40.37643434732384,37.718188039506806,101034.0,960.0,-147.0,31.0,-59.375,14.5,-12.0,-2.75,5.125,0.4375,298.875,81.4375,76.3125,-0.2628173828125,0.64276123046875,-0.36553955078125,-0.619873046875,-3.0,-8.0,2.0,969.0,-141.0,34.0,114,132.11873628160004,-122.86718633391625,
11,0.2912912368774414,0.02616715431213379,38.21584831394131,37.762893652129215,101034.0,960.0,-160.0,30.0,-59.375,14.5,-12.0,0.8125,1.4375,-4.25,298.9375,81.4375,75.5625,-0.26287841796875,0.64227294921875,-0.365478515625,-0.620361328125,-3.0,-19.0,8.0,969.0,-140.0,36.0,138,133.29498902528005,-106.08531805739136,
12,0.31758809089660645,0.02629685401916504,38.02736248492706,37.78479213789759,101034.0,969.0,-153.0,42.0,-59.375,14.0625,-12.375,1.0625,0.1875,-6.375,298.6875,81.5,75.4375,-0.264892578125,0.64141845703125,-0.36688232421875,-0.61956787109375,0.0,-13.0,5.0,970.0,-138.0,35.0,128,132.23599122022404,-99.50387559201293,
13,0.34613609313964844,0.028548002243041992,35.02872080107567,37.55748174679708,101034.0,969.0,-143.0,31.0,-59.375,14.0625,-12.375,-2.4375,-4.75,-11.0,299.125,81.875,75.75,-0.2669677734375,0.6414794921875,-0.3642578125,-0.6201171875,-2.0,-2.0,-2.0,970.0,-133.0,33.0,114,128.58879297617923,-102.32915693249353,
14,0.3750431537628174,0.028907060623168945,34.593624479359974,37.32903763083701,101034.0,961.0,-124.0,31.0,-59.0,13.75,-12.75,-2.625,-6.4375,-9.6875,299.125,82.25,76.5625,-0.270751953125,0.64111328125,-0.36358642578125,-0.61920166015625,-3.0,11.0,-24.0,971.0,-128.0,30.0,105,123.8710343809434,-108.41667816203031,
15,0.4005610942840576,0.025517940521240234,39.188115481640665,37.4474710950404,101034.0,968.0,-123.0,20.0,-59.0,13.75,-12.75,-3.0,-7.5625,-7.625,299.3125,82.4375,77.375,-0.271728515625,0.6417236328125,-0.362060546875,-0.6190185546875,-4.0,2.0,-7.0,972.0,-125.0,28.0,124,123.89682750475473,-97.47393195437223,
16,0.4305999279022217,0.030038833618164062,33.29024065020001,37.15746093583461,101034.0,961.0,-143.0,-4.0,-59.0,14.5,-12.0,-3.125,-8.0,-6.375,299.5625,82.75,79.5,-0.2742919921875,0.64288330078125,-0.35992431640625,-0.61798095703125,-10.0,-5.0,-8.0,972.0,-121.0,22.0,161,131.31746200380377,-63.0230679338831,
17,0.45874619483947754,0.02814626693725586,35.52869026038931,37.057528086851086,101034.0,984.0,-132.0,5.0,-59.0,14.5,-12.0,-2.0625,-7.875,-6.6875,299.625,82.8125,80.0625,-0.2747802734375,0.64324951171875,-0.3592529296875,-0.6177978515625,0.0,-12.0,-15.0,973.0,-120.0,21.0,128,130.653969603043,-59.0780627401699,
18,0.48877716064453125,0.03003096580505371,33.298962360768186,36.82659798642004,101034.0,953.0,-108.0,2.0,-58.0,14.875,-11.1875,0.6875,-8.6875,-4.4375,299.8125,83.0625,82.375,-0.27685546875,0.64453125,-0.357177734375,-0.61669921875,-8.0,5.0,-6.0,973.0,-116.0,15.0,124,129.32317568243442,-57.601662133381346,
