Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,9.5367431640625e-07,9.5367431640625e-07,1048576.0,0.0,101028.5,879.0,-387.0,-5.0,-63.0625,15.0625,10.1875,-2.625,-15.8125,-2.0625,145.9375,68.75,92.3125,-0.71142578125,0.05157470703125,-0.6702880859375,0.204833984375,-22.0,-32.0,15.0,914.0,-353.0,-17.0,105,153.8,,
1,0.029274940490722656,0.02927398681640625,34.1600208496221,34.158908036615955,101028.5,901.0,-378.0,-17.0,-62.6875,15.0625,12.5625,0.375,-17.75,-9.0,144.3125,68.9375,93.625,-0.714111328125,0.03961181640625,-0.66534423828125,0.21405029296875,-13.0,-27.0,5.0,915.0,-351.0,-22.0,110,145.04000000000002,-29.92417826426893,
2,0.05773282051086426,0.0284578800201416,35.13965198012751,34.64234004683067,101028.5,931.0,-358.0,-92.0,-63.0625,14.0,12.5625,1.125,-14.5,-7.6875,142.9375,69.1875,95.3125,-0.7181396484375,0.02716064453125,-0.659423828125,0.220703125,14.0,-12.0,-59.0,917.0,-346.0,-32.0,128,141.63200000000003,-38.90735383266945,
3,0.08902192115783691,0.031289100646972656,31.960010972598983,33.699564792372485,101028.5,947.0,-340.0,-152.0,-63.0625,14.0,12.5625,-6.75,-22.375,-6.5625,143.0,69.3125,96.4375,-0.72052001953125,0.02606201171875,-0.65728759765625,0.21954345703125,15.0,3.0,-89.0,917.0,-342.0,-43.0,166,146.50560000000002,-19.440587501796728,
4,0.1141808032989502,0.02515888214111328,39.74739395777264,35.03215851028066,101028.5,930.0,-337.0,-138.0,-62.6875,12.875,13.75,-21.5,-34.3125,-5.1875,142.0,69.375,99.3125,-0.72686767578125,0.017333984375,-0.649169921875,0.2235107421875,12.0,3.0,-82.0,917.0,-340.0,-56.0,171,151.40448000000004,1.975242579568345,
5,0.14174103736877441,0.02756023406982422,36.28416208173293,35.275599027762595,101028.5,917.0,-331.0,-125.0,-62.6875,12.875,13.75,-31.9375,-43.4375,3.9375,142.375,69.125,103.3125,-0.7353515625,0.01971435546875,-0.6412353515625,0.21832275390625,0.0,8.0,-44.0,916.0,-339.0,-80.0,133,147.72358400000005,-11.578104385388697,
6,0.16969799995422363,0.02795696258544922,35.76926488146,35.35692819961645,101028.5,886.0,-329.0,-64.0,-62.25,13.5625,15.75,-36.8125,-43.375,10.375,141.125,68.75,106.0625,-0.74169921875,0.01348876953125,-0.63238525390625,0.22314453125,-27.0,11.0,33.0,914.0,-341.0,-98.0,,147.72358400000005,-11.578104385388697,
7,0.19522786140441895,0.025529861450195312,39.16981695928278,35.85553798337903,101028.5,859.0,-344.0,22.0,-62.25,13.5625,15.75,-32.5625,-26.0625,14.875,141.375,68.0625,109.125,-0.7489013671875,0.019775390625,-0.625244140625,0.2188720703125,-50.0,1.0,142.0,909.0,-345.0,-120.0,161,150.37886720000006,-0.01959825494390799,
8,0.21993589401245117,0.024708032608032227,40.472667972557005,36.37423548312263,101028.5,842.0,-399.0,88.0,-61.875,14.375,18.1875,-15.75,6.8125,15.125,140.0625,67.6875,109.875,-0.75115966796875,0.01458740234375,-0.620361328125,0.22509765625,-59.0,-17.0,203.0,907.0,-349.0,-126.0,218,163.90309376000005,54.71851468540211,
9,0.24935197830200195,0.02941608428955078,33.9950072945372,36.09355763401915,101028.5,842.0,-432.0,-153.0,-61.875,14.375,18.1875,0.8125,24.125,15.0625,140.125,67.5,108.625,-0.74896240234375,0.0194091796875,-0.6226806640625,0.225830078125,-63.0,-77.0,-33.0,906.0,-355.0,-120.0,189,168.92247500800005,66.31005343084423,
