Index,Time,Difference,Hz,AveHz,0x6817 Pressure,0x6817 Acceleration-X,0x6817 Acceleration-Y,0x6817 Acceleration-Z,0x6817 Magnetic-X,0x6817 Magnetic-Y,0x6817 Magnetic-Z,0x6817 Angular-Vel-X,0x6817 Angular-Vel-Y,0x6817 Angular-Vel-Z,0x6817 Heading,0x6817 Roll,0x6817 Pitch,0x6817 Quaternion-X,0x6817 Quaternion-Y,0x6817 Quaternion-Z,0x6817 Quaternion-W,0x6817 Linear-Acceleration-X,0x6817 Linear-Acceleration-Y,0x6817 Linear-Acceleration-Z,0x6817 Gravity-X,0x6817 Gravity-Y,0x6817 Gravity-Z,0x6817 Range,0x6817 Smoothed Range,0x6817 Velocity,
0,9.5367431640625e-07,9.5367431640625e-07,1048576.0,0.0,102052.25,-50.0,977.0,-106.0,-4.5625,-50.5,-17.25,0.0,-0.0625,-0.0625,15.875,-2.3125,-96.5625,0.74310302734375,-0.072998046875,-0.09222412109375,0.65875244140625,-10.0,3.0,6.0,-40.0,973.0,-112.0,457,91.4,,
1,0.0678110122680664,0.06781005859375,14.747074707470746,14.74686730890936,102052.25,-50.0,975.0,-113.0,-4.1875,-49.0,-17.25,-0.0625,0.0,-0.0625,15.875,-2.3125,-96.5625,0.74310302734375,-0.072998046875,-0.09222412109375,0.65875244140625,-10.0,1.0,-1.0,-40.0,973.0,-112.0,452,163.52,106.35590279027905,
2,0.13358378410339355,0.06577277183532715,15.203859775039783,14.971877113856907,102050.5,-49.0,976.0,-115.0,-3.75,-50.5,-16.75,0.0625,0.125,0.0625,15.875,-2.3125,-96.5625,0.74310302734375,-0.072998046875,-0.09222412109375,0.65875244140625,-9.0,3.0,-2.0,-40.0,973.0,-112.0,,163.52,106.35590279027905,
3,0.18643403053283691,0.05285024642944336,18.92138764830604,16.09148282331216,102050.5,-50.0,977.0,-116.0,-3.0625,-50.1875,-16.75,0.0,0.0625,-0.0625,15.875,-2.3125,-96.5625,0.74310302734375,-0.072998046875,-0.09222412109375,0.65875244140625,-10.0,3.0,-3.0,-40.0,973.0,-112.0,,163.52,106.35590279027905,
4,0.24173688888549805,0.05530285835266113,18.0822480028626,16.546916022794743,102050.5,-49.0,975.0,-111.0,-3.75,-50.5,-16.75,0.1875,0.0,0.0625,15.875,-2.3125,-96.5625,0.74310302734375,-0.072998046875,-0.09222412109375,0.65875244140625,-9.0,1.0,0.0,-40.0,973.0,-112.0,424,215.616,189.92159170696414,
5,0.3070547580718994,0.06531786918640137,15.309746206604542,16.283740500869257,102050.5,-52.0,977.0,-107.0,-3.375,-50.875,-17.25,0.0,-0.0625,-0.0625,15.875,-2.3125,-96.5625,0.74310302734375,-0.072998046875,-0.09222412109375,0.65875244140625,-12.0,4.0,5.0,-40.0,973.0,-112.0,485,269.4928,253.41344597866686,
6,0.3706507682800293,0.06359601020812988,15.724256863399328,16.18774467362484,102050.5,-48.0,974.0,-116.0,-3.75,-49.75,-17.25,0.0,0.0625,0.125,15.875,-2.3125,-96.5625,0.74310302734375,-0.072998046875,-0.09222412109375,0.65875244140625,-8.0,1.0,-3.0,-40.0,973.0,-112.0,443,304.19424000000004,282.6375369897843,
7,0.43677282333374023,0.06612205505371094,15.123546888972221,16.026638165285448,102050.5,-51.0,975.0,-112.0,-2.25,-50.875,-17.25,0.125,0.0,-0.0625,15.875,-2.3125,-96.5625,0.74310302734375,-0.072998046875,-0.09222412109375,0.65875244140625,-9.0,2.0,0.0,-40.0,973.0,-112.0,443,331.9553920000001,296.3584916871944,
8,0.5028560161590576,0.06608319282531738,15.132440750000901,15.909126554965054,102050.5,-50.0,976.0,-109.0,-3.0625,-50.1875,-18.1875,-0.1875,0.125,-0.125,15.875,-2.3125,-96.5625,0.74310302734375,-0.072998046875,-0.09222412109375,0.65875244140625,-10.0,3.0,3.0,-40.0,973.0,-112.0,457,356.9643136000001,304.56724495181675,
9,0.5661880970001221,0.06333208084106445,15.78978594607618,15.895777476929297,102050.5,-49.0,975.0,-110.0,-3.75,-50.1875,-16.75,-0.0625,0.0625,0.0,15.875,-2.3125,-96.5625,0.74310302734375,-0.072998046875,-0.09222412109375,0.65875244140625,-9.0,1.0,2.0,-40.0,973.0,-112.0,443,374.1714508800001,301.2802218962299,
