Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,9.5367431640625e-07,9.5367431640625e-07,1048576.0,0.0,101031.0,-1029.0,259.0,-147.0,68.25,8.5,-12.75,-17.9375,-242.0,58.75,19.8125,-74.5625,-73.3125,0.2838134765625,0.6175537109375,-0.126220703125,0.72259521484375,-90.0,-20.0,-228.0,-945.0,249.0,74.0,0,0.0,,
1,0.02480030059814453,0.024799346923828125,40.32364251653592,40.32209190540281,101031.0,-840.0,350.0,-69.0,68.25,8.5,-12.75,-36.625,-334.375,65.0,19.1875,-65.9375,-45.5,0.273681640625,0.531494140625,-0.1337890625,0.7904052734375,143.0,45.0,-303.0,-895.0,284.0,279.0,0,0.0,0.0,
2,0.05270504951477051,0.027904748916625977,35.836194154185286,37.94702819583735,101031.0,-470.0,348.0,236.0,65.25,5.5,-26.0,-52.125,-426.5625,51.375,19.4375,-55.375,-32.125,0.2540283203125,0.44158935546875,-0.145263671875,0.84814453125,409.0,49.0,-155.0,-806.0,296.0,471.0,0,0.0,0.0,
3,0.07984209060668945,0.027137041091918945,36.85000131785874,37.57416642279967,101031.0,38.0,213.0,520.0,53.75,4.25,-44.375,-102.75,-497.0,31.125,19.9375,-42.375,-23.0625,0.21966552734375,0.3350830078125,-0.158935546875,0.90234375,699.0,-71.0,-145.0,-661.0,284.0,665.0,0,0.0,0.0,
4,0.1166839599609375,0.03684186935424805,27.143030946248526,34.2806329279456,101031.0,152.0,26.0,658.0,53.75,4.25,-44.375,-112.1875,-503.0,36.1875,20.0,-28.3125,-17.0625,0.17572021484375,0.22003173828125,-0.1671142578125,0.94488525390625,709.0,-260.0,25.0,-465.0,253.0,825.0,0,0.0,0.0,
5,0.1425180435180664,0.025834083557128906,38.70855328731219,35.08327701233262,101029.5,331.0,58.0,959.0,33.375,6.0625,-61.0,-116.8125,-498.1875,80.8125,19.4375,-18.625,-14.375,0.14599609375,0.14056396484375,-0.16552734375,0.96514892578125,645.0,-172.0,59.0,-313.0,230.0,900.0,0,0.0,0.0,
6,0.17745518684387207,0.034937143325805664,28.62283245869644,33.811353202534995,101029.5,167.0,96.0,867.0,33.375,6.0625,-61.0,-115.9375,-481.75,43.5625,18.5625,0.375,-9.4375,0.080810546875,-0.0166015625,-0.1611328125,0.98345947265625,160.0,-64.0,-99.0,6.0,161.0,967.0,0,0.0,0.0,
7,0.20744800567626953,0.02999281883239746,33.341314318873756,33.74339501206758,101029.5,-26.0,-461.0,801.0,5.0625,11.75,-66.6875,-125.9375,-466.75,43.375,18.5625,9.5,-7.125,0.02899169921875,-0.1279296875,-0.15911865234375,0.978515625,-262.0,-557.0,-145.0,236.0,95.0,946.0,0,0.0,0.0,
8,0.23688817024230957,0.02944016456604004,33.967201431799225,33.771209393094274,101029.5,565.0,-253.0,510.0,-22.875,19.1875,-61.5625,-196.5625,-442.3125,53.0,18.1875,26.625,-1.875,-0.01531982421875,-0.19403076171875,-0.15570068359375,0.96844482421875,141.0,-210.0,-374.0,373.0,30.0,906.0,0,0.0,0.0,
9,0.2614750862121582,0.024586915969848633,40.67203878787879,34.42010529713524,101029.5,791.0,-326.0,429.0,-22.875,19.1875,-61.5625,-182.4375,-476.625,50.4375,18.0625,31.0625,2.375,-0.08245849609375,-0.297119140625,-0.14739990234375,0.93975830078125,220.0,-260.0,-364.0,571.0,-66.0,794.0,0,0.0,0.0,
10,0.28882312774658203,0.027348041534423828,36.56568967621572,34.6232660729793,101029.5,1115.0,-242.0,179.0,-45.1875,29.875,-45.5,-174.5625,-537.375,84.875,16.375,50.0,14.4375,-0.14892578125,-0.4085693359375,-0.1282958984375,0.89129638671875,363.0,-85.0,-430.0,751.0,-157.0,609.0,0,0.0,0.0,
11,0.31318116188049316,0.024358034133911133,41.05421621886165,35.123440803241834,101029.5,1373.0,-418.0,-189.0,-45.1875,29.875,-45.5,-177.0625,-574.75,91.625,15.125,59.75,25.5,-0.2149658203125,-0.523681640625,-0.1024169921875,0.81793212890625,498.0,-199.0,-635.0,883.0,-239.0,445.0,0,0.0,0.0,
12,0.3447091579437256,0.03152799606323242,31.717842072626627,34.81195588647233,101029.5,1303.0,-531.0,-510.0,-58.375,41.375,-17.1875,-158.0625,-629.625,125.1875,11.6875,70.625,63.0625,-0.25738525390625,-0.5989990234375,-0.0772705078125,0.75433349609375,378.0,-241.0,-657.0,925.0,-290.0,147.0,0,0.0,0.0,
13,0.37922191619873047,0.03451275825500488,28.974792238026485,34.28071913751782,101029.5,1203.0,-526.0,-746.0,-58.375,41.375,-17.1875,-107.9375,-681.25,175.125,0.3125,60.6875,126.8125,-0.33135986328125,-0.73272705078125,-0.00189208984375,0.59442138671875,348.0,-142.0,-458.0,855.0,-383.0,-287.0,0,0.0,0.0,
14,0.4158022403717041,0.03658032417297363,27.33710054813627,33.669852253525086,101029.5,1059.0,-568.0,-812.0,-55.375,49.75,22.0625,-110.5,-695.875,184.1875,344.0,42.5625,143.4375,-0.37591552734375,-0.80889892578125,0.06280517578125,0.44769287109375,3316.0,-1511.0,284.0,578.0,-437.0,-659.0,0,0.0,0.0,
