Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,1.9073486328125e-06,1.9073486328125e-06,524288.0,0.0,101957.75,-30.0,973.0,16.0,18.75,-47.5625,-8.875,0.0,0.25,0.0625,294.5,-1.6875,-88.9375,0.57763671875,0.39654541015625,0.3857421875,0.6002197265625,0.0,-6.0,-6.0,-29.0,980.0,17.0,354,368.40000000000003,,
1,0.06759500503540039,0.06759309768676758,14.794409994850197,14.793992536523769,101957.75,-29.0,971.0,16.0,19.5,-47.875,-8.5,0.1875,0.125,0.0,294.5,-1.6875,-88.9375,0.57763671875,0.39654541015625,0.3857421875,0.6002197265625,0.0,-8.0,-1.0,-29.0,980.0,17.0,386,371.92,5.207632318187243,
2,0.13134098052978516,0.06374597549438477,15.687264838987172,15.227539736133197,101957.75,-32.0,975.0,17.0,18.375,-47.1875,-8.5,-0.125,0.0,0.0625,294.5,-1.6875,-88.9375,0.57763671875,0.39654541015625,0.3857421875,0.6002197265625,-2.0,-4.0,0.0,-29.0,980.0,17.0,396,376.736,12.241855832824701,
3,0.19671177864074707,0.06537079811096191,15.297350329157322,15.250739029099384,101957.75,-29.0,975.0,16.0,18.375,-48.25,-8.0,0.125,0.125,0.0625,294.5,-1.6875,-88.9375,0.57763671875,0.39654541015625,0.3857421875,0.6002197265625,0.0,-4.0,-1.0,-29.0,980.0,17.0,382,377.78880000000004,12.628175292195987,
4,0.2613868713378906,0.06467509269714355,15.461902848485073,15.302987405320996,101957.75,-31.0,974.0,18.0,18.375,-47.1875,-9.6875,0.0,0.125,0.0,294.5,-1.6875,-88.9375,0.57763671875,0.39654541015625,0.3857421875,0.6002197265625,-1.0,-6.0,1.0,-29.0,980.0,17.0,349,372.0310400000001,2.462765188487108,
5,0.32381272315979004,0.062425851821899414,16.01900447995478,15.441023907923093,101957.75,-31.0,974.0,18.0,19.0625,-47.875,-8.0,0.25,-0.25,-0.0625,294.5,-1.6875,-88.9375,0.57763671875,0.39654541015625,0.3857421875,0.6002197265625,-1.0,-6.0,0.0,-29.0,980.0,17.0,377,373.02483200000006,3.8084445196526953,
6,0.3899660110473633,0.06615328788757324,15.11640663574407,15.385956288562982,101960.0,-30.0,972.0,11.0,18.375,-47.1875,-8.0,0.0625,0.125,0.0,294.5,-1.6875,-88.9375,0.57763671875,0.39654541015625,0.3857421875,0.6002197265625,0.0,-7.0,-6.0,-29.0,980.0,17.0,368,372.01986560000006,1.9084519919214418,
7,0.4543747901916504,0.06440877914428711,15.525833796039237,15.405784280081814,101960.0,-31.0,974.0,14.0,18.75,-47.5625,-8.0,0.0,0.1875,0.0625,294.5,-1.6875,-88.9375,0.57763671875,0.39654541015625,0.3857421875,0.6002197265625,-1.0,-6.0,-3.0,-29.0,980.0,17.0,386,374.81589248000006,6.058671655543112,
8,0.5203378200531006,0.0659630298614502,15.160007084277602,15.374627197353439,101960.0,-30.0,972.0,19.0,18.375,-47.5625,-9.75,0.0,-0.25,0.0625,294.5,-1.6875,-88.9375,0.57763671875,0.39654541015625,0.3857421875,0.6002197265625,0.0,-7.0,2.0,-29.0,980.0,17.0,358,371.45271398400007,0.35422350748380804,
9,0.6102640628814697,0.08992624282836914,11.120224403332113,14.747714223093702,101960.0,-33.0,974.0,15.0,18.75,-47.5625,-8.0,0.0,-0.1875,0.0625,294.5,-1.6875,-88.9375,0.57763671875,0.39654541015625,0.3857421875,0.6002197265625,-3.0,-5.0,-2.0,-29.0,980.0,17.0,377,372.5621711872001,1.5525424632831606,
