Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
188,5.2820329666137695,0.027682065963745117,36.12447139276701,35.59235642569719,-16.0,-8.0,11.0,1364,1363.440183372344,-166.45991669629137,
189,5.309079170227051,0.02704620361328125,36.9737658674189,35.59939378186314,-22.0,13.0,10.0,1364,1363.720091686172,-78.05532611823645,
190,5.337900161743164,0.02882099151611328,34.69693259653883,35.594521111828534,-6.0,-7.0,19.0,1364,1363.860045843086,-36.599673084593455,
191,5.366569995880127,0.02866983413696289,34.87986694386694,35.59070321390184,-3.0,-20.0,8.0,1359,1361.430022921543,-60.6792746292803,
192,5.392827987670898,0.026257991790771484,38.083643561479654,35.602841484829675,-2.0,14.0,18.0,1369,1365.2150114607716,41.73343989149375,
193,5.418864011764526,0.02603602409362793,38.40832211569279,35.61632098184986,-8.0,24.0,1.0,1377,1371.1075057303858,134.02712893185475,
194,5.44839882850647,0.02953481674194336,33.858344500234104,35.6067912989365,13.0,14.0,27.0,1322,1346.553752865193,-348.66114717572646,
195,5.4763500690460205,0.02795124053955078,35.77658739636289,35.6076579366609,0.0,-17.0,15.0,1355,1350.7768764325965,-98.78609889043781,
196,5.504349946975708,0.0279998779296875,35.714441416893735,35.60820112967011,6.0,-23.0,27.0,1331,1340.8884382162983,-225.9730731354975,
197,5.53093409538269,0.026584148406982422,37.61640149952467,35.61785344078836,-6.0,18.0,19.0,1308,1324.4442191081491,-422.2727107268953,
198,5.55620002746582,0.025265932083129883,39.57898710048786,35.63586606335836,-14.0,11.0,17.0,1308,1316.2221095540744,-373.84773935320743,
199,5.583045959472656,0.026845932006835938,37.249591474245115,35.64362562023337,5.0,-4.0,18.0,1317,1316.6110547770372,-179.67984434599245,
200,5.609561920166016,0.026515960693359375,37.713134800748094,35.65340802835473,-21.0,4.0,8.0,1350,1333.3055273885186,224.96052583910108,
201,5.63513708114624,0.02557516098022461,39.10043814673254,35.669052430418375,0.0,0.0,9.0,1378,1355.6527636942592,549.3736283810632,
202,5.6603968143463135,0.025259733200073242,39.58870001038255,35.68654400483543,23.0,7.0,3.0,1313,1334.3263818471296,-147.45505243590924,
203,5.685415983200073,0.025019168853759766,39.969353332443916,35.70539088078127,25.0,13.0,20.0,1359,1346.6631909235648,172.81961426751525,
204,5.71057391166687,0.025157928466796875,39.748900682335105,35.72320455974171,-14.0,-11.0,13.0,1299,1322.8315954617824,-387.23005342223064,
205,5.737547159194946,0.026973247528076172,37.073770926511926,35.72955381664596,-5.0,-15.0,7.0,1294,1308.4157977308912,-460.83901811011066,
206,5.765289068222046,0.02774190902709961,36.04654600457209,35.731079146657294,0.0,19.0,1.0,1313,1310.7078988654457,-189.10834455812974,
207,5.789893865585327,0.02460479736328125,40.64248062015504,35.75195069298104,-5.0,14.0,14.0,1299,1304.8539494327229,-213.513685464468,
208,5.816307067871094,0.0264132022857666,37.85985467346662,35.761523174898834,8.0,-7.0,26.0,1284,1294.4269747163614,-304.1387164549113,
209,5.8416829109191895,0.025375843048095703,39.40755773531014,35.777361282198356,-1.0,-4.0,2.0,1331,1312.7134873581808,208.24404312753276,
210,5.865844011306763,0.024161100387573242,41.38884338704744,35.80047467938331,-3.0,26.0,13.0,1317,1314.8567436790904,148.47547166597954,
211,5.891891956329346,0.026047945022583008,38.390744418917556,35.811926213842725,11.0,0.0,28.0,1355,1334.9283718395452,459.52010922277395,
212,5.917007923126221,0.025115966796875,39.81530984204131,35.82891940560236,11.0,-26.0,13.0,1369,1351.9641859197727,568.9031626192211,
