Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
198,5.44727087020874,0.022753000259399414,43.95024781784079,36.348477011280444,103040.5,51.0,-65.0,-6.0,-4.375,-68.25,28.5,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-343.0,-876.0,372.0,393.0,813.0,-380.0,12400,7894.735920399387,19754.75311890233,
199,5.506332874298096,0.05906200408935547,16.93135909318435,36.14020520424257,103040.5,38.0,-51.0,-12.0,-1.375,-69.0625,30.1875,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-354.0,-865.0,367.0,393.0,813.0,-380.0,13248,8965.38873631951,19592.038536059354,
200,5.537876844406128,0.03154397010803223,31.70177997808095,36.114923754944506,103040.5,35.0,-53.0,-17.0,1.5,-67.1875,31.375,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-357.0,-867.0,362.0,393.0,813.0,-380.0,,8965.38873631951,19592.038536059354,
201,5.57682466506958,0.03894782066345215,25.675377542712674,36.042015317240065,103040.5,7.0,-50.0,-8.0,4.5,-67.875,32.6875,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-388.0,-858.0,373.0,393.0,813.0,-380.0,,8965.38873631951,19592.038536059354,
202,5.611423969268799,0.03459930419921875,28.902315325248072,35.99799286353367,103040.5,4.0,-39.0,2.0,4.5,-67.875,32.6875,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-388.0,-853.0,383.0,393.0,813.0,-380.0,,8965.38873631951,19592.038536059354,
203,5.634924650192261,0.023500680923461914,42.55195852651442,36.025326442133306,103040.5,9.0,-36.0,0.0,8.25,-65.6875,35.0625,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-383.0,-850.0,380.0,393.0,813.0,-380.0,,8965.38873631951,19592.038536059354,
204,5.683426856994629,0.048502206802368164,20.61761857712367,35.89383749153663,103040.5,0.0,-34.0,10.0,10.5,-63.75,36.375,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-392.0,-848.0,390.0,393.0,813.0,-380.0,,8965.38873631951,19592.038536059354,
205,5.707927703857422,0.02450084686279297,40.8149157292437,35.914960846729166,103040.5,6.0,-33.0,15.0,10.5,-63.75,36.375,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-387.0,-847.0,396.0,393.0,813.0,-380.0,15870,10346.310989055608,23269.05721985954,
206,5.738597869873047,0.030670166015625,32.60497512437811,35.89727049554655,103040.5,10.0,-34.0,9.0,15.6875,-63.75,36.75,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-383.0,-848.0,389.0,393.0,813.0,-380.0,16203,11517.648791244486,24761.295488134798,
207,5.76545262336731,0.026854753494262695,37.23735539831494,35.903512442549875,102990.75,13.0,-33.0,21.0,21.6875,-62.25,37.5625,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-379.0,-847.0,401.0,393.0,813.0,-380.0,16574,12528.919032995589,26050.868878903886,
208,5.7929527759552,0.027500152587890625,36.363434595644335,35.90569577286134,102990.75,19.0,-35.0,11.0,21.6875,-62.25,37.5625,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-374.0,-849.0,391.0,393.0,813.0,-380.0,16860,13395.135226396473,26595.6415804556,
209,5.818257808685303,0.02530503273010254,39.517830728209766,35.921405835267684,102990.75,29.0,-38.0,18.0,26.1875,-61.5625,36.0,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-363.0,-851.0,398.0,393.0,813.0,-380.0,17137,14143.508181117179,26893.48499703235,
210,5.845168828964233,0.026911020278930664,37.15949784270818,35.9271059818493,102990.75,32.0,-40.0,7.0,26.1875,-61.5625,36.0,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-361.0,-854.0,387.0,393.0,813.0,-380.0,17371,14789.006544893744,26602.776002951807,
211,5.872721910476685,0.027553081512451172,36.29358115708772,35.92882537543367,102990.75,22.0,-39.0,1.0,31.375,-60.875,34.75,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-370.0,-853.0,381.0,393.0,813.0,-380.0,17727,15376.605235914996,26075.10448069446,
212,5.899785995483398,0.027064085006713867,36.94933709201427,35.93350676826199,102990.75,24.0,-35.0,3.0,31.375,-60.875,34.75,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-368.0,-849.0,384.0,393.0,813.0,-380.0,17948,15890.884188731998,25367.820671321362,
213,5.9261229038238525,0.0263369083404541,37.969528810030326,35.942555268734125,102990.75,22.0,-34.0,5.0,36.5625,-59.375,31.75,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-370.0,-848.0,385.0,393.0,813.0,-380.0,18281,16368.907350985599,24646.07002729422,
214,5.952227830886841,0.02610492706298828,38.30694479962006,35.952924867816336,102990.75,22.0,-34.0,-4.0,36.5625,-59.375,31.75,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-370.0,-848.0,376.0,393.0,813.0,-380.0,18510,16797.12588078848,23821.837382898142,
215,5.979906797409058,0.027678966522216797,36.128516546936105,35.95373762232449,102990.75,20.0,-30.0,-2.0,42.25,-59.75,26.875,0.0,0.0,0.0,343.5625,23.625,-115.0,0.7940673828125,-0.251708984375,0.078857421875,0.54754638671875,-372.0,-844.0,377.0,393.0,813.0,-380.0,18768,17191.300704630783,22863.748809165554,
