Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Measured-X,0x6103 Measured-Y,0x6103 Measured-Z,0x6103 Smoothed-X,0x6103 Smoothed-Y,0x6103 Smoothed-Z,0x6103 Velocity-X,0x6103 Velocity-Y,0x6103 Velocity-Z,
0,9.5367431640625e-07,9.5367431640625e-07,1048576.0,0.0,100944.75,-303.0,925.0,20.0,5.1875,-37.5625,23.5625,0.4375,-0.5,-0.1875,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.7120361328125,-0.02008056640625,1.0,-6.0,6.0,-305.0,931.0,14.0,1297,4027,1406,1313.0000000000002,3972.6000000000004,281.2,,,,
1,0.06796908378601074,0.06796813011169434,14.712777861575212,14.712571426567,100944.75,-306.0,925.0,16.0,5.1875,-37.1875,23.1875,-0.4375,0.3125,-0.25,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.7120361328125,-0.02008056640625,-1.0,-5.0,2.0,-305.0,931.0,14.0,1383,3989,1180,1327.0000000000005,3975.8800000000006,460.96000000000004,15.860374534778336,3.7158591767196625,203.6472090265506,
2,0.13646316528320312,0.06849408149719238,14.599801590754826,14.655969586000616,100944.75,-306.0,927.0,23.0,4.75,-37.1875,23.1875,0.125,0.0625,-0.125,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.7120361328125,-0.02008056640625,0.0,-4.0,8.0,-305.0,931.0,14.0,1395,3963,1096,1340.6000000000004,3973.3040000000005,587.9680000000001,29.928037921438754,0.5338381749828227,330.74682716527764,
3,0.20426225662231445,0.06779909133911133,14.749460210289412,14.687001160214674,100944.75,-308.0,925.0,8.0,5.5,-37.1875,24.75,0.1875,0.375,-0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.7120361328125,-0.02008056640625,-2.0,-6.0,2.0,-305.0,931.0,14.0,1422,3970,1045,1356.8800000000003,3972.6432000000004,679.3744000000002,46.11291234269834,-0.25774349912683947,409.0903410755178,
4,0.27451419830322266,0.0702519416809082,14.234482009651867,14.57119531420988,100944.75,-306.0,925.0,19.0,4.75,-36.0625,23.1875,-0.0625,0.125,-0.1875,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.7120361328125,-0.02008056640625,-1.0,-6.0,4.0,-305.0,931.0,14.0,1331,4006,1461,1351.7040000000004,3979.3145600000007,835.6995200000001,36.88903681839987,7.074281000599384,548.9313321515465,
5,0.3444640636444092,0.06994986534118652,14.29595318193128,14.515302255626608,100944.75,-305.0,926.0,21.0,5.1875,-37.1875,23.5625,0.3125,-0.4375,-0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.7120361328125,-0.02008056640625,0.0,-4.0,8.0,-305.0,931.0,14.0,1227,4031,1788,1326.7632000000006,3989.651648000001,1026.1596160000001,6.594037781150046,17.908507872137257,716.319882964922,
6,0.4124290943145752,0.06796503067016602,14.713448815362057,14.547955230878,100940.75,-306.0,923.0,13.0,6.25,-37.1875,23.6875,0.0,-0.0625,0.125,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.7120361328125,-0.02008056640625,0.0,-7.0,1.0,-305.0,931.0,14.0,1208,4016,1809,1303.0105600000006,3994.921318400001,1182.7276928,-20.82391359896697,22.499749745208277,838.5447935535917,
7,0.48420000076293945,0.07177090644836426,13.933222380567985,14.456835995395105,100940.75,-305.0,923.0,21.0,5.5,-36.75,24.0,-0.25,0.375,0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.7120361328125,-0.02008056640625,-2.0,-6.0,8.0,-305.0,931.0,14.0,1516,3908,903,1345.6084480000006,3977.537054720001,1126.7821542400002,26.481017924536182,2.116420508085156,713.9552189432669,
8,0.5522639751434326,0.06806397438049316,14.692060067044743,14.485826271616324,100940.75,-307.0,925.0,22.0,4.75,-37.5625,22.75,-0.125,0.125,-0.125,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-256.0,-5.0,8.0,-305.0,931.0,14.0,1288,4037,1485,1334.0867584000007,3989.429643776001,1198.4257233920002,11.407623157214514,15.407406851746671,740.0302219323321,
9,0.6206369400024414,0.06837296485900879,14.625663843334717,14.501231589541861,100940.75,-306.0,924.0,10.0,4.75,-37.5625,24.0,-0.0625,0.0,0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-1.0,-6.0,1.0,-305.0,931.0,14.0,1344,3996,1326,1336.0694067200006,3990.7437150208007,1223.9405787136002,12.762047358395112,15.700912174695056,711.7821155083107,
10,0.6879003047943115,0.06726336479187012,14.86693392598264,14.53699021545003,100940.75,-305.0,924.0,22.0,5.875,-36.75,24.75,0.1875,0.125,-0.125,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,0.0,-6.0,6.0,-305.0,931.0,14.0,1236,4013,1674,1316.0555253760006,3995.194972016641,1313.95246297088,-11.131599257066659,19.587535797887234,760.0163492712464,
11,0.7574770450592041,0.06957674026489258,14.372619300542103,14.521892210133238,100940.0,-306.0,925.0,19.0,5.875,-36.5,23.1875,-0.25,-0.1875,0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,0.0,-4.0,-2.0,-305.0,931.0,14.0,1263,3999,1518,1305.4444203008006,3995.955977613313,1354.761970376704,-22.01768788177273,18.92149410839418,746.6586329389257,
12,0.8266491889953613,0.06917214393615723,14.456686508415222,14.516435943745101,100940.0,-307.0,925.0,16.0,5.5,-37.5625,23.1875,-0.1875,-0.1875,0.0,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,0.0,-7.0,5.0,-305.0,931.0,14.0,1305,4027,1567,1305.3555362406405,4002.1647820906505,1397.2095763013633,-20.421268527362646,24.375962035958366,736.4171015578156,
13,0.8978471755981445,0.0711979866027832,14.04534099509085,14.479078793492242,100940.0,-307.0,924.0,20.0,5.5,-36.75,24.375,-0.1875,0.3125,0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-1.0,-8.0,5.0,-305.0,931.0,14.0,1311,3995,1544,1306.4844289925124,4000.7318256725207,1426.5676610410906,-17.62794320994227,20.949283121861786,711.4634966950465,
14,0.9682900905609131,0.07044291496276855,14.19589181578493,14.458476996175857,100940.0,-304.0,922.0,17.0,5.5,-37.5625,23.1875,0.0625,0.0,-0.125,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,0.0,-9.0,3.0,-305.0,931.0,14.0,1290,4040,1546,1303.18754319401,4008.585460538017,1450.4541288328726,-19.874363610366174,27.92086834164543,682.7907153222974,
15,1.037804126739502,0.06951403617858887,14.385583904679264,14.453594482347953,100940.0,-307.0,924.0,19.0,5.1875,-37.5625,23.5625,0.0,-0.125,0.0,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-1.0,-7.0,5.0,-305.0,931.0,14.0,1292,4030,1388,1300.950034555208,4012.8683684304137,1437.963303066298,-20.822503468459608,30.515095554179567,616.3798679404888,
16,1.1092321872711182,0.07142806053161621,14.000100136519455,14.424392100775998,100942.5,-306.0,923.0,22.0,5.875,-37.5625,24.0,0.125,-0.1875,0.0,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,0.0,-6.0,-5.0,-305.0,931.0,14.0,1298,4021,1438,1300.3600276441666,4014.4946947443314,1437.9706424530386,-19.855202700746243,29.91862550271949,568.9265300245679,
17,1.1784923076629639,0.0692601203918457,14.438323155408987,14.425210830363618,100942.5,-308.0,925.0,13.0,5.5,-38.25,24.75,-0.25,0.1875,0.0,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-1.0,-8.0,4.0,-305.0,931.0,14.0,1275,4052,1594,1295.2880221153334,4021.9957557954654,1469.1765139624308,-23.96515871788001,35.95420258579388,559.8123424169819,
18,1.2468469142913818,0.06835460662841797,14.629591907917684,14.436415404075412,100942.5,-306.0,925.0,22.0,6.25,-37.5625,23.1875,0.0,0.1875,-0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-256.0,-8.0,8.0,-305.0,931.0,14.0,1274,4030,1534,1291.0304176922668,4023.5966046363724,1482.1412111699447,-26.91594166814359,34.98905091084017,531.3112457112592,
19,1.312408208847046,0.06556129455566406,15.2529019870247,14.477202955543497,100942.5,-307.0,926.0,7.0,6.25,-37.1875,22.75,0.0625,0.0625,0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-2.0,-4.0,-6.0,-305.0,931.0,14.0,1232,4018,1585,1279.2243341538135,4022.477283709098,1502.7129689359558,-38.70934585952091,30.980281276233573,514.5612631692375,
20,1.3840351104736328,0.07162690162658691,13.961234917200633,14.450500459598723,100942.5,-305.0,925.0,19.0,6.25,-36.5,23.6875,0.3125,-0.125,0.0625,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,0.0,-6.0,4.0,-305.0,931.0,14.0,1288,4012,1572,1280.9794673230508,4020.381826967279,1516.5703751487647,-33.84193158886246,26.342152002947948,489.83696667317395,
21,1.453296184539795,0.06926107406616211,14.43812435026265,14.44991063996354,100942.5,-309.0,926.0,20.0,5.1875,-37.1875,24.0,0.0,0.0,0.0625,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-4.0,-5.0,5.0,-305.0,931.0,14.0,1277,4039,1359,1280.1835738584407,4024.1054615738235,1485.0563001190117,-32.120925935013425,28.453503359006945,417.0842019164823,
22,1.5216400623321533,0.0683438777923584,14.631888507090405,14.45808410583087,100941.25,-309.0,923.0,16.0,5.5,-37.1875,24.0,0.1875,0.0625,0.125,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-4.0,-8.0,1.0,-305.0,931.0,14.0,1298,4004,1413,1283.7468590867525,4020.0843692590593,1470.6450400952094,-25.63302004018665,21.732198169534573,368.732194225461,
23,1.587104082107544,0.06546401977539062,15.27556669191772,14.491803190032684,100941.25,-306.0,924.0,18.0,5.875,-37.1875,23.1875,0.1875,-0.1875,0.125,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-1.0,-7.0,4.0,-305.0,931.0,14.0,1292,4037,1551,1285.397487269402,4023.4674954072475,1486.7160320761677,-21.71777786874532,24.038114931474563,359.2428155255016,
24,1.65437912940979,0.0672750473022461,14.864352239059864,14.506952834059353,100941.25,-309.0,924.0,15.0,5.5,-37.1875,23.5625,-0.5,0.0625,-0.0625,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-4.0,-6.0,7.0,-305.0,931.0,14.0,1257,4023,1470,1279.7179898155218,4023.373996325798,1483.3728256609343,-26.546006876391523,22.080165229137698,327.75463470221655,
25,1.7216100692749023,0.0672309398651123,14.87410412536748,14.521290532721705,100941.25,-307.0,924.0,17.0,5.875,-38.0,23.6875,-0.0625,0.1875,0.0625,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-2.0,-7.0,2.0,-305.0,931.0,14.0,1300,4024,1524,1283.7743918524175,4023.499197060639,1491.4982605287473,-19.856142684031724,20.523385661521818,311.8236372803021,
26,1.786020040512085,0.06440997123718262,15.525546445559032,14.557507424466143,100941.25,-308.0,925.0,24.0,6.25,-36.5,24.375,0.0,0.0625,-0.125,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-2.0,-5.0,9.0,-305.0,931.0,14.0,1299,4028,1469,1286.8195134819339,4024.3993576485113,1486.998608422998,-14.686877045920902,20.019197311776313,282.4340312624553,
27,1.8544480800628662,0.06842803955078125,14.613892295685138,14.559587992932482,100941.25,-308.0,924.0,20.0,5.875,-36.75,24.375,-0.125,-0.1875,-0.125,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-2.0,-7.0,6.0,-305.0,931.0,14.0,1300,4022,1418,1289.4556107855472,4023.9194861188093,1473.1988867383984,-10.589667073536818,17.937734223255582,245.1582020817403,
28,1.920060157775879,0.0656120777130127,15.241096378230868,14.582876420098255,100940.5,-308.0,925.0,16.0,6.6875,-37.1875,24.0,0.0,0.1875,0.1875,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-2.0,-6.0,1.0,-305.0,931.0,14.0,1234,4031,1414,1278.3644886284378,4025.3355888950473,1461.3591093907187,-22.7904090627956,18.218416522912364,212.38627907218216,
29,1.9925551414489746,0.0724949836730957,13.79405786901528,14.55417689415178,100940.5,-308.0,924.0,24.0,5.5,-36.75,24.0,-0.375,0.25,0.0625,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-3.0,-7.0,10.0,-305.0,931.0,14.0,1267,4009,1407,1276.0915909027503,4022.0684711160384,1450.487287512575,-23.449688737363775,13.345453949090718,184.48511199371112,
30,2.066305160522461,0.07375001907348633,13.5593185271393,14.518668671579256,100940.5,-309.0,926.0,12.0,4.375,-37.5625,22.75,-0.125,0.0,0.0,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-4.0,-5.0,-2.0,-305.0,931.0,14.0,1274,4000,1447,1275.6732727222004,4017.654776892831,1449.78983001006,-22.080815132681046,7.709659184263026,169.5515656406432,
31,2.1347219944000244,0.06841683387756348,14.616285836751336,14.521797255718408,100940.5,-308.0,924.0,22.0,5.5,-37.5625,24.75,0.25,0.0625,0.125,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-3.0,-7.0,7.0,-305.0,931.0,14.0,1309,4030,1490,1282.3386181777603,4020.123821514265,1457.8318640080481,-12.8790526002697,9.894811595728907,165.54703449332047,
32,2.200073003768921,0.06535100936889648,15.301982473677683,14.54497189192411,100940.5,-308.0,925.0,21.0,5.1875,-36.5,24.375,0.0625,-0.25,0.0625,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-5.0,-8.0,8.0,-305.0,931.0,14.0,1273,4029,1525,1280.4708945422085,4021.899057211412,1471.2654912064386,-14.088015873989228,11.224587268236204,168.628119689307,
33,2.2668778896331787,0.06680488586425781,14.968965024982156,14.557466968518533,100939.75,-308.0,924.0,13.0,5.5,-37.5625,24.0,0.375,-0.1875,0.125,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-4.0,-5.0,3.0,-305.0,931.0,14.0,1246,4001,1454,1273.576715633767,4017.71924576913,1467.8123929651508,-20.949540319337224,5.5426002992101955,151.66367784950225,
34,2.3330390453338623,0.0661611557006836,15.114609009009008,14.573266601774568,100939.75,-311.0,925.0,15.0,5.5,-37.5625,24.0,0.125,0.25,0.0625,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-3.0,-9.0,6.0,-305.0,931.0,14.0,1246,4014,1513,1268.0613725070136,4016.9753966153044,1476.8499143721206,-25.75531934292622,4.250109913795879,150.50366704581162,
35,2.3990352153778076,0.06599617004394531,15.152394439467068,14.589198097489406,100939.75,-308.0,923.0,23.0,5.5,-36.0625,23.5625,0.0625,0.0625,0.1875,183.1875,-18.125,-89.0625,0.19970703125,-0.6728515625,-0.7120361328125,-0.02001953125,-2.0,-6.0,5.0,-305.0,931.0,14.0,1273,4013,1487,1269.049098005611,4016.1803172922437,1478.8799314976966,-22.619746464365473,2.995205075880233,141.28337543911542,
36,2.467519998550415,0.06848478317260742,14.601783836850643,14.58954740838931,100939.75,-309.0,924.0,13.0,4.75,-36.75,23.1875,0.1875,-0.25,0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-3.0,-6.0,5.0,-305.0,931.0,14.0,1267,3999,1463,1268.639278404489,4012.7442538337955,1475.7039451981573,-21.338801473141384,-1.0987202169496095,126.83367549337376,
37,2.5357789993286133,0.06825900077819824,14.65008260594693,14.591176916362318,100939.75,-309.0,924.0,19.0,4.75,-37.1875,24.375,0.0625,-0.125,-0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-4.0,-7.0,5.0,-305.0,931.0,14.0,1273,4034,1522,1269.5114227235913,4016.995403067037,1484.9631561585259,-18.711885813134494,3.7814171724195393,127.51239429890124,
38,2.605678081512451,0.06989908218383789,14.306339493413558,14.583535959262901,100939.75,-306.0,923.0,20.0,5.1875,-37.1875,23.5625,0.0,0.0,-0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,0.0,-8.0,5.0,-305.0,931.0,14.0,1292,4037,1511,1274.0091381788732,4020.99632245363,1490.1705249268207,-12.316440598424393,7.897613399482523,123.43031561881595,
39,2.671349048614502,0.06567096710205078,15.227429168905477,14.599365073698397,100941.5,-308.0,923.0,15.0,5.5,-37.5625,23.6875,-0.125,-0.0625,-0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-2.0,-7.0,2.0,-305.0,931.0,14.0,1273,4060,1509,1273.8073105430985,4028.797057962904,1493.9364199414565,-11.60472000650833,16.43595352005082,118.34173858482052,
40,2.739776134490967,0.06842708587646484,14.614095970787863,14.599732984181115,100941.5,-308.0,923.0,20.0,5.5,-35.6875,23.6875,0.0625,0.0,-0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-3.0,-8.0,5.0,-305.0,931.0,14.0,1281,4024,1492,1275.2458484344788,4027.8376463703235,1493.5491359531654,-9.092390894234216,14.090773251118499,108.79361970008102,
41,2.806223154067993,0.06644701957702637,15.049583959755866,14.61038475880475,100941.5,-309.0,922.0,20.0,5.875,-36.5,23.6875,0.3125,0.0,-0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-4.0,-9.0,5.0,-305.0,931.0,14.0,1289,4022,1505,1277.996678747583,4026.670117096259,1495.8393087625325,-5.2045652101582505,11.65282981344868,103.07040437739758,
42,2.86918306350708,0.06295990943908691,15.883123227289424,14.638313091344637,100941.5,-308.0,924.0,13.0,5.875,-36.5,23.1875,-0.125,-0.0625,-0.1875,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-2.0,-7.0,0.0,-305.0,931.0,14.0,1268,4024,1449,1275.9973429980664,4026.136093677008,1486.471447010026,-7.249002287312956,10.102451015197667,83.67708374080996,
43,2.935021162033081,0.06583809852600098,15.188774013652248,14.650660975205378,100941.5,-308.0,923.0,17.0,5.5,-37.1875,23.1875,0.3125,-0.125,0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-3.0,-8.0,3.0,-305.0,931.0,14.0,1276,4005,1455,1275.9978743984532,4021.9088749416064,1480.1771576080207,-6.69020761952019,4.380679490999109,69.87255276639164,
44,2.9987499713897705,0.06372880935668945,15.69149039648632,14.67278046512434,100941.5,-308.0,922.0,21.0,5.5,-36.75,24.375,0.3125,0.0,-0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-3.0,-9.0,6.0,-305.0,931.0,14.0,1291,4030,1526,1278.9982995187627,4023.5270999532854,1489.3417260864167,-2.5498137018422473,5.998579061911016,75.56540804991471,
45,3.0644679069519043,0.06571793556213379,15.216546159678712,14.684441595199992,100942.5,-308.0,923.0,13.0,4.75,-36.5,23.6875,0.0625,-0.0625,0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-3.0,-8.0,-1.0,-305.0,931.0,14.0,1294,4027,1411,1281.9986396150102,4024.2216799626285,1473.6733808691333,1.1619425980346119,6.350509849723337,51.38867806523916,
46,3.129502058029175,0.06503415107727051,15.376536534041126,14.698824013226185,100942.5,-310.0,925.0,20.0,5.1875,-37.1875,24.0,-0.0625,0.0,0.0,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-5.0,-6.0,5.0,-305.0,931.0,14.0,1268,4022,1487,1279.198911692008,4023.777343970103,1476.338704695307,-2.242386121407197,5.335429747365582,50.587475441707774,
47,3.193408966064453,0.06390690803527832,15.647760637206439,14.717814254126884,100942.5,-308.0,923.0,21.0,5.5,-36.75,23.6875,-0.0625,0.125,0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-3.0,-8.0,6.0,-305.0,931.0,14.0,1282,4016,1474,1279.7591293536066,4022.221875176083,1475.8709637562456,-1.394728695804856,3.050452197522983,46.128669267087986,
48,3.2590410709381104,0.06563210487365723,15.236445668244448,14.728258697943708,100942.5,-310.0,924.0,13.0,5.5,-36.75,23.1875,-0.1875,-0.0625,0.0,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-5.0,-7.0,-1.0,-305.0,931.0,14.0,1267,4019,1536,1277.2073034828854,4021.5775001408665,1487.8967710049965,-4.281152816250741,2.0595825168320356,56.68551475822493,
49,3.327853202819824,0.06881213188171387,14.532321156957789,14.724207173104968,100942.5,-311.0,923.0,19.0,5.5,-36.75,23.5625,-0.0625,0.125,0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-6.0,-8.0,4.0,-305.0,931.0,14.0,1257,4027,1579,1273.1658427863085,4022.6620001126935,1506.1174168039972,-8.473853017912035,3.1145379082041638,72.70942740758707,
50,3.3949429988861084,0.06708979606628418,14.905396329003713,14.727787776232224,100941.25,-308.0,924.0,25.0,5.1875,-36.0625,23.5625,0.25,-0.1875,0.125,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-3.0,-7.0,11.0,-305.0,931.0,14.0,1253,4047,1539,1269.1326742290469,4027.529600090155,1512.6939334431977,-12.450296472722716,8.46133851557604,74.6587716940138,
51,3.4584150314331055,0.06347203254699707,15.754970494438831,14.746639583875076,100941.25,-308.0,924.0,13.0,5.1875,-36.5,23.6875,0.25,0.25,-0.125,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-3.0,-7.0,0.0,-305.0,931.0,14.0,1247,4010,1511,1264.7061393832375,4024.023680072124,1512.3551467545583,-16.86159793772458,3.556669134001491,68.49905305375121,
52,3.5277621746063232,0.06934714317321777,14.420204701182344,14.740222675527406,100941.25,-311.0,925.0,19.0,5.1875,-36.75,24.5,-0.125,0.125,0.0,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-6.0,-6.0,5.0,-305.0,931.0,14.0,1302,4041,1466,1272.1649115065902,4027.4189440576993,1503.0841174036468,-7.281364291976999,7.052756540547447,52.93048510923976,
53,3.594187021255493,0.06642484664916992,15.054607582033409,14.74603288214158,100941.25,-310.0,924.0,22.0,6.25,-37.1875,23.1875,0.1875,0.0625,-0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-5.0,-7.0,7.0,-305.0,931.0,14.0,1267,4037,1540,1271.1319292052722,4029.3351552461595,1510.4672939229174,-7.918137266780498,8.730975463391243,57.41345129672896,
54,3.661912202835083,0.06772518157958984,14.765556572555093,14.746393962747865,100941.25,-308.0,923.0,14.0,5.5,-36.5,23.5625,0.1875,0.0,0.0,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-6.0,-7.0,6.0,-305.0,931.0,14.0,1273,4025,1553,1271.5055433642178,4028.468124196928,1518.973835138334,-6.883660880221484,7.07292126012558,62.66410934446215,
55,3.742110013961792,0.08019781112670898,12.469168247248598,14.697590342025034,100941.25,-309.0,924.0,21.0,5.1875,-36.5,22.75,0.125,0.125,0.0,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-4.0,-8.0,12.0,-305.0,931.0,14.0,1276,4034,1435,1272.4044346913743,4029.5744993575427,1502.1790681106672,-5.490570098482856,7.590565830811663,41.71388119285699,
56,3.8135221004486084,0.0714120864868164,14.00323179444719,14.684587770820148,100945.0,-310.0,925.0,24.0,5.1875,-36.75,24.375,0.1875,0.0,0.125,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-3.0,-8.0,-1.0,-305.0,931.0,14.0,1252,4033,1513,1268.3235477530995,4030.2595994860344,1504.343254488534,-9.468007841616318,7.74480068626817,40.83544381017238,
57,3.8835489749908447,0.07002687454223633,14.280231790108745,14.677296557109692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.6588382024797,3224.207679588828,1203.4746035908272,-287.6630666380285,-879.1683842931337,-293.1373889993463,
58,3.947538137435913,0.06398916244506836,15.627646335556467,14.692701623314363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.7270705619839,2579.3661436710627,962.7796828726619,-509.7066444168947,-1587.4287895691523,-560.2009324190151,
59,4.003751277923584,0.0562131404876709,17.789434842540558,14.736180123206465,100945.0,-308.0,924.0,19.0,5.1875,-36.5,23.5625,-0.1875,-0.1875,0.0,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-4.0,-7.0,1.0,-305.0,931.0,14.0,1279,4051,1549,905.1816564495871,2873.6929149368507,1080.0237462981295,-342.446404285216,-1062.031939944026,-356.46612734513315,
60,4.070920944213867,0.0671696662902832,14.887672594327903,14.73867972928336,100945.0,-308.0,924.0,13.0,4.75,-36.5,24.375,0.25,-0.125,0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-4.0,-8.0,3.0,-305.0,931.0,14.0,1291,4018,1427,982.3453251596698,3102.5543319494805,1149.4189970385037,-227.6213985884214,-717.9000144295717,-249.4669350475113,
61,4.1366682052612305,0.06574726104736328,15.209759069349154,14.746166956880181,100942.25,-309.0,922.0,21.0,5.875,-36.5,24.0,-0.1875,0.0625,-0.0625,183.1875,-18.125,-89.0625,0.19964599609375,-0.6728515625,-0.71209716796875,-0.02008056640625,-4.0,-9.0,6.0,-305.0,931.0,14.0,1260,4000,1480,1037.8762601277358,3282.0434655595845,1215.535197630803,-145.05941598159447,-452.4127545297502,-152.8258969664513,
