Index,Time,Difference,Hz,AveHz,0x6817 Pressure,0x6817 Acceleration-X,0x6817 Acceleration-Y,0x6817 Acceleration-Z,0x6817 Magnetic-X,0x6817 Magnetic-Y,0x6817 Magnetic-Z,0x6817 Angular-Vel-X,0x6817 Angular-Vel-Y,0x6817 Angular-Vel-Z,0x6817 Heading,0x6817 Roll,0x6817 Pitch,0x6817 Quaternion-X,0x6817 Quaternion-Y,0x6817 Quaternion-Z,0x6817 Quaternion-W,0x6817 Linear-Acceleration-X,0x6817 Linear-Acceleration-Y,0x6817 Linear-Acceleration-Z,0x6817 Gravity-X,0x6817 Gravity-Y,0x6817 Gravity-Z,0x6817 Range,0x6817 Smoothed Range,0x6817 Velocity,
0,7.152557373046875e-07,7.152557373046875e-07,1398101.3333333333,0.0,102064.25,-67.0,954.0,125.0,-9.875,-45.0,-23.6875,-0.125,0.0,0.125,37.0625,-3.625,-82.1875,0.6358642578125,-0.168212890625,-0.23944091796875,0.71417236328125,-5.0,-13.0,-12.0,-62.0,969.0,132.0,485,500.20000000000005,,
1,0.0662698745727539,0.0662691593170166,15.089975643364166,15.089812776122839,102064.25,-67.0,954.0,122.0,-9.875,-45.375,-22.375,-0.1875,0.0625,0.0625,37.0625,-3.625,-82.1875,0.6358642578125,-0.168212890625,-0.23944091796875,0.71417236328125,-5.0,-15.0,-6.0,-62.0,969.0,132.0,461,492.36000000000007,-11.830540904397468,
2,0.13234686851501465,0.06607699394226074,15.133860370128488,15.111804475926089,102064.25,-67.0,956.0,128.0,-10.25,-44.25,-24.0625,-0.125,-0.0625,0.0625,37.0625,-3.625,-82.1875,0.6358642578125,-0.168212890625,-0.23944091796875,0.71417236328125,-4.0,-16.0,-2.0,-62.0,969.0,132.0,485,490.8880000000001,-12.875191060440605,
3,0.19833779335021973,0.06599092483520508,15.153598809188326,15.125710281059131,102064.25,-68.0,957.0,131.0,-10.25,-45.375,-24.875,0.0625,-0.1875,0.0,37.0625,-3.625,-82.1875,0.6358642578125,-0.168212890625,-0.23944091796875,0.71417236328125,-5.0,-12.0,0.0,-62.0,969.0,132.0,480,488.7104000000001,-14.88751963108537,
4,0.26395082473754883,0.0656130313873291,15.240874851472197,15.154337949037567,102064.25,-67.0,954.0,120.0,-11.0,-45.0,-23.6875,-0.125,0.0,0.0625,37.0625,-3.625,-82.1875,0.6358642578125,-0.168212890625,-0.23944091796875,0.71417236328125,-3.0,-14.0,-3.0,-62.0,969.0,132.0,466,484.1683200000001,-20.321294952514315,
5,0.33192968368530273,0.0679788589477539,14.710455801686283,15.063431340296821,102064.0,-67.0,955.0,129.0,-10.25,-44.5625,-23.25,-0.0625,0.0625,0.0,37.0625,-3.625,-82.1875,0.6358642578125,-0.168212890625,-0.23944091796875,0.71417236328125,-5.0,-13.0,0.0,-62.0,969.0,132.0,457,478.7346560000001,-26.282332868584305,
6,0.3952445983886719,0.06331491470336914,15.79406692222532,15.180473115788864,102064.0,-67.0,953.0,130.0,-10.25,-45.0,-25.25,0.0625,0.0625,0.0,37.0625,-3.625,-82.1875,0.6358642578125,-0.168212890625,-0.23944091796875,0.71417236328125,-5.0,-15.0,-1.0,-62.0,969.0,132.0,461,475.18772480000007,-29.2561464558588,
7,0.46084094047546387,0.06559634208679199,15.244752499718317,15.189622677138631,102064.0,-66.0,954.0,123.0,-11.0,-44.5625,-24.0625,0.125,0.0625,0.125,37.0625,-3.625,-82.1875,0.6358642578125,-0.168212890625,-0.23944091796875,0.71417236328125,-4.0,-14.0,-4.0,-62.0,969.0,132.0,475,475.1501798400001,-26.38776817255409,
8,0.5256078243255615,0.06476688385009766,15.43998939820064,15.220473573172685,102064.0,-67.0,955.0,127.0,-10.6875,-44.5625,-25.25,0.125,0.0,0.0,37.0625,-3.625,-82.1875,0.6358642578125,-0.168212890625,-0.23944091796875,0.71417236328125,-5.0,-14.0,-1.0,-62.0,969.0,132.0,485,477.1201438720001,-20.70736897840701,
9,0.5943827629089355,0.06877493858337402,14.540180196420339,15.141758075139329,102064.0,-67.0,954.0,134.0,-9.875,-44.5625,-23.25,-0.1875,0.0625,-0.0625,37.0625,-3.625,-82.1875,0.6358642578125,-0.168212890625,-0.23944091796875,0.71417236328125,-5.0,-14.0,-2.0,-62.0,969.0,132.0,438,469.29611509760014,-30.012910904741616,
