Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,9.5367431640625e-07,9.5367431640625e-07,1048576.0,0.0,101049.0,-286.0,-174.0,936.0,26.0,11.6875,-59.5,-37.3125,408.875,241.1875,187.125,-43.0,23.3125,0.38232421875,0.13507080078125,-0.91229248046875,-0.0570068359375,382.0,109.0,278.0,-669.0,-284.0,658.0,72,14.4,,
1,0.03146100044250488,0.03146004676818848,31.786348169423963,31.78538463287283,101049.0,-506.0,-16.0,424.0,38.1875,7.875,-53.375,-44.75,435.0625,218.25,181.9375,-57.1875,23.375,0.488037109375,0.11590576171875,-0.864990234375,-0.0146484375,318.0,194.0,-62.0,-824.0,-210.0,487.0,96,30.720000000000006,51.87532021249993,
2,0.058795928955078125,0.027334928512573242,36.5832308484008,34.01596055278012,101049.0,-1081.0,121.0,-440.0,55.375,-0.25,-36.875,-20.8125,285.25,122.75,178.1875,-68.625,24.125,0.56927490234375,0.09991455078125,-0.81597900390625,0.0125732421875,-168.0,266.0,-766.0,-913.0,-145.0,325.0,44,33.376000000000005,56.404294304585186,
3,0.08444714546203613,0.025651216506958008,38.984505850969896,35.525179490509515,101049.0,-720.0,-204.0,237.0,55.375,-0.25,-36.875,4.8125,20.6875,68.0625,176.0,-72.0625,21.375,0.5906982421875,0.09033203125,-0.80133056640625,0.0277099609375,-70.0,89.0,-555.0,-930.0,-120.0,283.0,6,27.900800000000004,29.419068230603628,
4,0.1094980239868164,0.025050878524780273,39.918759695824725,36.530339583859536,101049.0,-625.0,-172.0,405.0,63.5,-7.6875,-18.6875,12.75,20.375,78.4375,174.75,-72.8125,17.0,0.59344482421875,0.0810546875,-0.7999267578125,0.03656005859375,311.0,-87.0,128.0,-936.0,-84.0,276.0,39,30.120640000000005,35.33848735986123,
5,0.13546013832092285,0.025962114334106445,38.51766412900737,36.91122762738027,101049.0,-818.0,-150.0,286.0,63.5,-7.6875,-18.6875,20.1875,88.875,45.625,173.5,-75.125,12.5,0.6085205078125,0.069580078125,-0.7891845703125,0.044677734375,129.0,-96.0,41.0,-948.0,-54.0,244.0,35,31.096512000000004,35.563469616765374,
6,0.1614818572998047,0.026021718978881836,38.429436610685066,37.1558768293115,101049.0,-861.0,-83.0,235.0,62.75,-11.375,-17.875,36.0,94.125,50.0625,173.125,-77.125,9.5625,0.62176513671875,0.06097412109375,-0.7794189453125,0.04669189453125,95.0,-47.0,20.0,-956.0,-36.0,215.0,53,35.47720960000001,48.84189672806687,
7,0.1894819736480713,0.0280001163482666,35.71413731150109,36.94282820275686,101049.0,-1171.0,156.0,262.0,62.75,-11.375,-17.875,42.9375,64.8125,50.8125,172.5,-79.4375,2.1875,0.63775634765625,0.04608154296875,-0.7672119140625,0.0499267578125,-207.0,163.0,83.0,-964.0,-6.0,178.0,91,46.58176768000001,83.6166782605261,
8,0.2173922061920166,0.027910232543945312,35.82915328367389,36.79984733644875,101049.0,-1257.0,-79.0,167.0,63.875,-15.5,-12.5625,56.4375,69.5625,53.5625,172.375,-81.3125,-7.25,0.651611328125,0.03057861328125,-0.75628662109375,0.05010986328125,-288.0,-97.0,21.0,-969.0,18.0,146.0,58,48.86541414400001,83.43712235491108,
9,0.24728107452392578,0.02988886833190918,33.45727208187424,36.395830199812565,101049.0,-1152.0,99.0,260.0,63.875,-15.5,-12.5625,41.125,60.0625,64.75,171.6875,-82.3125,-23.125,0.66217041015625,0.01287841796875,-0.74725341796875,0.05413818359375,-180.0,48.0,139.0,-971.0,51.0,120.0,67,52.49233131520001,87.22808558094597,
10,0.28003501892089844,0.032753944396972656,30.53067404280099,35.70981957376089,101049.0,-1108.0,244.0,9.0,64.25,-17.75,-8.1875,-13.1875,93.0625,46.9375,170.0625,-83.3125,-4.6875,0.67755126953125,0.00274658203125,-0.73272705078125,0.06341552734375,-134.0,163.0,-71.0,-974.0,80.0,80.0,39,49.793865052160015,70.26667763361444,
11,0.30556511878967285,0.025530099868774414,39.169451163138184,35.99887331240691,101044.25,-850.0,72.0,-81.0,63.5,-21.75,-4.5,-6.3125,22.5625,-28.125,170.0,-84.4375,-4.4375,0.68682861328125,0.00640869140625,-0.7239990234375,0.063232421875,125.0,-3.0,-136.0,-976.0,76.0,55.0,49,49.635092041728015,62.61810470243893,
12,0.33391809463500977,0.028352975845336914,35.269666417201336,35.936956375834136,101044.25,-583.0,-34.0,109.0,63.5,-21.75,-4.5,-17.625,-23.8125,-57.375,171.0625,-85.1875,-3.0,0.68353271484375,0.01702880859375,-0.7275390625,0.05670166015625,393.0,-85.0,45.0,-977.0,51.0,63.0,35,46.70807363338241,46.03279794625933,
13,0.3633460998535156,0.02942800521850586,33.98123632828324,35.778559354953856,101044.25,-541.0,-136.0,75.0,63.5,-22.1875,-1.25,-37.1875,-58.8125,-53.625,172.0,-84.75,-1.1875,0.67431640625,0.0323486328125,-0.7359619140625,0.05145263671875,435.0,-157.0,-11.0,-977.0,30.0,76.0,25,42.36645890670593,26.676174544278556,
14,0.3893411159515381,0.02599501609802246,38.46891251112069,35.958185319791916,101044.25,-534.0,-178.0,238.0,63.5,-22.1875,-1.25,-39.3125,-69.625,-23.3125,171.9375,-83.5,-0.5,0.6651611328125,0.04022216796875,-0.7437744140625,0.05230712890625,439.0,-187.0,129.0,-974.0,9.0,109.0,16,37.09316712536475,3.7227770716481423,
15,0.41736507415771484,0.028023958206176758,35.68375290324227,35.93975856813493,101044.25,-664.0,-85.0,250.0,65.375,-19.5625,-5.25,-18.375,-50.5625,20.0,171.0625,-81.875,-4.75,0.65411376953125,0.043212890625,-0.75286865234375,0.05877685546875,306.0,-96.0,113.0,-970.0,11.0,137.0,67,43.0745337002918,24.694260052824276,
16,0.4438791275024414,0.026514053344726562,37.715847780735196,36.04584899052726,101044.25,-687.0,-102.0,228.0,65.375,-19.5625,-5.25,2.3125,-56.3125,27.625,170.1875,-80.25,-8.625,0.64447021484375,0.038330078125,-0.76092529296875,0.06488037109375,279.0,-126.0,65.0,-966.0,24.0,163.0,119,58.25962696023345,79.49670064036457,
17,0.47397708892822266,0.03009796142578125,33.22484157160963,35.86671254182587,101044.25,-664.0,-68.0,274.0,64.6875,-18.0625,-8.1875,13.6875,-59.9375,45.1875,169.375,-78.4375,-13.1875,0.63385009765625,0.029052734375,-0.76959228515625,0.0714111328125,296.0,-113.0,83.0,-960.0,44.0,191.0,114,69.40770156818677,108.58633184410144,
