Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
740,20.517198085784912,0.027969837188720703,35.75280017730194,36.067302996538295,-150.0,71.0,-169.0,429,449.527094544451,-470.99371806174304,
741,20.54504132270813,0.027843236923217773,35.91536439379019,36.06709708492938,-180.0,62.0,-106.0,480,464.76354727222554,38.11451686251871,
742,20.573410272598267,0.02836894989013672,35.24980670319696,36.065970112318716,-163.0,70.0,-45.0,518,491.38177363611277,488.20092548574246,
743,20.600999355316162,0.027589082717895508,36.24622138493048,36.06621150678625,-135.0,60.0,19.0,551,521.1908868180564,784.3343205834597,
744,20.630340099334717,0.029340744018554688,34.08229864135734,36.063389959528216,-127.0,66.0,99.0,667,594.0954434090281,1634.544595316348,
745,20.657039165496826,0.026699066162109375,37.4544934990713,36.065187950283,-128.0,85.0,171.0,738,666.0477217045141,2164.7403674889974,
746,20.685009241104126,0.027970075607299805,35.752495418318205,36.06476513037226,-127.0,93.0,218.0,798,732.023860852257,2261.775990043501,
747,20.71390724182129,0.028898000717163086,34.60447003885914,36.062727870665086,-112.0,94.0,307.0,864,798.0119304261285,2272.629083267345,
748,20.740432262420654,0.026525020599365234,37.700253474032394,36.06482210861595,-89.0,98.0,407.0,905,851.5059652130642,2144.6838770417635,
749,20.767881155014038,0.02744889259338379,36.431342233494604,36.06530653798388,-84.0,96.0,473.0,957,904.2529826065321,2033.1642597496425,
750,20.797120094299316,0.02923893928527832,34.2009670817127,36.06268543910471,-78.0,81.0,507.0,990,947.126491303266,1749.7398596820808,
751,20.825443267822266,0.02832317352294922,35.306778005993465,36.06165738428158,-73.0,68.0,531.0,933,940.063245651633,750.179706729038,
752,20.85295534133911,0.027512073516845703,36.34767838882438,36.06203474234789,-68.0,43.0,553.0,900,920.0316228258165,11.038361325013284,
753,20.88081407546997,0.027858734130859375,35.895385458030944,36.0618124024483,-77.0,17.0,586.0,933,926.5158114129083,121.89540502061939,
754,20.908842086791992,0.028028011322021484,35.67859269466987,36.061298701772586,-106.0,-6.0,599.0,971,948.7579057064542,457.7310139982413,
755,20.936628103256226,0.0277860164642334,35.989325828235074,36.06120318307496,-129.0,-17.0,617.0,990,969.378952853227,599.9342993414235,
756,20.963091373443604,0.02646327018737793,37.788224694806075,36.06338333084373,-140.0,-25.0,642.0,999,984.1894764266135,579.7988459901371,
757,20.988973140716553,0.02588176727294922,38.637237923283834,36.06655718337617,-151.0,-22.0,664.0,999,991.5947382133068,432.958853763403,
758,21.017977237701416,0.02900409698486328,34.477887745372044,36.064364873339116,-175.0,-21.0,647.0,990,990.7973691066534,202.73362560629013,
759,21.04742121696472,0.029443979263305664,33.962800715806864,36.06142492117885,-170.0,-7.0,611.0,975,982.8986845533267,-32.76391189768306,
760,21.07521629333496,0.027795076370239258,35.977594976883026,36.06131436194798,-156.0,7.0,601.0,943,962.9493422766634,-375.2466341913422,
761,21.10162925720215,0.0264129638671875,37.86019641825534,36.06356602726611,-123.0,37.0,561.0,929,945.9746711383317,-508.9555088119352,
762,21.128677129745483,0.02704787254333496,36.97148448174037,36.06472829892588,-98.0,51.0,552.0,910,927.9873355691659,-586.9870033376025,
763,21.156389236450195,0.027712106704711914,36.08531140037683,36.06475526010046,-70.0,67.0,506.0,990,958.993667784583,265.9430750196288,
764,21.18309211730957,0.026702880859375,37.44914285714286,36.06650038479059,-54.0,76.0,485.0,975,966.9968338922915,282.8273929483257,
765,21.212226152420044,0.029134035110473633,34.324115976660636,36.06410729845643,-58.0,93.0,428.0,874,920.4984169461458,-656.594831521152,
766,21.239405155181885,0.02717900276184082,36.79310859057694,36.0650401648897,-62.0,100.0,407.0,850,885.2492084730729,-976.7613933014027,
767,21.267659187316895,0.028254032135009766,35.39317840446897,36.064147598218305,-50.0,95.0,305.0,794,839.6246042365365,-1295.7805753392145,
768,21.29468011856079,0.027020931243896484,37.00834700972347,36.06534569780171,-45.0,95.0,284.0,780,809.8123021182682,-1199.5422986453996,
769,21.322076320648193,0.027396202087402344,36.50140982351098,36.0659059856804,-51.0,90.0,162.0,738,773.9061510591341,-1255.0837168198734,
770,21.350550174713135,0.028473854064941406,35.11993837291087,36.064644409583494,-87.0,82.0,55.0,672,722.9530755295671,-1522.2762946642708,
771,21.379605054855347,0.029054880142211914,34.41762606162557,36.062406111889544,-93.0,81.0,16.0,649,685.9765377647835,-1397.4604722530833,
772,21.406538009643555,0.026932954788208008,37.12923471871819,36.06374835819866,-101.0,99.0,-66.0,644,664.9882688823918,-1088.369416963487,
773,21.434015035629272,0.027477025985717773,36.39404062578635,36.064171771600414,-118.0,102.0,-112.0,565,614.9941344411959,-1453.928988433698,
774,21.459635257720947,0.025620222091674805,39.03166789194018,36.06771460486604,-118.0,126.0,-185.0,504,559.497067220598,-1810.0360425823787,
775,21.48542618751526,0.025790929794311523,38.77332100762653,36.070962392653705,-117.0,139.0,-208.0,485,522.248533610299,-1627.1426966589333,
776,21.512227296829224,0.026801109313964844,37.311888410489985,36.0725084061555,-120.0,147.0,-292.0,457,489.6242668051495,-1422.2078495833618,
777,21.539629220962524,0.02740192413330078,36.493787630947,36.07304434209192,-91.0,155.0,-337.0,391,440.3121334025748,-1610.8971868029257,
778,21.56736731529236,0.027738094329833984,36.051503326399754,36.073016637888784,-23.0,194.0,-407.0,363,401.6560667012874,-1502.2532520349594,
779,21.597108125686646,0.02974081039428711,33.62383158839845,36.069643929480165,-21.0,193.0,-427.0,316,358.8280333506437,-1471.1479163396575,
780,21.622817039489746,0.025708913803100586,38.89701477311719,36.073005592910775,-55.0,183.0,-519.0,302,330.4140166753218,-1288.1841713616254,
781,21.65077304840088,0.027956008911132812,35.770485092447295,36.072614971024535,-73.0,200.0,-568.0,302,316.2070083376609,-898.1878756560997,
782,21.677770137786865,0.026997089385986328,37.041030079304804,36.07382101708346,-69.0,201.0,-569.0,241,278.60350416883045,-1145.530202330506,
783,21.70740032196045,0.029630184173583984,33.74936835159883,36.07064818387637,-49.0,165.0,-584.0,218,248.30175208441523,-1084.0975975631316,
784,21.734928131103516,0.027527809143066406,36.32690109128703,36.07097273434578,-78.0,162.0,-594.0,218,233.1508760422076,-817.2409864973789,
785,21.764633178710938,0.029705047607421875,33.66431231539746,36.06768804942907,-123.0,169.0,-624.0,142,187.57543802110382,-1175.7533829754284,
786,21.79301404953003,0.028380870819091797,35.23500058804751,36.06660364709627,-105.0,199.0,-620.0,189,188.2877190105519,-575.328080946685,
787,21.81894302368164,0.025928974151611328,38.56689409125182,36.06957491688819,-101.0,207.0,-628.0,171,179.64385950527594,-454.3474475131618,
