Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
113,3.1637067794799805,0.02471780776977539,40.4566622296815,35.71759580657909,-10.0,-5.0,-12.0,1612,1612.6244105308342,169.11147539221662,
114,3.1904258728027344,0.026719093322753906,37.426419673769495,35.73190681902694,34.0,28.0,3.0,1612,1612.312205265417,78.71337505217771,
115,3.2176949977874756,0.02726912498474121,36.67151038251366,35.73986971390244,-15.0,16.0,-67.0,1635,1623.6561026327086,247.3556125674877,
116,3.2443578243255615,0.026662826538085938,37.50540095858073,35.754379227301825,-9.0,54.0,-53.0,1630,1626.8280513163543,183.16040988383145,
117,3.2714250087738037,0.027067184448242188,36.945106053132264,35.76423108774056,84.0,66.0,4.0,1602,1614.4140256581773,-137.7385423019119,
118,3.2976818084716797,0.026256799697875977,38.08537260848641,35.78271247906949,92.0,30.0,17.0,1635,1624.7070128290886,127.13685467830909,
119,3.3240089416503906,0.026327133178710938,37.98362674780845,35.800144370525004,30.0,22.0,5.0,1654,1639.3535064145444,341.73190009621646,
120,3.352569818496704,0.028560876846313477,35.01293063868506,35.79343801818514,13.0,37.0,9.0,1621,1630.1767532072722,10.213438280831866,
121,3.3796138763427734,0.027044057846069336,36.976699491320716,35.80290661220131,4.0,40.0,-9.0,1677,1653.588376603636,437.94900060607637,
122,3.4054319858551025,0.0258181095123291,38.7325028396236,35.82511719709647,-6.0,50.0,-21.0,1612,1632.794188301818,-183.73097842088183,
123,3.432398796081543,0.02696681022644043,37.082620881112575,35.83499683673642,8.0,24.0,-34.0,1691,1661.897094150909,447.7405228598373,
124,3.45967698097229,0.02727818489074707,36.65933067046577,35.84149638303853,23.0,7.0,-34.0,1668,1664.9485470754544,279.80237232305353,
125,3.4891269207000732,0.029449939727783203,33.955926879422286,35.8255812531232,-13.0,23.0,-28.0,1649,1656.9742735377272,4.514261579738559,
126,3.5171058177948,0.027978897094726562,35.74122298725203,35.824910175435406,20.0,17.0,8.0,1687,1671.9871367688636,270.54617700045094,
127,3.5454509258270264,0.028345108032226562,35.27945629500034,35.82054939044896,40.0,-6.0,53.0,1654,1662.993568384432,-23.37101287710169,
128,3.571359872817993,0.025908946990966797,38.59670562252692,35.840689417558245,8.0,-48.0,22.0,1621,1641.996784192216,-416.8888556818938,
129,3.5966508388519287,0.025290966033935547,39.539810328249025,35.866700933687945,-25.0,-5.0,-13.0,1640,1640.998392096108,-228.18254489761085,
130,3.6213550567626953,0.0247042179107666,40.47891755213913,35.89816462686575,-33.0,41.0,-13.0,1644,1642.499196048054,-83.715812732433,
131,3.6469638347625732,0.02560877799987793,39.04911042630643,35.92029039370182,-20.0,50.0,-23.0,1635,1638.749598024027,-115.06714001346452,
132,3.6728298664093018,0.025866031646728516,38.66074292561527,35.93959012565105,46.0,8.0,-10.0,1649,1643.8747990120135,41.53846891259634,
133,3.7000129222869873,0.027183055877685547,36.787622572666514,35.94582040480885,5.0,11.0,-35.0,1672,1657.9373995060068,279.43405413790936,
134,3.725822925567627,0.02581000328063965,38.744667682786016,35.96520894228627,-10.0,32.0,-10.0,1654,1655.9686997530034,101.57871822030447,
135,3.75213885307312,0.026315927505493164,37.99980068311333,35.97947871503496,51.0,-3.0,76.0,1668,1661.9843498765017,165.0861119462928,
136,3.7809908390045166,0.028851985931396484,34.65965921298362,35.96940743601668,28.0,-27.0,84.0,1654,1657.9921749382509,13.359344533952111,
137,3.8061468601226807,0.025156021118164062,39.75191447418303,35.99440721412,13.0,-9.0,52.0,1635,1646.4960874691255,-221.81607066322232,
138,3.8313658237457275,0.025218963623046875,39.652700045378914,36.018486970029024,21.0,13.0,62.0,1677,1661.7480437345628,191.48258811769884,
139,3.856252908706665,0.0248870849609375,40.1814837522992,36.045353686778476,44.0,55.0,40.0,1687,1674.3740218672815,349.4065616572107,
140,3.8828537464141846,0.02660083770751953,37.59280106119815,36.05595501228703,32.0,34.0,42.0,1677,1675.6870109336407,199.38274921219116,
141,3.908592939376831,0.025739192962646484,38.85125697030327,36.07436286841382,-40.0,5.0,10.0,1607,1641.3435054668203,-567.4528034701334,
142,3.9329018592834473,0.02430891990661621,41.13716297727518,36.10565558985792,-58.0,1.0,16.0,1658,1649.6717527334101,-112.4261691746897,
143,3.960242986679077,0.027341127395629883,36.574936560949446,36.10889545944625,-40.0,4.0,0.0,1668,1658.8358763667052,111.37553567488713,
144,3.984546661376953,0.024303674697875977,41.14604118229887,36.13961944424499,-38.0,6.0,-18.0,1682,1670.4179381833526,293.9657640792964,
145,4.014539957046509,0.029993295669555664,33.34078425449718,36.11870888107346,17.0,30.0,1.0,1677,1673.7089690916764,201.84565778430135,
146,4.039303779602051,0.024763822555541992,40.38148786428798,36.1448427665383,31.0,12.0,-20.0,1719,1696.3544845458382,558.1526326385409,
147,4.064006805419922,0.024703025817871094,40.48087094158978,36.1711992716043,45.0,43.0,-2.0,1682,1689.177242272919,133.80580723599013,
148,4.089698791503906,0.025691986083984375,38.92264291017075,36.18848417576883,30.0,44.0,-8.0,1691,1690.0886211364596,84.63954064872613,
149,4.114894866943359,0.025196075439453125,39.688720666162,36.20991661220271,15.0,9.0,-18.0,1663,1676.5443105682298,-226.4584090547457,
150,4.140235900878906,0.025341033935546875,39.461688995935575,36.22981965065261,-42.0,0.0,-33.0,1672,1674.272155284115,-158.06074711347952,
151,4.166403770446777,0.026167869567871094,38.21480374649222,36.242286710442315,-21.0,21.0,-19.0,1649,1661.6360776420574,-320.47298716507146,
152,4.19203782081604,0.025634050369262695,39.010612275268095,36.25921484897553,11.0,41.0,2.0,1729,1695.3180388210287,496.7404705292045,
153,4.215972900390625,0.02393507957458496,41.77968144554791,36.29055584911943,41.0,29.0,26.0,1724,1709.6590194105142,547.9510355873479,
154,4.241531848907471,0.025558948516845703,39.125240200742525,36.307637307890815,57.0,27.0,39.0,1724,1716.8295097052571,414.24909536312794,
155,4.268162727355957,0.026630878448486328,37.55039481458934,36.31539139933857,12.0,1.0,25.0,1640,1678.4147548526284,-514.1200580293703,
156,4.293245792388916,0.025083065032958984,39.86753607208714,36.33614461966223,-19.0,32.0,28.0,1649,1663.7073774263142,-550.2334790493765,
157,4.31891393661499,0.02566814422607422,38.95879621029166,36.35173154736465,-26.0,50.0,17.0,1616,1639.8536887131572,-739.7722382444972,
158,4.344526767730713,0.025612831115722656,39.04293107942063,36.36759731199182,-48.0,35.0,-5.0,1672,1655.9268443565786,-56.114565114797585,
159,4.370261907577515,0.025735139846801758,38.85737578862527,36.382258858287855,-10.0,8.0,-16.0,1658,1656.9634221782894,-7.917935581213072,
160,4.3963258266448975,0.026063919067382812,38.367215514087086,36.394026809906784,90.0,55.0,56.0,1658,1657.4817110891447,5.983683380066653,
161,4.421324014663696,0.024998188018798828,40.002899380066765,36.414431393408364,91.0,-16.0,20.0,1668,1662.7408555445722,108.1823549278851,
162,4.446884870529175,0.025560855865478516,39.12232067904113,36.42999643944507,-36.0,43.0,-30.0,1630,1646.3704277722861,-266.13338501628675,
163,4.472453832626343,0.02556896209716797,39.10991757114617,36.44531751472147,21.0,57.0,12.0,1626,1636.1852138861432,-332.2381302739154,
164,4.4976136684417725,0.025159835815429688,39.74588734743386,36.46378103809411,65.0,19.0,5.0,1579,1607.5926069430716,-734.338332401347,
165,4.521892786026001,0.024279117584228516,41.18765834593554,36.48914465860386,1.0,-5.0,-29.0,1663,1635.2963034715358,203.35602756625866,
166,4.547369003295898,0.02547621726989746,39.25229516634692,36.50462495559179,7.0,14.0,-37.0,1616,1625.648151735768,-87.6780360879026,
167,4.572909832000732,0.025540828704833984,39.15299740492504,36.51941676858615,0.0,18.0,-33.0,1640,1632.824075867884,96.64045141738806,
168,4.597970962524414,0.02506113052368164,39.902429742945756,36.53785579971635,-7.0,11.0,-40.0,1602,1617.412037933942,-259.1686547186732,
169,4.623464822769165,0.025493860244750977,39.22513069419895,36.55267347719964,29.0,34.0,2.0,1635,1626.206018966971,42.88820031209826,
170,4.648406982421875,0.02494215965270996,40.09275916455575,36.571668669043255,-16.0,-12.0,19.0,1612,1619.1030094834855,-120.9455241264206,
171,4.673773765563965,0.025366783142089844,39.42163239219519,36.587136771556196,-28.0,-25.0,11.0,1583,1601.0515047417427,-416.2826540906858,
172,4.7017858028411865,0.02801203727722168,35.69893864210876,36.58184511426789,75.0,32.0,18.0,1612,1606.5257523708715,-110.42891193335478,
173,4.731213808059692,0.02942800521850586,33.98123632828324,36.5656694071386,15.0,81.0,-18.0,1569,1587.7628761854357,-374.0073208944822,
174,4.768855810165405,0.03764200210571289,26.566068329511914,36.4867395715965,-3.0,33.0,-45.0,,1587.7628761854357,-374.0073208944822,
175,4.791323900222778,0.022468090057373047,44.50756595004138,36.52435185854648,-10.0,8.0,-45.0,1602,1594.8814380927179,-28.58872866833522,
176,4.820981979370117,0.029658079147338867,33.71762530648338,36.50708522727048,-13.0,-38.0,-54.0,1583,1588.940719046359,-114.44783376227754,
177,4.847291946411133,0.026309967041015625,38.00840945338553,36.51523406405268,2.0,-6.0,-22.0,1593,1590.9703595231795,-18.65221373805906,
178,4.873828887939453,0.026536941528320312,37.683317760368,36.52159402650971,3.0,22.0,-14.0,1677,1633.9851797615897,801.1444628555317,
179,4.899697780609131,0.025868892669677734,38.656467161895634,36.532865498032145,-45.0,64.0,-20.0,1644,1638.9925898807949,497.3566238473644,
180,4.925691843032837,0.025994062423706055,38.47032386473075,36.543089932554686,-4.0,20.0,1.0,1649,1643.9962949403975,344.9253890069357,
181,4.951866865158081,0.02617502212524414,38.20436121181207,36.55187122932107,52.0,20.0,16.0,1640,1641.9981474701988,134.29372065049662,
