Index,Time,Difference,Hz,AveHz,Pressure,Acceleration-X,Acceleration-Y,Acceleration-Z,Magnetic-X,Magnetic-Y,Magnetic-Z,Angular-Vel-X,Angular-Vel-Y,Angular-Vel-Z,Heading,Roll,Pitch,Quaternion-X,Quaternion-Y,Quaternion-Z,Quaternion-W,Linear-Acceleration-X,Linear-Acceleration-Y,Linear-Acceleration-Z,Gravity-X,Gravity-Y,Gravity-Z,
31,0.501218318939209,0.018569231033325195,53.85252616036464,61.849295663433004,100586.0,-227.0,454.0,954.0,10.6875,-13.6875,-50.5625,-142.75,70.5,-64.5,350.125,-10.9375,-21.1875,0.17230224609375,0.11248779296875,0.08404541015625,0.9749755859375,-41.0,106.0,57.0,-186.0,348.0,897.0,
32,0.5172648429870605,0.016046524047851562,62.31879234518008,61.86386032966962,100586.0,-277.0,447.0,948.0,10.6875,-13.6875,-50.5625,-148.5625,74.5,-66.8125,350.5,-11.875,-19.625,0.15887451171875,0.1185302734375,0.0810546875,0.976806640625,-75.0,124.0,45.0,-201.0,323.0,903.0,
33,0.5332648754119873,0.016000032424926758,62.499873340386536,61.882943208110255,100586.0,-346.0,487.0,835.0,10.6875,-13.6875,-50.5625,-157.125,89.0625,-76.25,351.3125,-13.875,-16.4375,0.13037109375,0.13262939453125,0.07421875,0.979736328125,-110.0,217.0,-77.0,-235.0,269.0,912.0,
34,0.5513763427734375,0.018111467361450195,55.213637859540576,61.66387159263871,100586.0,-330.0,474.0,914.0,10.6875,-13.6875,-50.5625,-154.0,81.6875,-80.3125,351.8125,-14.875,-14.8125,0.1024169921875,0.14483642578125,0.0654296875,0.98199462890625,-56.0,197.0,124.0,-265.0,215.0,918.0,
35,0.5744733810424805,0.02309703826904297,43.29559436805813,60.92536426402647,100586.0,-280.0,253.0,1103.0,14.75,-6.875,-51.375,-157.5625,45.8125,-91.0625,353.5625,-17.0,-9.75,0.0740966796875,0.15301513671875,0.054931640625,0.98388671875,6.0,94.0,179.0,-287.0,159.0,923.0,
36,0.5922822952270508,0.017808914184570312,56.15165470707936,60.781826993831444,100586.0,-355.0,191.0,1126.0,14.75,-6.875,-51.375,-180.25,33.625,-82.9375,354.625,-17.9375,-5.875,0.0423583984375,0.15838623046875,0.04571533203125,0.98541259765625,-52.0,95.0,198.0,-302.0,96.0,927.0,
37,0.6095912456512451,0.017308950424194336,57.77357814845934,60.6964097072486,100586.0,-355.0,191.0,1126.0,14.75,-6.875,-51.375,-180.25,33.625,-82.9375,355.125,-18.25,-3.8125,0.02569580078125,0.16009521484375,0.0416259765625,0.98590087890625,-32.0,88.0,170.0,-307.0,62.0,929.0,
38,0.6256308555603027,0.016039609909057617,62.34565589000372,60.73869225322645,100586.0,-326.0,0.0,1147.0,18.5625,0.5,-51.375,-195.375,-5.0625,-73.5625,356.0,-18.375,0.3125,-0.008544921875,0.1595458984375,0.0343017578125,0.986572265625,-17.0,6.0,216.0,-309.0,-5.0,930.0,
39,0.6400418281555176,0.014410972595214844,69.39156905565483,60.933517598983805,100586.0,-330.0,-78.0,1097.0,18.5625,0.5,-51.375,-202.3125,-21.4375,-68.125,356.3125,-18.125,2.5,-0.0262451171875,0.1571044921875,0.0313720703125,0.98675537109375,-17.0,-8.0,194.0,-305.0,-41.0,930.0,
40,0.6563222408294678,0.016280412673950195,61.423504429962655,60.94567197577752,100586.0,-330.0,-78.0,1097.0,18.5625,0.5,-51.375,-208.75,-33.125,-64.3125,356.625,-17.75,4.6875,-0.04437255859375,0.153564453125,0.02880859375,0.9866943359375,-40.0,3.0,162.0,-292.0,-114.0,928.0,
41,0.6713621616363525,0.015039920806884766,66.48971180368409,61.069870098231576,100586.0,-312.0,-210.0,981.0,18.875,10.6875,-49.25,-237.5625,-27.625,-75.0,357.5625,-16.5,11.875,-0.10345458984375,0.14239501953125,0.020751953125,0.98419189453125,-33.0,-16.0,61.0,-279.0,-193.0,919.0,
42,0.6891720294952393,0.01780986785888672,56.148647925033465,60.9426938449047,100586.0,-261.0,-247.0,924.0,18.875,10.6875,-49.25,-245.5625,-18.9375,-84.25,358.0,-16.125,14.5,-0.12481689453125,0.1396484375,0.016845703125,0.982177734375,11.0,-11.0,12.0,-273.0,-235.0,911.0,
43,0.7057154178619385,0.01654338836669922,60.44710901020349,60.931076339913886,100586.0,-184.0,-349.0,883.0,18.875,10.6875,-49.25,-251.125,-15.9375,-91.0,358.5,-15.75,17.125,-0.14666748046875,0.136962890625,0.012451171875,0.97955322265625,82.0,-70.0,-18.0,-266.0,-278.0,901.0,
44,0.7208917140960693,0.01517629623413086,65.89222986772238,61.035519121164924,100586.0,-19.0,-511.0,786.0,17.0625,21.75,-46.375,-249.125,-30.3125,-82.375,359.9375,-14.125,25.0,-0.21148681640625,0.12640380859375,0.0001220703125,0.96917724609375,240.0,-77.0,-148.0,-240.0,-402.0,861.0,
45,0.7383565902709961,0.017464876174926758,57.2577778384503,60.94616150643936,100586.0,0.0,-479.0,713.0,17.0625,21.75,-46.375,-246.875,-30.0625,-74.9375,0.3125,-13.5625,27.5,-0.23248291015625,0.12255859375,-0.00286865234375,0.96484375,239.0,4.0,-197.0,-230.0,-440.0,845.0,
46,0.7553000450134277,0.01694345474243164,59.01984071145133,60.90294883959952,100584.0,43.0,-406.0,558.0,17.0625,21.75,-46.375,-242.375,-27.125,-69.0625,0.625,-13.0,29.9375,-0.25286865234375,0.1190185546875,-0.00543212890625,0.96014404296875,265.0,71.0,-269.0,-212.0,-512.0,808.0,
47,0.7739040851593018,0.018604040145874023,53.75176532403788,60.73104006205813,100584.0,130.0,-522.0,523.0,14.0625,33.5,-41.0,-211.625,-20.6875,-48.25,1.3125,-11.5625,36.625,-0.3082275390625,0.10968017578125,-0.01092529296875,0.94488525390625,336.0,21.0,-287.0,-196.0,-573.0,770.0,
48,0.7898948192596436,0.015990734100341797,62.536215893842254,60.76758427785319,100584.0,133.0,-552.0,482.0,14.0625,33.5,-41.0,-198.3125,-17.5,-36.8125,1.375,-11.1875,38.5625,-0.3243408203125,0.1075439453125,-0.01153564453125,0.93975830078125,324.0,-56.0,-310.0,-190.0,-600.0,751.0,
49,0.8065524101257324,0.016657590866088867,60.03269068372765,60.75240664442556,100584.0,34.0,-645.0,469.0,11.0625,41.25,-34.875,-157.875,-34.25,-5.9375,1.125,-10.625,41.8125,-0.35137939453125,0.10260009765625,-0.0091552734375,0.9305419921875,215.0,-2.0,-248.0,-180.0,-643.0,717.0,
50,0.8312597274780273,0.024707317352294922,40.47383962173116,60.149672054600586,100584.0,-28.0,-712.0,613.0,11.0625,41.25,-34.875,-92.4375,-74.3125,31.75,359.4375,-9.6875,44.8125,-0.37725830078125,0.08953857421875,0.0045166015625,0.9217529296875,98.0,-14.0,-33.0,-165.0,-681.0,685.0,
51,0.84926438331604,0.018004655838012695,55.54118940106201,60.05197086078809,100584.0,-99.0,-689.0,671.0,11.0625,41.25,-34.875,-78.9375,-73.0625,37.625,358.6875,-9.4375,45.4375,-0.38311767578125,0.08502197265625,0.01031494140625,0.91973876953125,61.0,0.0,-6.0,-161.0,-689.0,678.0,
52,0.8662967681884766,0.017032384872436523,58.711684094122255,60.025619290647725,100584.0,-128.0,-663.0,678.0,8.1875,45.6875,-29.75,-68.5625,-69.25,39.5625,357.9375,-9.25,45.9375,-0.3880615234375,0.08087158203125,0.01617431640625,0.91790771484375,29.0,32.0,5.0,-157.0,-696.0,672.0,
53,0.8854460716247559,0.019149303436279297,52.2212206479245,59.85683566560667,100584.0,-124.0,-635.0,645.0,8.1875,45.6875,-29.75,-40.8125,-53.5,29.6875,356.125,-8.8125,47.125,-0.398681640625,0.07037353515625,0.0308837890625,0.91387939453125,50.0,64.0,-8.0,-150.0,-710.0,659.0,
54,0.9014947414398193,0.016048669815063477,62.31046008943295,59.90051579641394,100584.0,-36.0,-681.0,683.0,8.1875,45.6875,-29.75,-32.125,-52.5,25.9375,355.625,-8.625,47.3125,-0.40087890625,0.067138671875,0.03485107421875,0.91302490234375,110.0,31.0,27.0,-147.0,-713.0,656.0,
55,0.9190366268157959,0.017541885375976562,57.00641513537023,59.84527536248427,100584.0,15.0,-699.0,696.0,8.875,46.75,-26.5,-26.0,-53.3125,24.25,355.125,-8.4375,47.5,-0.402587890625,0.063720703125,0.03863525390625,0.912353515625,140.0,16.0,41.0,-144.0,-715.0,654.0,
56,0.9355237483978271,0.01648712158203125,60.65340120314669,59.8595172980967,100584.0,10.0,-746.0,741.0,8.875,46.75,-26.5,-19.9375,-49.125,30.1875,353.625,-8.0,47.875,-0.40631103515625,0.0543212890625,0.05059814453125,0.91070556640625,134.0,-15.0,80.0,-137.0,-720.0,651.0,
57,0.9512226581573486,0.015698909759521484,63.69869088479179,59.9228787405222,100584.0,-27.0,-723.0,711.0,8.875,46.75,-26.5,-21.0625,-43.9375,32.1875,353.0625,-7.9375,48.0,-0.4075927734375,0.05194091796875,0.0546875,0.9100341796875,109.0,-1.0,62.0,-136.0,-721.0,649.0,
58,0.9680426120758057,0.01681995391845703,59.45319498780972,59.914717881714616,100584.0,-45.0,-719.0,701.0,8.875,47.5625,-25.6875,-21.0625,-38.1875,32.6875,352.5625,-7.9375,48.125,-0.408935546875,0.050048828125,0.05859375,0.9093017578125,90.0,4.0,53.0,-136.0,-723.0,647.0,
59,0.9857442378997803,0.01770162582397461,56.49198610026129,59.85325374633179,100584.0,-96.0,-727.0,657.0,8.875,47.5625,-25.6875,-15.25,-29.1875,30.75,351.25,-8.0625,48.4375,-0.412109375,0.0458984375,0.06927490234375,0.9073486328125,42.0,-35.0,27.0,-137.0,-727.0,643.0,
60,1.002960205078125,0.017215967178344727,58.08561259676772,59.82291191236878,100584.0,-101.0,-774.0,694.0,8.875,47.5625,-25.6875,-10.9375,-32.375,31.3125,350.8125,-8.0625,48.5,-0.41265869140625,0.04443359375,0.07281494140625,0.9068603515625,36.0,-47.0,52.0,-138.0,-727.0,642.0,
61,1.0227382183074951,0.019778013229370117,50.56119582906395,59.64380611584794,100584.0,-117.0,-789.0,756.0,8.875,48.6875,-27.0,-2.5625,-31.3125,33.5625,349.375,-8.125,48.4375,-0.41241455078125,0.04010009765625,0.08416748046875,0.90625,22.0,-63.0,117.0,-139.0,-726.0,643.0,
62,1.0405879020690918,0.01784968376159668,56.02340149865762,59.581703647255544,100584.0,-107.0,-792.0,718.0,8.875,48.6875,-27.0,-3.25,-14.625,29.0,348.625,-8.3125,48.375,-0.41241455078125,0.03924560546875,0.0902099609375,0.90570068359375,37.0,-77.0,52.0,-142.0,-725.0,644.0,
63,1.058485507965088,0.017897605895996094,55.87339478872489,59.51900099333049,100584.0,-105.0,-802.0,673.0,9.6875,47.5625,-25.375,1.125,-5.875,28.125,348.3125,-8.5,48.3125,-0.41217041015625,0.039794921875,0.092529296875,0.905517578125,39.0,-77.0,28.0,-145.0,-724.0,644.0,
64,1.0775346755981445,0.01904916763305664,52.49573205837443,59.39484032332723,100584.0,-109.0,-798.0,650.0,9.6875,47.5625,-25.375,7.0625,-8.75,30.1875,347.6875,-8.8125,48.1875,-0.4112548828125,0.040771484375,0.09747314453125,0.9053955078125,12.0,-83.0,-42.0,-151.0,-722.0,645.0,
65,1.0926544666290283,0.015119791030883789,66.13848021823802,59.48815658122269,100584.0,-153.0,-799.0,626.0,9.6875,47.5625,-25.375,22.8125,-27.5,36.4375,346.875,-9.0625,47.6875,-0.40777587890625,0.0401611328125,0.104248046875,0.90625,-12.0,-63.0,4.0,-154.0,-716.0,651.0,
66,1.109771966934204,0.01711750030517578,58.4197448325812,59.47167703499307,100584.0,-176.0,-758.0,677.0,10.375,46.75,-26.1875,30.875,-32.6875,33.875,346.375,-9.0625,47.3125,-0.40496826171875,0.0390625,0.10784912109375,0.9071044921875,-21.0,-46.0,21.0,-155.0,-712.0,655.0,
67,1.1253862380981445,0.01561427116394043,64.04397550808508,59.53511579564647,100588.5,-175.0,-710.0,680.0,10.375,46.75,-26.1875,29.5,-16.6875,21.4375,345.75,-9.125,46.625,-0.39971923828125,0.0377197265625,0.11358642578125,0.9088134765625,1.0,7.0,-7.0,-156.0,-704.0,664.0,
68,1.1411821842193604,0.01579594612121582,63.30738230721628,59.587330524719185,100588.5,-136.0,-690.0,632.0,10.375,46.75,-26.1875,28.3125,-7.9375,15.375,345.4375,-9.25,46.0,-0.3951416015625,0.0382080078125,0.115966796875,0.91046142578125,69.0,-25.0,-80.0,-158.0,-696.0,671.0,
69,1.158008098602295,0.01682591438293457,59.432134102277075,59.58507551310078,100588.5,-71.0,-726.0,587.0,11.875,47.1875,-27.375,30.875,-7.375,12.375,345.3125,-9.3125,45.6875,-0.39263916015625,0.03839111328125,0.1170654296875,0.911376953125,87.0,-33.0,-88.0,-158.0,-693.0,675.0,
70,1.1755735874176025,0.017565488815307617,56.92981336952833,59.545400431945644,100588.5,-57.0,-718.0,587.0,11.875,47.1875,-27.375,33.6875,-11.9375,13.5625,345.0,-9.3125,45.0,-0.38690185546875,0.03790283203125,0.11993408203125,0.91351318359375,117.0,-16.0,-102.0,-158.0,-684.0,684.0,
71,1.1909425258636475,0.015368938446044922,65.06630262790482,59.61664686422397,100588.5,-3.0,-684.0,607.0,11.875,47.1875,-27.375,35.9375,-14.4375,15.0625,344.6875,-9.3125,44.25,-0.38397216796875,0.03765869140625,0.1214599609375,0.91455078125,155.0,-4.0,-81.0,-158.0,-679.0,688.0,
72,1.2079789638519287,0.01703643798828125,58.69771607702642,59.6036869470068,100588.5,23.0,-670.0,615.0,11.875,45.0,-28.6875,30.75,-2.1875,14.5625,344.5625,-9.4375,43.9375,-0.37872314453125,0.03839111328125,0.1239013671875,0.9163818359375,184.0,0.0,-80.0,-160.0,-671.0,696.0,
73,1.2233331203460693,0.015354156494140625,65.12894409937888,59.67303491247665,100588.5,38.0,-663.0,606.0,11.875,45.0,-28.6875,27.0625,5.8125,14.75,344.375,-9.75,43.375,-0.37481689453125,0.041259765625,0.12548828125,0.91766357421875,211.0,-6.0,-141.0,-166.0,-664.0,701.0,
74,1.2419204711914062,0.018587350845336914,53.800028219237824,59.58513585737893,100588.5,35.0,-675.0,551.0,11.875,45.0,-28.6875,22.5,15.3125,17.75,344.1875,-10.25,42.9375,-0.37158203125,0.04541015625,0.12725830078125,0.91851806640625,198.0,-12.0,-165.0,-174.0,-658.0,705.0,
75,1.2561428546905518,0.014222383499145508,70.31170268050224,59.7065848999126,100588.5,-3.0,-654.0,522.0,11.875,43.5,-29.0625,23.5,31.75,19.75,344.1875,-10.25,42.9375,-0.37158203125,0.04541015625,0.12725830078125,0.91851806640625,198.0,-12.0,-165.0,-174.0,-658.0,705.0,
76,1.2730984687805176,0.01695561408996582,58.97751592446251,59.69687487944219,100588.5,-8.0,-663.0,535.0,11.875,43.5,-29.0625,26.0,12.875,23.3125,343.75,-11.0,42.1875,-0.3658447265625,0.0516357421875,0.1309814453125,0.91998291015625,173.0,-33.0,-151.0,-187.0,-646.0,712.0,
77,1.2931885719299316,0.020090103149414062,49.77575239722776,59.542747029604946,100588.5,-16.0,-682.0,593.0,11.875,43.5,-29.0625,23.6875,18.5,22.8125,343.5625,-11.5625,41.75,-0.36285400390625,0.05706787109375,0.1326904296875,0.92059326171875,157.0,-39.0,-100.0,-197.0,-640.0,716.0,
78,1.3080334663391113,0.014844894409179688,67.3632275472183,59.631501798118585,100588.5,-50.0,-696.0,624.0,13.75,42.6875,-31.0625,12.375,38.375,16.25,343.25,-12.0,41.6875,-0.3624267578125,0.05975341796875,0.1351318359375,0.92022705078125,153.0,-58.0,-91.0,-203.0,-638.0,716.0,
79,1.323357343673706,0.015323877334594727,65.25763539900113,59.69664987137341,100588.5,-58.0,-722.0,625.0,13.75,42.6875,-31.0625,6.375,47.5,12.4375,343.3125,-12.375,41.6875,-0.36236572265625,0.06390380859375,0.1346435546875,0.9200439453125,152.0,-85.0,-89.0,-210.0,-637.0,715.0,
80,1.341822862625122,0.018465518951416016,54.15499031633312,59.62038822582677,100588.5,-96.0,-821.0,607.0,13.75,42.6875,-31.0625,-1.0,57.625,7.4375,343.5625,-13.3125,41.8125,-0.36419677734375,0.0777587890625,0.1312255859375,0.91876220703125,115.0,-206.0,-99.0,-233.0,-636.0,708.0,
81,1.3579211235046387,0.0160982608795166,62.11851127797278,59.65000366954178,100588.5,-137.0,-852.0,619.0,14.875,43.5,-31.0625,1.0,55.25,5.4375,343.6875,-14.1875,41.9375,-0.36480712890625,0.0816650390625,0.1314697265625,0.91815185546875,103.0,-216.0,-87.0,-241.0,-635.0,706.0,
82,1.3725550174713135,0.014633893966674805,68.33451180371137,59.74259607536192,100588.5,-161.0,-863.0,635.0,14.875,43.5,-31.0625,3.375,54.375,4.125,343.8125,-14.625,42.0,-0.3651123046875,0.0860595703125,0.13006591796875,0.91778564453125,86.0,-227.0,-69.0,-254.0,-634.0,702.0,
83,1.3914754390716553,0.018920421600341797,52.85294488268354,59.64891486361754,100588.5,-212.0,-845.0,634.0,14.875,43.5,-31.0625,5.9375,61.75,-2.125,344.3125,-15.5,42.125,-0.36566162109375,0.100341796875,0.12359619140625,0.91705322265625,31.0,-199.0,-66.0,-262.0,-634.0,700.0,
84,1.4051282405853271,0.013652801513671875,73.24504051411009,59.78102038929098,100588.5,-264.0,-805.0,611.0,16.75,42.375,-31.0625,8.8125,66.3125,-7.6875,344.625,-15.875,42.1875,-0.36566162109375,0.100341796875,0.12359619140625,0.91705322265625,31.0,-199.0,-66.0,-269.0,-633.0,698.0,
