Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
247,6.815229892730713,0.026896238327026367,37.17992039783354,36.24235776161507,-51.0,60.0,-603.0,1055,1075.3686872630706,-955.5985726999686,
248,6.842110872268677,0.026880979537963867,37.20102530444269,36.24612413183086,-99.0,68.0,-701.0,1055,1065.1843436315353,-667.2332989229262,
249,6.868973731994629,0.02686285972595215,37.22611852206868,36.249956647846254,-14.0,22.0,-726.0,1027,1046.0921718157676,-688.9803748901959,
250,6.89483380317688,0.025860071182250977,38.669653805375006,36.25903207192745,46.0,-46.0,-697.0,1022,1034.046085907884,-577.3991733289326,
251,6.921318769454956,0.026484966278076172,37.75726914282628,36.26476519297288,14.0,-35.0,-713.0,1022,1028.023042953942,-402.4064135998615,
252,6.949201822280884,0.027883052825927734,35.864078666096624,36.26315747400296,-147.0,51.0,-803.0,1027,1027.511521476971,-210.3758300446734,
253,6.976870775222778,0.02766895294189453,36.14159170027229,36.2626753670841,-98.0,50.0,-800.0,1032,1029.7557607384856,-64.63272548864566,
254,7.004148960113525,0.02727818489074707,36.65933067046577,36.26422017099463,88.0,-6.0,-690.0,975,1002.3778803692428,-534.1437475005855,
255,7.032029867172241,0.02788090705871582,35.866838833257795,36.26264461566373,56.0,-77.0,-611.0,1032,1017.1889401846214,-1.4589260763301581,
256,7.059945821762085,0.02791595458984375,35.82180923749658,36.260901494581894,-132.0,40.0,-616.0,1097,1057.0944700923108,714.0146768990662,
257,7.0880351066589355,0.028089284896850586,35.60076390951916,36.258285425047966,-72.0,94.0,-519.0,1083,1070.0472350461555,587.5715019981933,
258,7.115994930267334,0.027959823608398438,35.76560474793642,36.25634960792579,-3.0,30.0,-435.0,1134,1102.0236175230777,865.6130794683174,
259,7.143809080123901,0.027814149856567383,35.952923427709344,36.25516822959495,48.0,-38.0,-328.0,1135,1118.5118087615388,729.2058782630672,
260,7.1727259159088135,0.02891683578491211,34.58193031347394,36.24842257297614,-4.0,-40.0,-171.0,1195,1156.7559043807694,1025.8802639345672,
261,7.1977479457855225,0.025022029876708984,39.964783230109575,36.26134201501493,-109.0,0.0,-106.0,1261,1208.8779521903848,1554.4633030776276,
262,7.223326921463013,0.025578975677490234,39.09460693846355,36.27137506700784,-106.0,84.0,-24.0,1308,1258.4389760951924,1746.0160260519383,
263,7.250643968582153,0.027317047119140625,36.60717776846809,36.2726402150772,-7.0,88.0,108.0,1341,1299.7194880475963,1628.5895327334802,
264,7.277056932449341,0.0264129638671875,37.86019641825534,36.27840244354689,102.0,-21.0,267.0,1313,1306.3597440237982,939.9954641299879,
265,7.306319713592529,0.029262781143188477,34.17310183563229,36.269970434909844,104.0,-56.0,346.0,1336,1321.179872011899,723.2226035422325,
266,7.3335607051849365,0.027240991592407227,36.70938323253718,36.27160266252846,-7.0,-6.0,466.0,1415,1368.0899360059495,1222.6310600813372,
267,7.361016750335693,0.027456045150756836,36.421851527019165,36.27216307962126,-78.0,74.0,517.0,1452,1410.0449680029747,1375.3555031441622,
268,7.389436960220337,0.028420209884643555,35.18622853451675,36.26798651138487,-71.0,80.0,577.0,1508,1459.0224840014873,1549.3447870603895,
269,7.4164838790893555,0.027046918869018555,36.972788096224534,36.27055682793847,-61.0,63.0,636.0,1536,1497.5112420007436,1486.1907403268783,
270,7.443997859954834,0.027513980865478516,36.34515866276148,36.270832565988705,-49.0,30.0,701.0,1569,1533.2556210003718,1392.6629331851227,
271,7.473121881484985,0.029124021530151367,34.33591748188777,36.263291874232024,-19.0,10.0,765.0,1602,1567.627810500186,1286.4317977612745,
272,7.500149965286255,0.02702808380126953,36.998553332627644,36.26594151569324,-8.0,-23.0,771.0,1588,1577.8139052500928,831.6512838084525,
273,7.526874780654907,0.026724815368652344,37.41840630910324,36.27003344092387,29.0,-42.0,748.0,1569,1573.4069526250464,333.3750699497483,
274,7.553598880767822,0.02672410011291504,37.41940779202241,36.27409984631696,41.0,-51.0,736.0,1541,1557.2034763125232,-136.4747089184666,
275,7.581838846206665,0.028239965438842773,35.41080820957897,36.270884356449706,-3.0,-20.0,674.0,1466,1511.6017381562615,-875.6345563966447,
276,7.609879016876221,0.028040170669555664,35.66312101964986,36.26864492693279,-37.0,27.0,626.0,1386,1448.8008690781307,-1557.654775234604,
277,7.636595964431763,0.026716947555541992,37.42942557045842,36.272705966134154,-34.0,44.0,545.0,1345,1396.9004345390654,-1750.1291134445005,
278,7.663963794708252,0.027367830276489258,36.539250276594444,36.27365778945238,8.0,16.0,468.0,1336,1366.4502172695327,-1431.378611616317,
279,7.69157600402832,0.02761220932006836,36.21586336712315,36.2734503115979,14.0,-44.0,375.0,1322,1344.2251086347665,-1118.1400546262398,
280,7.71906590461731,0.027489900588989258,36.37699586300206,36.27381906825184,38.0,-25.0,276.0,1303,1323.6125543173832,-933.9814288777973,
281,7.747382879257202,0.028316974639892578,35.31450703039488,36.27031274681774,-9.0,4.0,164.0,1327,1325.3062771586915,-437.0842208454379,
282,7.774212837219238,0.026829957962036133,37.27176916993238,36.27376892100483,-28.0,22.0,52.0,1247,1286.1531385793458,-948.1954821265933,
