Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,0.0,0.0,0,0,103142.5,-16.0,993.0,-40.0,8.1875,-45.6875,-16.375,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-2.0,13.0,-1.0,-14.0,979.0,-33.0,222,210.8,,
1,0.030488014221191406,0.030488014221191406,32.799774781819885,32.799774781819885,103142.5,-14.0,993.0,-33.0,6.25,-45.6875,-17.6875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,0.0,14.0,-2.0,-14.0,979.0,-33.0,218,212.24,4.723167568582056,
2,0.06163597106933594,0.03114795684814453,32.10483451210924,32.44858424880087,103142.5,-18.0,993.0,-38.0,6.25,-45.6875,-17.6875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-7.0,15.0,3.0,-14.0,979.0,-33.0,222,214.19200000000004,10.51771450848766,
3,0.0927431583404541,0.031107187271118164,32.14691162156155,32.34739956760147,103142.5,-21.0,993.0,-29.0,8.1875,-45.6875,-17.1875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-5.0,14.0,4.0,-14.0,979.0,-33.0,194,210.15360000000004,-3.5162657316125063,
4,0.12173199653625488,0.02898883819580078,34.49603579300589,32.85906839463278,103142.5,-16.0,992.0,-40.0,8.1875,-45.6875,-17.1875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-1.0,13.0,-3.0,-14.0,979.0,-33.0,218,211.72288000000003,2.248754746473545,
5,0.15315985679626465,0.031427860260009766,31.818901819174922,32.64562989668415,103142.5,-15.0,994.0,-35.0,7.0625,-46.5,-17.6875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-2.0,13.0,-5.0,-14.0,979.0,-33.0,232,215.77830400000005,14.927793080938809,
6,0.18768310546875,0.03452324867248535,28.96598780395163,31.968780487804878,103142.5,-22.0,994.0,-27.0,6.25,-46.0625,-16.0,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-6.0,13.0,4.0,-14.0,979.0,-33.0,218,216.22264320000005,14.722086157646697,
7,0.22499608993530273,0.037312984466552734,26.8003220406129,31.111651771427844,103142.5,-19.0,992.0,-33.0,6.25,-46.0625,-16.0,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-1.0,14.0,0.0,-14.0,979.0,-33.0,208,214.57811456000005,8.8424878261809,
8,0.26407504081726074,0.03907895088195801,25.58922328853205,30.294419250079677,103142.5,-15.0,993.0,-41.0,6.6875,-45.6875,-16.375,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-2.0,13.0,-6.0,-14.0,979.0,-33.0,,214.57811456000005,8.8424878261809,
9,0.2932469844818115,0.02917194366455078,34.27951224296316,30.690852681413404,103142.5,-19.0,993.0,-30.0,7.0625,-46.0625,-16.375,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-8.0,13.0,2.0,-14.0,979.0,-33.0,213,214.26249164800004,6.87629909595641,
10,0.32544898986816406,0.03220200538635254,31.0539666086699,30.726781496697512,103142.5,-19.0,995.0,-29.0,7.0625,-46.0625,-16.375,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-6.0,14.0,2.0,-14.0,979.0,-33.0,236,218.60999331840003,19.689386356734566,
11,0.3543851375579834,0.028936147689819336,34.55885042886452,31.039676426047112,103142.5,-17.0,993.0,-30.0,6.6875,-45.0,-16.375,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-2.0,12.0,-11.0,-14.0,979.0,-33.0,227,220.28799465472005,23.519427441192953,
12,0.3871338367462158,0.03274869918823242,30.53556400064066,30.99703219139317,103141.5,-16.0,992.0,-32.0,7.0625,-45.25,-16.375,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-1.0,12.0,0.0,-14.0,979.0,-33.0,222,220.63039572377605,22.21302567287837,
13,0.41678690910339355,0.029653072357177734,33.723318378439224,31.19099884390815,103141.5,-20.0,993.0,-37.0,7.0625,-45.25,-17.6875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-5.0,13.0,0.0,-14.0,979.0,-33.0,199,216.30431657902085,5.402748672699973,
14,0.4474039077758789,0.03061699867248535,32.66159464868358,31.291635492404136,103141.5,-19.0,992.0,-29.0,7.0625,-45.25,-17.1875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-4.0,12.0,4.0,-14.0,979.0,-33.0,227,218.4434532632167,11.84923533316336,
15,0.4788849353790283,0.031481027603149414,31.765163850622155,31.3227643883343,103141.5,-16.0,991.0,-37.0,7.0625,-45.25,-17.1875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-1.0,11.0,-3.0,-14.0,979.0,-33.0,218,218.35476261057337,10.38258448852365,
16,0.5112760066986084,0.03239107131958008,30.872705324677238,31.294251618249366,103141.5,-19.0,995.0,-38.0,7.0625,-45.6875,-17.1875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-6.0,15.0,0.0,-14.0,979.0,-33.0,213,217.2838100884587,6.038005876474644,
17,0.542320966720581,0.031044960021972656,32.21134764845022,31.346750435999418,103141.5,-21.0,994.0,-29.0,6.6875,-45.6875,-18.0625,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-5.0,11.0,1.0,-14.0,979.0,-33.0,194,212.627048070767,-9.565852737969422,
18,0.5714869499206543,0.029165983200073242,34.28651772649614,31.49678221436051,103141.5,-18.0,993.0,-38.0,6.6875,-45.6875,-18.0625,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-2.0,12.0,-2.0,-14.0,979.0,-33.0,203,210.7016384566136,-15.210826550816082,
19,0.6013059616088867,0.029819011688232422,33.535652034860476,31.59789061322887,103141.5,-18.0,993.0,-33.0,6.6875,-45.25,-18.875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,0.0,13.0,-4.0,-14.0,979.0,-33.0,213,211.1613107652909,-12.148202836348236,
20,0.6312320232391357,0.029926061630249023,33.41569005489209,31.684070616967425,103141.5,-17.0,994.0,-31.0,6.6875,-45.25,-18.875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-2.0,14.0,1.0,-14.0,979.0,-33.0,208,210.5290486122327,-13.046130166716496,
21,0.6625039577484131,0.031271934509277344,31.977554816870484,31.697923845422192,103141.5,-20.0,993.0,-38.0,6.25,-46.5,-17.6875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-3.0,13.0,-2.0,-14.0,979.0,-33.0,227,213.82323888978618,-1.207502132278064,
22,0.6970119476318359,0.03450798988342285,28.97879602313161,31.56330400755264,103141.5,-16.0,994.0,-35.0,7.0625,-45.6875,-18.0625,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-1.0,14.0,-2.0,-14.0,979.0,-33.0,213,213.65859111182894,-1.5638813563587362,
23,0.7280428409576416,0.031030893325805664,32.2259494594823,31.591547510784697,103141.5,-15.0,993.0,-34.0,7.0625,-45.6875,-18.0625,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,0.0,13.0,-1.0,-14.0,979.0,-33.0,218,214.52687288946316,1.3906272475401307,
24,0.7622599601745605,0.034217119216918945,29.2251370917731,31.48532161456297,103140.0,-20.0,993.0,-39.0,6.6875,-45.0,-17.1875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-5.0,12.0,-2.0,-14.0,979.0,-33.0,213,214.22149831157054,0.35910313246069747,
25,0.7940762042999268,0.03181624412536621,31.430485511101786,31.483124496899507,103140.0,-19.0,994.0,-34.0,6.25,-46.0625,-18.0625,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-4.0,13.0,2.0,-14.0,979.0,-33.0,218,214.97719864925645,2.6983956706517955,
26,0.8271348476409912,0.03305864334106445,30.24927519508431,31.43381042904024,103140.0,-16.0,990.0,-34.0,6.25,-46.0625,-18.0625,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-1.0,10.0,-1.0,-14.0,979.0,-33.0,232,218.38175891940517,12.727104156584542,
27,0.859591007232666,0.032456159591674805,30.81079254541581,31.410286721033476,103140.0,-19.0,993.0,-39.0,7.0625,-45.25,-17.1875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-4.0,13.0,-5.0,-14.0,979.0,-33.0,208,216.30540713552415,5.056989334479863,
28,0.8905289173126221,0.030937910079956055,32.32280388092137,31.441988525758944,103140.0,-18.0,995.0,-30.0,7.5,-46.0625,-17.6875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-3.0,15.0,2.0,-14.0,979.0,-33.0,194,211.84432570841935,-9.868175605481056,
29,0.9214699268341064,0.030941009521484375,32.319566021452346,31.471455720356797,103140.0,-17.0,992.0,-35.0,7.5,-46.0625,-17.6875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-2.0,12.0,-2.0,-14.0,979.0,-33.0,213,212.07546056673547,-8.134340213612248,
30,0.9537789821624756,0.03230905532836914,30.95107516566554,31.453827942383324,103140.0,-17.0,994.0,-40.0,6.25,-45.6875,-16.375,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-2.0,14.0,-7.0,-14.0,979.0,-33.0,222,214.0603684533884,-1.177402872579293,
31,0.9853811264038086,0.03160214424133301,31.64342243245894,31.45990842460709,103140.0,-20.0,993.0,-32.0,7.5,-45.0,-17.6875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-5.0,13.0,0.0,-14.0,979.0,-33.0,208,212.84829476271074,-4.895078566659672,
32,1.0162501335144043,0.030869007110595703,32.39495188223118,31.4883107462307,103140.0,-17.0,994.0,-33.0,7.5,-45.0,-17.6875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-2.0,14.0,0.0,-14.0,979.0,-33.0,232,216.6786358101686,8.002800682499547,
33,1.0475120544433594,0.03126192092895508,31.987797623587195,31.5032174188544,103140.0,-18.0,994.0,-34.0,6.6875,-45.0,-17.1875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-3.0,14.0,-1.0,-14.0,979.0,-33.0,199,213.1429086481349,-4.107491876885864,
34,1.079007863998413,0.03149580955505371,31.75025548246444,31.510428361484124,103140.0,-17.0,995.0,-34.0,6.6875,-45.0,-17.1875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-2.0,15.0,-1.0,-14.0,979.0,-33.0,218,214.1143269185079,-0.6124648627295617,
35,1.1107990741729736,0.03179121017456055,31.45523540969837,31.508848732214375,103140.0,-19.0,993.0,-40.0,7.0625,-44.5625,-17.1875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-4.0,13.0,-7.0,-14.0,979.0,-33.0,222,215.69146153480634,4.409695686388515,
36,1.1422560214996338,0.031456947326660156,31.789480066696985,31.516577126673123,103140.5,-19.0,992.0,-29.0,6.25,-46.0625,-17.1875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-4.0,12.0,3.0,-14.0,979.0,-33.0,232,218.95316922784508,14.3375252868744,
37,1.1742660999298096,0.03201007843017578,31.240160881870995,31.509042117635545,103140.5,-18.0,992.0,-31.0,6.25,-46.0625,-17.1875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,-3.0,12.0,1.0,-14.0,979.0,-33.0,203,215.76253538227607,2.936181293115098,
38,1.2055950164794922,0.03132891654968262,31.919393012336094,31.51970560641945,103140.5,-15.0,993.0,-40.0,6.25,-46.0625,-17.6875,0.0,0.0,0.0,227.3125,-0.8125,-91.9375,-0.278564453125,-0.662841796875,-0.63665771484375,-0.27886962890625,0.0,13.0,-6.0,-14.0,979.0,-33.0,208,214.21002830582086,-2.312945188977102,
