Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,7.152557373046875e-07,7.152557373046875e-07,1398101.3333333333,0.0,101024.5,852.0,-402.0,-27.0,-58.375,14.1875,12.1875,-1.4375,2.75,3.75,110.0625,64.5,93.75,-0.707275390625,-0.11846923828125,-0.57122802734375,0.3992919921875,-32.0,19.0,0.0,885.0,-421.0,-27.0,11,26.2,,
1,0.029379844665527344,0.02937912940979004,34.03776831000203,34.03693965657156,101024.5,878.0,-407.0,-15.0,-58.375,14.1875,12.1875,0.0,5.6875,7.4375,109.9375,64.3125,93.4375,-0.70672607421875,-0.11669921875,-0.571533203125,0.4002685546875,-5.0,16.0,10.0,883.0,-424.0,-25.0,21,25.16,-3.539927904240208,
2,0.05557084083557129,0.026190996170043945,38.18106014401063,35.99009786297467,101024.5,878.0,-406.0,-18.0,-58.375,15.0,13.0,0.25,4.0625,9.0625,109.8125,64.125,93.25,-0.7064208984375,-0.11541748046875,-0.57159423828125,0.40118408203125,-4.0,19.0,5.0,882.0,-426.0,-24.0,0,20.128,-22.398644578282337,
3,0.07926583290100098,0.023694992065429688,42.20301054495693,37.84732829019596,101024.5,856.0,-420.0,-18.0,-58.375,15.0,13.0,1.4375,2.5,13.8125,109.5,63.8125,93.0,-0.70623779296875,-0.1131591796875,-0.57086181640625,0.40313720703125,-23.0,11.0,3.0,880.0,-431.0,-22.0,0,16.1024,-37.14802404543197,
4,0.10582566261291504,0.026559829711914062,37.65084380610413,37.79801516226781,101024.5,854.0,-413.0,-16.0,-59.0625,14.1875,13.0,3.0,5.25,17.9375,109.25,63.5,92.75,-0.7060546875,-0.110595703125,-0.57049560546875,0.40478515625,-24.0,18.0,4.0,877.0,-436.0,-21.0,0,12.881920000000001,-45.55860058695699,
5,0.12964105606079102,0.023815393447875977,41.98964850984593,38.56802892484469,101024.5,861.0,-440.0,-11.0,-59.0625,14.1875,13.0,6.0,14.8125,24.4375,108.625,62.875,91.875,-0.7044677734375,-0.10626220703125,-0.5701904296875,0.40911865234375,-11.0,5.0,3.0,873.0,-446.0,-14.0,0,10.305536000000002,-51.820886386900376,
6,0.15601062774658203,0.026369571685791016,37.9224968807074,38.45891838693311,101019.5,857.0,-438.0,-18.0,-58.75,16.0625,12.5625,7.875,18.75,28.625,108.125,62.375,91.0,-0.70269775390625,-0.10247802734375,-0.57025146484375,0.4129638671875,-15.0,0.0,6.0,868.0,-454.0,-8.0,25,13.244428800000001,-35.493782444137,
7,0.18239378929138184,0.026383161544799805,37.902963157086184,38.378499767978404,101019.5,852.0,-451.0,16.0,-58.75,16.0625,12.5625,8.1875,18.5625,32.625,107.25,61.4375,89.6875,-0.69970703125,-0.0960693359375,-0.57012939453125,0.41961669921875,-9.0,17.0,14.0,861.0,-468.0,2.0,0,10.595543040000003,-41.98446613658432,
8,0.20976781845092773,0.0273740291595459,36.53097591778078,38.1374038166464,101019.5,871.0,-496.0,62.0,-58.75,16.75,11.75,6.3125,19.375,26.8125,106.5,60.5625,88.5625,-0.697021484375,-0.0897216796875,-0.57025146484375,0.42535400390625,17.0,-15.0,51.0,854.0,-481.0,11.0,0,8.476434432000003,-45.527330075526876,
9,0.23530077934265137,0.025532960891723633,39.16506214225019,38.24891708876984,101019.5,830.0,-497.0,52.0,-58.75,16.75,11.75,7.25,19.0625,20.4375,106.1875,60.125,87.75,-0.69500732421875,-0.0863037109375,-0.57080078125,0.4285888671875,-19.0,-9.0,34.0,850.0,-487.0,18.0,0,6.781147545600003,-47.61419869345397,
10,0.26108884811401367,0.025788068771362305,38.77762266209332,38.30113799281518,101019.5,882.0,-546.0,0.0,-58.75,18.25,11.75,5.1875,19.9375,4.25,106.0,59.8125,86.625,-0.69171142578125,-0.08343505859375,-0.57293701171875,0.43157958984375,34.0,-54.0,-28.0,847.0,-491.0,28.0,16,8.624918036480004,-35.70307518702385,
11,0.2901346683502197,0.029045820236206055,34.4283615290535,37.91342848667078,101019.5,915.0,-606.0,-40.0,-58.75,18.25,11.75,1.9375,15.875,-2.625,106.25,59.875,85.8125,-0.68914794921875,-0.08245849609375,-0.57598876953125,0.431884765625,78.0,-139.0,-95.0,848.0,-490.0,35.0,0,6.899934429184004,-38.071603594689215,
12,0.31565189361572266,0.02551722526550293,39.189213936670185,38.01656268410955,101019.5,954.0,-566.0,-89.0,-59.0625,19.5,11.0,-1.1875,4.0,-7.8125,106.4375,60.0,85.5625,-0.6884765625,-0.082763671875,-0.5772705078125,0.43115234375,104.0,-78.0,-126.0,849.0,-488.0,37.0,2,5.919947543347204,-38.104934807639246,
13,0.3419499397277832,0.026298046112060547,38.02563870102083,38.01726068543523,101019.5,909.0,-557.0,-32.0,-59.0625,19.5,11.0,-5.4375,-0.625,-16.6875,106.8125,60.25,85.625,-0.6885986328125,-0.08404541015625,-0.578369140625,0.4293212890625,28.0,-102.0,-54.0,853.0,-481.0,36.0,0,4.735958034677764,-38.79663705512165,
14,0.36713385581970215,0.025183916091918945,39.70788325175851,38.13323064074848,101019.5,874.0,-530.0,-16.0,-60.1875,19.0625,10.5625,-11.375,0.1875,-20.5625,107.875,61.0625,85.9375,-0.689208984375,-0.086181640625,-0.58062744140625,0.42474365234375,17.0,-54.0,-50.0,856.0,-476.0,34.0,0,3.7887664277422113,-38.67807072413373,
15,0.3943140506744385,0.027180194854736328,36.79149488605463,38.040744361870594,101019.5,841.0,-444.0,4.0,-59.5,18.0,10.5625,-10.125,3.0,-17.25,108.4375,61.375,86.0,-0.68975830078125,-0.08770751953125,-0.58233642578125,0.42010498046875,-23.0,-73.0,-1.0,859.0,-470.0,32.0,0,3.0310131421937694,-37.59815126473502,
16,0.42069101333618164,0.026376962661743164,37.91187077996619,38.032664099753696,101019.5,845.0,-409.0,33.0,-59.5,18.0,10.5625,-9.6875,6.0,-23.25,109.375,62.0,85.9375,-0.68963623046875,-0.0894775390625,-0.58642578125,0.41534423828125,-41.0,0.0,9.0,866.0,-458.0,32.0,0,2.4248105137550158,-36.136563709846115,
17,0.4490377902984619,0.028346776962280273,35.277379200134575,37.858728969560914,101019.5,832.0,-434.0,55.0,-59.0625,16.75,11.0,-6.625,8.25,-19.9375,109.9375,62.375,85.75,-0.68902587890625,-0.0906982421875,-0.5888671875,0.41259765625,-36.0,18.0,22.0,869.0,-452.0,33.0,0,1.9398484110040126,-34.233726538505685,
18,0.4768357276916504,0.027797937393188477,35.973892086145824,37.74884924654774,101019.5,808.0,-416.0,-1.0,-59.0625,16.75,11.0,2.9375,10.8125,-15.0625,110.5625,62.8125,85.125,-0.6871337890625,-0.09228515625,-0.592529296875,0.41015625,-64.0,-13.0,35.0,872.0,-445.0,37.0,0,1.55187872880321,-32.206031832673915,
19,0.5019557476043701,0.025120019912719727,39.80888564079688,37.85194230901677,101019.5,815.0,-421.0,89.0,-60.25,14.5625,10.5625,5.625,17.625,-10.125,110.9375,63.0625,84.375,-0.68505859375,-0.09271240234375,-0.59527587890625,0.4095458984375,-58.0,20.0,46.0,874.0,-442.0,43.0,0,1.2415029830425681,-30.22099990627277,
