Index,Time,Difference,Hz,AveHz,0x6104 Pressure,0x6104 Acceleration-X,0x6104 Acceleration-Y,0x6104 Acceleration-Z,0x6104 Magnetic-X,0x6104 Magnetic-Y,0x6104 Magnetic-Z,0x6104 Angular-Vel-X,0x6104 Angular-Vel-Y,0x6104 Angular-Vel-Z,0x6104 Heading,0x6104 Roll,0x6104 Pitch,0x6104 Quaternion-X,0x6104 Quaternion-Y,0x6104 Quaternion-Z,0x6104 Quaternion-W,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Gravity-X,0x6104 Gravity-Y,0x6104 Gravity-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
0,0.0009999275207519531,0.0009999275207519531,1000.072484501669,0.0,102669.5,1207.0,-339.0,-24.0,-52.0,2.0625,0.5625,-16.5625,16.125,69.0,171.0,76.375,111.25,0.70989990234375,-0.10174560546875,0.69512939453125,-0.04937744140625,126.0,-244.0,74.0,955.0,-218.0,-23.0,6,62.00000000000001,,
1,0.2869997024536133,0.03299975395202637,30.303256244084647,3.484324169853892,102671.25,848.0,-100.0,-328.0,-47.0,8.75,12.5625,-28.25,-49.3125,-47.0,171.75,65.625,150.4375,0.815185546875,-0.12115478515625,0.56494140625,-0.04046630859375,-45.0,98.0,22.0,893.0,-198.0,-351.0,6,50.80000000000001,-67.87929398674959,
2,0.3280000686645508,0.0410003662109375,24.390026051358394,6.097559699127446,102671.25,810.0,-271.0,-323.0,-50.0,7.0,13.75,-22.125,-29.375,-29.0625,174.3125,64.75,157.4375,0.82781982421875,-0.10760498046875,0.54986572265625,-0.02728271484375,-77.0,-111.0,62.0,887.0,-160.0,-386.0,24,45.44000000000001,-80.44954311645586,
3,0.3749997615814209,0.04699969291687012,21.276734760134126,8.000005086266254,102671.25,805.0,-77.0,-374.0,-47.0,4.6875,13.0,-48.0625,-14.0,1.25,177.625,64.0625,160.5625,0.83209228515625,-0.11700439453125,0.54205322265625,-0.01104736328125,-95.0,85.0,7.0,882.0,-142.0,-404.0,29,42.152000000000015,-78.35121527142888,
4,0.4219999313354492,0.04700016975402832,21.27651889840869,9.47867452807803,102671.25,738.0,-177.0,-438.0,-47.25,3.5625,15.375,-37.625,-34.25,-15.4375,180.625,62.875,164.5,0.83978271484375,-0.11962890625,0.52960205078125,0.00299072265625,-138.0,-52.0,27.0,872.0,-119.0,-430.0,100,53.72160000000002,-13.448809607737267,
5,0.4659998416900635,0.04399991035461426,22.72731903180185,10.729617378980786,102674.0,650.0,0.0,-377.0,-48.0,2.5,15.5,-34.4375,-47.0,7.0625,182.375,61.0625,166.375,0.84759521484375,-0.1282958984375,0.5147705078125,0.0107421875,-261.0,128.0,82.0,858.0,-111.0,-460.0,118,66.57728000000002,47.675980459961075,
6,0.5069997310638428,0.0409998893737793,24.390309712385008,11.834325804098826,102674.0,622.0,0.0,-405.0,-48.0,0.5,15.875,-28.1875,-32.8125,0.625,183.75,59.6875,167.8125,0.8536376953125,-0.13372802734375,0.50311279296875,0.01666259765625,-197.0,113.0,74.0,846.0,-104.0,-483.0,217,96.66182400000002,184.89505351114371,
7,0.5499999523162842,0.043000221252441406,23.255694293508395,12.727273830697651,102674.0,717.0,-41.0,-448.0,-46.75,0.875,16.6875,-22.25,-23.4375,-2.375,185.0625,59.1875,168.875,0.85589599609375,-0.1368408203125,0.49822998046875,0.02227783203125,-95.0,68.0,30.0,842.0,-96.0,-492.0,160,109.32945920000003,206.83497313549222,
8,0.5939998626708984,0.04399991035461426,22.72731903180185,13.468016581735045,102674.0,731.0,-138.0,-441.0,-47.5625,0.0625,18.6875,-33.625,-3.4375,14.4375,186.625,58.25,169.875,0.85919189453125,-0.143798828125,0.490234375,0.028564453125,-102.0,-48.0,66.0,834.0,-90.0,-507.0,165,120.46356736000003,216.07766416577545,
9,0.6379997730255127,0.04399991035461426,22.72731903180185,14.10658809065141,102674.0,709.0,33.0,-394.0,-45.75,0.875,18.1875,-30.0625,4.25,13.25,189.4375,58.5,170.3125,0.85540771484375,-0.15985107421875,0.490966796875,0.0406494140625,-126.0,118.0,110.0,836.0,-85.0,-504.0,175,131.37085388800003,222.44080747124644,
10,0.678999662399292,0.0409998893737793,24.390309712385008,14.72754782331454,102674.0,797.0,-62.0,-547.0,-45.75,0.875,18.1875,-14.0625,4.25,18.875,189.875,58.5625,170.0625,0.85394287109375,-0.16558837890625,0.49151611328125,0.04266357421875,-39.0,25.0,-44.0,837.0,-88.0,-503.0,193,143.69668311040002,238.07880441625744,
11,0.7170000076293945,0.03800034523010254,26.315550396837846,15.341701370923442,102674.0,798.0,-12.0,-566.0,-45.6875,0.375,17.875,-12.875,-10.25,15.5625,190.0625,58.3125,169.625,0.85394287109375,-0.17266845703125,0.48895263671875,0.04339599609375,-13.0,62.0,-26.0,833.0,-92.0,-508.0,193,153.55734648832,242.36080034658733,
12,0.7549998760223389,0.037999868392944336,26.315880614620127,15.894042345041319,102674.0,849.0,-25.0,-543.0,-45.6875,-0.6875,18.1875,-24.5,15.75,5.5,190.9375,58.375,169.75,0.8525390625,-0.1766357421875,0.4896240234375,0.04705810546875,16.0,103.0,-65.0,836.0,-88.0,-503.0,151,153.04587719065603,191.1966872821961,
13,0.7960000038146973,0.0410001277923584,24.390167881046946,16.331658213190536,102674.0,819.0,-44.0,-555.0,-45.6875,-0.375,17.875,-21.625,28.8125,-20.0,194.1875,59.375,171.0625,0.84674072265625,-0.18511962890625,0.49493408203125,0.061767578125,-25.0,32.0,-62.0,844.0,-77.0,-492.0,142,150.83670175252482,142.18091786281576,
14,0.8409998416900635,0.04499983787536621,22.222302284058216,16.64685212290381,102673.25,807.0,66.0,-362.0,-46.6875,-1.0625,16.25,-34.0625,35.375,-0.125,198.5625,61.0,172.9375,0.83782958984375,-0.1961669921875,0.5028076171875,0.08221435546875,-50.0,124.0,109.0,857.0,-58.0,-471.0,165,153.66936140201986,126.33437809003925,
15,0.8789997100830078,0.037999868392944336,26.315880614620127,17.064852044812945,102673.25,815.0,9.0,-275.0,-46.6875,-1.0625,16.25,-17.5,51.75,-8.5625,200.375,62.625,173.8125,0.83013916015625,-0.19744873046875,0.51312255859375,0.0924072265625,-55.0,57.0,172.0,871.0,-48.0,-447.0,179,158.7354891216159,127.73142492149283,
16,0.9169998168945312,0.03800010681152344,26.315715504693067,17.448204138344163,102673.25,933.0,0.0,-247.0,-46.25,-1.0625,15.5,0.1875,75.0625,-16.625,202.6875,65.3125,174.5625,0.81689453125,-0.2012939453125,0.5299072265625,0.10638427734375,42.0,39.0,160.0,891.0,-41.0,-418.0,212,169.38839129729274,158.2528885280818,
17,0.9579999446868896,0.0410001277923584,24.390167881046946,17.74530373856779,102673.25,956.0,-48.0,-264.0,-46.25,-2.875,13.5,11.25,58.8125,-13.1875,203.875,67.875,175.125,0.8045654296875,-0.19952392578125,0.547119140625,0.115966796875,47.0,-17.0,102.0,908.0,-31.0,-367.0,156,166.71071303783418,113.54050636654067,
18,0.998999834060669,0.0409998893737793,24.390309712385008,18.018021010909262,102673.25,923.0,-94.0,-113.0,-47.0625,-2.875,8.6875,22.6875,91.3125,-21.0625,205.0625,70.875,175.625,0.78985595703125,-0.197265625,0.56683349609375,0.1259765625,-2.0,-70.0,205.0,926.0,-24.0,-319.0,175,168.36857043026734,98.91953614531488,
19,1.0369999408721924,0.03800010681152344,26.315715504693067,18.322083976224356,102673.25,1091.0,-159.0,-336.0,-47.5625,-4.1875,6.6875,11.75,100.1875,15.1875,204.875,74.8125,173.1875,0.76922607421875,-0.19580078125,0.59393310546875,0.131103515625,144.0,-129.0,-81.0,946.0,-30.0,-255.0,160,166.6948563442139,70.3266321712959,
20,1.0779998302459717,0.0409998893737793,24.390309712385008,18.552878617278182,102673.25,1105.0,-135.0,-178.0,-47.5625,-4.1875,6.6875,-35.8125,93.625,39.875,204.75,78.0625,166.5,0.74774169921875,-0.20294189453125,0.61749267578125,0.135498046875,145.0,-87.0,18.0,959.0,-47.0,-196.0,203,173.9558850753711,91.68105365372679,
21,1.1119999885559082,0.03400015830993652,29.411627760208123,18.88489228068385,102673.25,875.0,-136.0,-299.0,-52.75,-3.0,3.5625,-6.5,40.25,51.125,205.125,79.25,157.375,0.73291015625,-0.2203369140625,0.62823486328125,0.14019775390625,-88.0,-66.0,-131.0,963.0,-69.0,-168.0,245,188.16470806029687,156.92576543164668,
