Index,Time,Difference,Hz,AveHz,0x6104 Pressure,0x6104 Acceleration-X,0x6104 Acceleration-Y,0x6104 Acceleration-Z,0x6104 Magnetic-X,0x6104 Magnetic-Y,0x6104 Magnetic-Z,0x6104 Angular-Vel-X,0x6104 Angular-Vel-Y,0x6104 Angular-Vel-Z,0x6104 Heading,0x6104 Roll,0x6104 Pitch,0x6104 Quaternion-X,0x6104 Quaternion-Y,0x6104 Quaternion-Z,0x6104 Quaternion-W,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Gravity-X,0x6104 Gravity-Y,0x6104 Gravity-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
0,0.0009999275207519531,0.0009999275207519531,1000.072484501669,0.0,102696.75,161.0,98.0,-785.0,-17.375,-8.1875,45.5,155.6875,21.125,114.875,159.3125,28.1875,164.9375,-0.94720458984375,-0.17889404296875,-0.2225341796875,0.14501953125,-303.0,291.0,56.0,464.0,-192.0,-841.0,137,110.60000000000001,,
1,0.0409998893737793,0.039999961853027344,25.000023841880648,24.390309712385008,102696.75,124.0,-56.0,-435.0,-20.75,2.0625,45.0,161.4375,-10.125,63.9375,160.0,27.625,161.125,-0.94427490234375,-0.166015625,-0.21258544921875,0.18878173828125,-200.0,223.0,386.0,455.0,-280.0,-822.0,179,124.28000000000003,68.40006523138555,
2,0.07599973678588867,0.034999847412109375,28.571553133514985,26.315880614620127,102696.75,529.0,-199.0,-309.0,-20.75,2.0625,45.0,122.1875,-7.8125,45.125,160.125,26.8125,154.6875,-0.93621826171875,-0.1639404296875,-0.1995849609375,0.23828125,86.0,174.0,481.0,443.0,-373.0,-791.0,132,125.82400000000004,63.542947792737934,
3,0.11299991607666016,0.037000179290771484,27.02689606289065,26.5486922836719,102696.75,-758.0,1402.0,-1726.0,-19.6875,9.75,45.75,37.0,-50.5,71.6875,161.875,24.4375,151.375,-0.93658447265625,-0.14910888671875,-0.17962646484375,0.26129150390625,-1165.0,1830.0,-943.0,406.0,-427.0,-783.0,236,147.85920000000004,169.942970259192,
4,0.14699983596801758,0.03399991989135742,29.411834004179347,27.2109147174169,102696.75,798.0,-121.0,-696.0,-17.5,14.25,45.5625,48.5,-79.9375,-17.25,159.125,21.75,149.5625,-0.93328857421875,-0.17144775390625,-0.147705078125,0.27886962890625,256.0,295.0,374.0,364.0,-460.0,-785.0,292,176.68736000000004,305.5321875205382,
5,0.1809999942779541,0.03400015830993652,29.411627760208123,27.62431026556669,102696.75,457.0,-427.0,-477.0,-14.375,16.5625,45.5,26.5625,-34.1875,14.75,159.0625,20.375,148.5625,-0.93292236328125,-0.17193603515625,-0.134033203125,0.28656005859375,115.0,26.0,409.0,347.0,-474.0,-784.0,268,194.94988800000004,351.8518851157062,
6,0.21799993515014648,0.03699994087219238,27.02707021760563,27.52294396724259,102696.75,484.0,-546.0,-485.0,-14.375,16.5625,45.5,-21.75,-125.375,29.8125,159.0625,17.5625,148.875,-0.9371337890625,-0.173095703125,-0.10906982421875,0.28271484375,103.0,-51.0,328.0,296.0,-482.0,-800.0,273,210.55991040000004,365.8601423932043,
7,0.25499987602233887,0.03699994087219238,27.02707021760563,27.450993738470586,102696.75,54.0,-521.0,-799.0,-11.25,18.75,44.75,-32.125,-159.0,32.75,159.0625,11.25,151.0,-0.9478759765625,-0.17510986328125,-0.0548095703125,0.26055908203125,-234.0,73.0,-2.0,191.0,-465.0,-841.0,311,230.64792832000006,401.27216808583563,
8,0.3019998073577881,0.04699993133544922,21.276626828723902,26.490083122874857,102691.75,186.0,-430.0,-819.0,-4.5,16.5625,46.5625,56.3125,-21.75,-11.1875,157.9375,8.6875,150.125,-0.9459228515625,-0.1839599609375,-0.02825927734375,0.26568603515625,86.0,-46.0,132.0,148.0,-482.0,-840.0,315,247.51834265600007,392.8068365232738,
9,0.3469998836517334,0.04500007629394531,22.222184546263723,25.936608120113533,102691.75,178.0,-503.0,-814.0,-0.5,17.375,46.0,55.3125,-41.375,7.625,157.5625,7.375,148.0,-0.94122314453125,-0.1864013671875,-0.01263427734375,0.2813720703125,32.0,-38.0,7.0,126.0,-514.0,-825.0,400,278.0146741248001,449.7844903953598,
10,0.3919999599456787,0.04500007629394531,22.222184546263723,25.510206688250037,102691.75,136.0,-490.0,-741.0,2.5,18.875,46.5625,39.625,-43.875,23.4375,157.75,4.875,146.0625,-0.93780517578125,-0.18402099609375,0.01226806640625,0.29412841796875,38.0,-121.0,-37.0,83.0,-545.0,-810.0,362,294.81173929984004,434.48108874735937,
11,0.432999849319458,0.0409998893737793,24.390309712385008,25.404165884326755,102691.75,156.0,-505.0,-650.0,3.6875,20.0625,44.75,68.875,-23.25,32.5,158.25,3.75,144.125,-0.93389892578125,-0.17926025390625,0.0238037109375,0.30841064453125,91.0,68.0,142.0,64.0,-573.0,-792.0,357,307.24939143987206,408.2565085559453,
12,0.4789998531341553,0.046000003814697266,21.739128631995772,25.052199748042753,102691.75,-6.0,-587.0,-694.0,7.0625,21.875,43.0625,66.125,-22.9375,56.3125,160.375,1.125,140.9375,-0.92877197265625,-0.16064453125,0.0462646484375,0.330810546875,-26.0,29.0,67.0,19.0,-617.0,-761.0,343,314.3995131518977,357.69268997118644,
13,0.5249998569488525,0.046000003814697266,21.739128631995772,24.7619115089902,102691.75,-37.0,-623.0,-681.0,7.0625,21.875,43.0625,75.4375,-3.25,51.6875,162.25,-0.375,138.1875,-0.92303466796875,-0.14404296875,0.05853271484375,0.35186767578125,-31.0,29.0,49.0,-6.0,-653.0,-731.0,367,324.91961052151817,331.89370196480917,
14,0.5690000057220459,0.04400014877319336,22.72719588187483,24.604569172603735,102691.75,-77.0,-734.0,-670.0,9.0,24.6875,42.25,69.625,0.0625,44.3125,339.0625,-1.9375,134.5625,-0.9140625,-0.1231689453125,0.07000732421875,0.37994384765625,-44.0,-36.0,17.0,-33.0,-698.0,-687.0,376,335.1356884172145,311.9515222678438,
15,0.6129999160766602,0.04399991035461426,22.72731903180185,24.469823904713454,102691.75,-147.0,-642.0,-568.0,9.375,28.0625,41.0,59.125,-11.125,35.8125,337.4375,-3.125,132.0,-0.90496826171875,-0.10845947265625,0.081787109375,0.4031982421875,-103.0,60.0,71.0,-59.0,-733.0,-648.0,400,348.1085507337716,308.52889393908174,
