Index,Time,Difference,Hz,AveHz,0x6104 Pressure,0x6104 Acceleration-X,0x6104 Acceleration-Y,0x6104 Acceleration-Z,0x6104 Magnetic-X,0x6104 Magnetic-Y,0x6104 Magnetic-Z,0x6104 Angular-Vel-X,0x6104 Angular-Vel-Y,0x6104 Angular-Vel-Z,0x6104 Heading,0x6104 Roll,0x6104 Pitch,0x6104 Quaternion-X,0x6104 Quaternion-Y,0x6104 Quaternion-Z,0x6104 Quaternion-W,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Gravity-X,0x6104 Gravity-Y,0x6104 Gravity-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
0,0.0009999275207519531,0.0009999275207519531,1000.072484501669,0.0,102662.25,761.0,308.0,-48.0,-52.375,-25.0625,11.6875,-48.0625,1.5625,-23.5,128.4375,65.625,-83.75,0.44403076171875,0.529541015625,0.65087890625,-0.3143310546875,-131.0,-93.0,-92.0,893.0,402.0,44.0,348,258.40000000000003,,
1,0.040000200271606445,0.03900027275085449,25.640846318904014,24.999874830872667,102662.25,762.0,496.0,134.0,-52.375,-25.0625,11.6875,-57.125,11.125,17.875,130.375,65.625,-82.0,0.45123291015625,0.5174560546875,0.6600341796875,-0.3048095703125,-131.0,96.0,78.0,893.0,400.0,56.0,395,285.72,140.10158428649152,
2,0.07800030708312988,0.03800010681152344,26.315715504693067,25.640924693648614,102662.25,517.0,263.0,116.0,-53.1875,-24.0,10.0625,-51.5625,33.3125,40.8125,130.375,66.375,-75.4375,0.45147705078125,0.49603271484375,0.67333984375,-0.31097412109375,-381.0,-116.0,18.0,898.0,379.0,98.0,343,297.17600000000004,172.37583479354606,
3,0.1119999885559082,0.03399968147277832,29.41204025104309,26.78571702266254,102662.25,583.0,302.0,271.0,-51.6875,-24.25,8.375,-72.25,-30.0,150.5,128.9375,69.5,-72.375,0.47186279296875,0.4737548828125,0.6710205078125,-0.3203125,-335.0,-24.0,167.0,918.0,327.0,103.0,329,303.54080000000005,175.3410185928047,
4,0.14800000190734863,0.03600001335144043,27.77776747574423,27.02702667871647,102662.25,857.0,14.0,162.0,-53.875,-19.75,6.1875,-15.625,-170.375,50.875,127.5,74.5625,-77.125,0.51568603515625,0.4522705078125,0.6527099609375,-0.3216552734375,-87.0,-238.0,104.0,945.0,253.0,57.0,297,302.23264000000006,133.0052620140299,
5,0.18400001525878906,0.03600001335144043,27.77776747574423,27.173910789994714,102662.25,1302.0,31.0,-54.0,-53.875,-19.75,6.1875,-66.125,-198.75,79.1875,127.6875,77.0,-98.25,0.55841064453125,0.45208740234375,0.62445068359375,-0.30633544921875,347.0,-186.0,-22.0,955.0,218.0,-31.0,311,303.98611200000005,116.1457171094695,
6,0.21800017356872559,0.03400015830993652,29.411627760208123,27.522913866435392,102662.25,672.0,103.0,-226.0,-56.5625,-16.5,11.1875,54.875,2.25,223.75,122.125,81.75,-117.0625,0.5885009765625,0.431640625,0.59844970703125,-0.33050537109375,-297.0,-21.0,-162.0,970.0,125.0,-64.0,175,278.18888960000004,-58.83108680764502,
7,0.252000093460083,0.03399991989135742,29.411834004179347,27.77776747574423,102662.25,916.0,127.0,-93.0,-56.5625,-16.5,11.1875,-7.375,-34.0,403.4375,111.375,84.75,177.1875,0.62567138671875,0.38330078125,0.56121826171875,-0.38299560546875,0.0,199.0,48.0,976.0,-48.0,-75.0,231,268.75111168000007,-102.58134095638567,
8,0.28600025177001953,0.03400015830993652,29.411627760208123,27.97200334786074,102662.25,1901.0,-493.0,460.0,-58.375,-12.0,12.0,-69.1875,-70.4375,500.3125,99.0,72.3125,111.1875,0.68060302734375,0.302734375,0.5074462890625,-0.43310546875,697.0,266.0,213.0,934.0,-276.0,-107.0,207,256.40088934400006,-154.71310118555658,
9,0.32400012016296387,0.037999868392944336,26.315880614620127,27.77776747574423,102662.25,885.0,-518.0,-40.0,-61.875,4.875,15.6875,22.0,-70.5,264.75,84.75,60.5,108.0625,0.716064453125,0.25213623046875,0.438720703125,-0.4808349609375,31.0,-60.0,109.0,853.0,-458.0,-149.0,245,254.12071147520007,-135.7714586635332,
