Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z,Velocity-X,Velocity-Y,Velocity-Z
18,0.927976131439209,0.05115461349487305,19.548578939028143,19.39705062465733,0,0,0,-19412.5373772,-1662.3671943,-9098.03786811,
19,0.9769811630249023,0.04900503158569336,20.4060678596102,19.447662574345568,0,0,0,-19800.0575579,-1447.15415716,-10106.4841954,
20,1.0310297012329102,0.05404853820800781,18.501887990965876,19.398083271591407,0,0,0,-19909.3261299,-1147.79191095,-10711.4275622,
21,1.0670692920684814,0.03603959083557129,27.747262852190712,19.680071534335074,0,0,0,-21378.4367188,-1429.71449339,-10991.9814286,
22,1.1142189502716064,0.047149658203125,21.20906148867314,19.74477277974602,0,0,0,-21515.997369,-1739.66439099,-10790.2146918,
23,1.1827869415283203,0.06856799125671387,14.58406439611259,19.445598520288783,0,0,0,0,0,0,
24,1.251331090927124,0.06854414939880371,14.589137202386128,19.17957619211567,0,0,0,0,0,0,
25,1.31787109375,0.06654000282287598,15.028553615513331,18.96998888477214,0,0,0,0,0,0,
26,1.3872363567352295,0.06936526298522949,14.416437809987661,18.742300022462867,0,0,0,0,0,0,
27,1.4558184146881104,0.06858205795288086,14.581073094759677,18.546269045363317,0,0,0,0,0,0,
28,1.5230472087860107,0.06722879409790039,14.87457886785494,18.384197048178315,0,0,0,0,0,0,
29,1.590374231338501,0.06732702255249023,14.852877226530685,18.23470188874529,0,0,0,0,0,0,
30,1.6614892482757568,0.07111501693725586,14.06172765004459,18.05609036058048,0,0,0,0,0,0,
31,1.7318336963653564,0.07034444808959961,14.215762965774829,17.90010210856879,0,0,0,0,0,0,
32,1.8000199794769287,0.06818628311157227,14.665706273558186,17.77758045180084,4817,592,2454,0,0,0,
33,1.8641977310180664,0.0641777515411377,15.581723821517864,17.701984854352443,4648,733,2371,13579.5503467,2141.52547421,6927.0899036,
34,1.9138588905334473,0.04966115951538086,20.136460963829972,17.765155084408143,0,0,0,0.0,0.0,0.0,
35,1.981109619140625,0.06725072860717773,14.869727372637998,17.666866922377807,0,0,0,0.0,0.0,0.0,
36,2.049973726272583,0.06886410713195801,14.521352873766173,17.5612006820487,0,0,0,0.0,0.0,0.0,
37,2.118037700653076,0.06806397438049316,14.692060067044743,17.468999720161456,0,0,0,-15181.2183304,-1865.742423,-7734.00659803,
38,2.185922861099243,0.06788516044616699,14.73075991023106,17.383962021830357,0,0,0,-13667.3738616,-2155.37543902,-6971.88972158,
39,2.2537126541137695,0.06778979301452637,14.75148330642807,17.3047792622596,0,0,0,0,0,0,
40,2.322141408920288,0.06842875480651855,14.613739543083714,17.225479829240268,0,0,0,0,0,0,
41,2.3896281719207764,0.06748676300048828,14.817720624602558,17.157481018080027,0,0,0,0,0,0,
42,2.4591481685638428,0.0695199966430664,14.384350521969354,17.07908475662459,0,0,0,0,0,0,
43,2.52998685836792,0.07083868980407715,14.116579552300593,16.996135714214365,0,0,0,0,0,0,
44,2.601339817047119,0.07135295867919922,14.014835803739691,16.914360711991137,0,0,0,0,0,0,
45,2.6711513996124268,0.06981158256530762,14.324270604587943,16.84666769788089,0,0,0,0,0,0,
46,2.742929220199585,0.0717778205871582,13.93188023570209,16.770392637639,0,0,0,0,0,0,
47,2.8110814094543457,0.06815218925476074,14.673042948948927,16.719544244406315,0,0,0,0,0,0,
48,2.8770978450775146,0.06601643562316895,15.147742990974853,16.683478485837448,0,0,0,0,0,0,
49,2.9456186294555664,0.06852078437805176,14.594111977508463,16.63487578127403,0,0,0,0,0,0,
50,3.014957904815674,0.06933927536010742,14.42184093800502,16.58397947120156,0,0,0,0,0,0,
51,3.0845041275024414,0.06954622268676758,14.378926149647924,16.534262199640917,0,0,0,0,0,0,
52,3.1523265838623047,0.06782245635986328,14.744378981115627,16.495752777076916,0,0,0,0,0,0,
53,3.219700813293457,0.06737422943115234,14.84247031013348,16.461156819656757,0,0,0,0,0,0,
54,3.289172887802124,0.06947207450866699,14.394272908537443,16.41750125092501,0,0,0,0,0,0,
55,3.3567991256713867,0.0676262378692627,14.78716000634596,16.38465631719907,0,0,0,0,0,0,
56,3.4266068935394287,0.06980776786804199,14.325053364982326,16.34269752552683,0,0,0,0,0,0,
57,3.497579574584961,0.07097268104553223,14.089928480487501,16.296984467255154,0,0,0,0,0,0,
58,3.56599497795105,0.06841540336608887,14.616591451621334,16.264745283888665,0,0,0,0,0,0,
59,3.6361281871795654,0.07013320922851562,14.258580364427523,16.22605061285381,0,0,0,0,0,0,
60,3.708038330078125,0.07191014289855957,13.906244094253232,16.181062507715733,0,0,0,0,0,0,
61,3.7767739295959473,0.06873559951782227,14.548501897342334,16.151350633403148,0,0,0,0,0,0,
62,3.8450512886047363,0.06827735900878906,14.646143531580858,16.12462236426971,0,0,0,0,0,0,
63,3.9147112369537354,0.06965994834899902,14.355451356207752,16.09314102284182,0,0,0,0,0,0,
64,3.9847018718719482,0.06999063491821289,14.287625782628542,16.06142744373843,0,0,0,0,0,0,
65,4.0516533851623535,0.06695151329040527,14.936182184000142,16.042833337629002,0,0,0,0,0,0,
66,4.118963956832886,0.06731057167053223,14.856507309056004,16.023446840439966,0,0,0,0,0,0,
67,4.1860620975494385,0.06709814071655273,14.903542621611058,16.00549596223679,0,0,0,0,0,0,
68,4.257858991622925,0.07179689407348633,13.928179107253152,15.970467818165377,0,0,0,0,0,0,
69,4.3253045082092285,0.06744551658630371,14.826782425491452,15.952634055947085,0,0,0,0,0,0,
70,4.392213582992554,0.0669090747833252,14.945655775966818,15.937294186023347,0,0,0,0,0,0,
71,4.460412979125977,0.06819939613342285,14.662886428548955,15.917808582359685,0,0,0,0,0,0,
72,4.529423236846924,0.06901025772094727,14.490599412679218,15.896063634389243,0,0,0,0,0,0,
73,4.598482370376587,0.06905913352966309,14.480343857347535,15.874802624071332,0,0,0,0,0,0,
74,4.667577266693115,0.06909489631652832,14.4728489846621,15.854049279065821,0,0,0,0,0,0,
75,4.733988285064697,0.06641101837158203,15.057742292172264,15.842878242140603,0,0,0,0,0,0,
76,4.802139043807983,0.06815075874328613,14.67335094194406,15.826280602598667,0,0,0,0,0,0,
77,4.871699810028076,0.06956076622009277,14.37591985165839,15.805571566930402,0,0,0,0,0,0,
78,4.9421470165252686,0.07044720649719238,14.195027024100014,15.782614264445808,0,0,0,0,0,0,
79,5.009299278259277,0.06715226173400879,14.891531188644343,15.770668832438448,0,0,0,0,0,0,
80,5.078591585159302,0.06929230690002441,14.431616506040264,15.75239880162378,0,0,0,0,0,0,
81,5.148948669433594,0.07035708427429199,14.213209804167414,15.731366770240175,0,0,0,0,0,0,
82,5.219040632247925,0.07009196281433105,14.266970988513098,15.711699865551973,0,0,0,0,0,0,
83,5.288719892501831,0.06967926025390625,14.351472681484726,15.693778775781755,0,0,0,0,0,0,
84,5.357795000076294,0.06907510757446289,14.476995188491037,15.678091453443788,0,0,0,0,0,0,
85,5.42840576171875,0.07061076164245605,14.162147195969787,15.658372592451006,0,0,0,0,0,0,
86,5.493890285491943,0.06548452377319336,15.27078372690798,15.653752720018005,0,0,0,0,0,0,
87,5.564041614532471,0.07015132904052734,14.25489742927446,15.636115979572942,0,0,0,0,0,0,
88,5.632563352584839,0.06852173805236816,14.593908859050595,15.623437232999063,0,0,0,0,0,0,
89,5.70012354850769,0.06756019592285156,14.801614861240507,15.613696658083922,0,0,0,0,0,0,
90,5.771742105484009,0.07161855697631836,13.962861613236127,15.593212301444773,0,0,0,0,0,0,
91,5.841059684753418,0.06931757926940918,14.426354909386081,15.579364860374918,0,0,0,0,0,0,
92,5.908253192901611,0.06719350814819336,14.882390093318667,15.571438290852551,0,0,0,0,0,0,
93,5.976706027984619,0.06845283508300781,14.608598734988437,15.560410628287192,0,0,0,0,0,0,
94,6.04534649848938,0.06864047050476074,14.568664705330688,15.549150081552622,0,0,0,0,0,0,
95,6.1169514656066895,0.07160496711730957,13.965511615440194,15.530612026946619,0,0,0,0,0,0,
96,6.186580657958984,0.06962919235229492,14.361792320387885,15.517457107181945,0,0,0,0,0,0,
97,6.254224061965942,0.06764340400695801,14.783407409496082,15.509517893656849,0,0,0,0,0,0,
98,6.324031114578247,0.06980705261230469,14.325200142080385,15.496444945390765,0,0,0,0,0,0,
99,6.392462730407715,0.06843161582946777,14.613128564609804,15.48698900176235,0,0,0,0,0,0,
100,6.460083246231079,0.06762051582336426,14.788411295355422,15.479676683476436,0,0,0,0,0,0,
101,6.525362730026245,0.06527948379516602,15.31874858474372,15.478066764817804,0,0,0,0,0,0,
102,6.59566593170166,0.07030320167541504,14.224103258012772,15.46470076808216,0,0,0,0,0,0,
103,6.6657936573028564,0.07012772560119629,14.259695312048468,15.452023464176106,0,0,0,0,0,0,
104,6.73557710647583,0.06978344917297363,14.33004547426826,15.440399294072456,0,0,0,0,0,0,
105,6.803026437759399,0.06744933128356934,14.825943874755659,15.434307210274802,0,0,0,0,0,0,
106,6.8702802658081055,0.06725382804870605,14.869042090448556,15.428773776164418,0,0,0,0,0,0,
107,6.937920570373535,0.06764030456542969,14.784084820799142,15.4224884696596,0,0,0,0,0,0,
108,7.0068137645721436,0.0688931941986084,14.51522188268924,15.413567939549024,0,0,0,0,0,0,
109,7.074637174606323,0.06782341003417969,14.744171658370595,15.407150544941612,0,0,0,0,0,0,
110,7.144103050231934,0.06946587562561035,14.395557401299419,15.397314292159999,0,0,0,0,0,0,
111,7.212271213531494,0.06816816329956055,14.669604571940207,15.390436204304741,0,0,0,0,0,0,
112,7.281075716018677,0.06880450248718262,14.533932574925412,15.382342440636242,0,0,0,0,0,0,
113,7.349406957626343,0.06833124160766602,14.63459431546186,15.375390239173244,0,0,0,0,0,0,
114,7.419321537017822,0.06991457939147949,14.303168362075139,15.365286358221645,0,0,0,0,0,0,
115,7.4878692626953125,0.06854772567749023,14.588376056484991,15.358174130113607,0,0,0,0,0,0,
116,7.557957649230957,0.07008838653564453,14.267698964527234,15.348061656815888,0,0,0,0,0,0,
117,7.624227046966553,0.0662693977355957,15.08992135389309,15.345817914296077,0,0,0,0,0,0,
118,7.69333291053772,0.06910586357116699,14.470552111257163,15.337955782255689,0,0,0,0,0,0,
119,7.762956142425537,0.06962323188781738,14.363021837470592,15.329211941524434,0,0,0,0,0,0,
120,7.828884840011597,0.06592869758605957,15.167901636380074,15.327853513275366,2614,883,2989,0,0,0,
121,7.899385452270508,0.07050061225891113,14.18427397945898,15.317647269031688,1051,1181,2958,3055.69440654,3433.65851011,8600.13706427,
122,7.948265552520752,0.04888010025024414,20.45822318040367,15.349260690127334,18,1453,2843,56.4855088308,4559.63579618,8921.57231145,
123,7.998486280441284,0.05022072792053223,19.912096885221775,15.377909730341374,-529,1689,2766,-1796.79765641,5736.8454474,9394.97602575,
124,8.049896955490112,0.051410675048828125,19.451213178006974,15.403923886930096,-901,1759,2606,-3261.35966999,6367.07176416,9432.96703661,
125,8.099895477294922,0.04999852180480957,20.000591295557175,15.432297904385498,-1016,1850,2567,-14483.0663686,3858.16120618,-1683.70633817,
126,8.150454044342041,0.05055856704711914,19.779041582963153,15.459261449056065,-854,1963,2693,-7537.52098486,3094.14247252,-1048.5265412,
127,8.201680421829224,0.05122637748718262,19.521192968411842,15.484631620366786,-752,2013,2568,-3031.58346886,2204.78797735,-1082.70838173,
128,8.253109216690063,0.051428794860839844,19.44435996810503,15.509306449155996,-645,2064,2475,-456.665357947,1476.28887267,-1145.60016519,
129,8.304528951644897,0.051419734954833984,19.447785969304956,15.533692609313942,-537,2120,2393,1423.03208664,1411.30380021,-832.708336411,
130,8.356709241867065,0.05218029022216797,19.164324225532305,15.556362706590383,-451,2154,2307,2191.45992646,1179.12180114,-1008.45943518,
131,8.4086012840271,0.05189204216003418,19.27077752916366,15.579285492920967,-359,2189,2263,1913.77513023,873.763998852,-1662.47132525,
132,8.461279153823853,0.05267786979675293,18.98330368821482,15.60047808378312,-301,2232,2253,1733.1993513,841.620084111,-1210.54943605,
133,8.511634588241577,0.05035543441772461,19.85882976809371,15.625670794624249,-250,2251,2262,1525.79140381,722.336689905,-822.768529144,
134,8.563788175582886,0.052153587341308594,19.174136449247538,15.647280999086531,-216,2279,2256,1240.10682976,614.258523151,-529.26677781,
135,8.613556623458862,0.04976844787597656,20.09305177633848,15.672968310480481,-198,2316,2259,987.532213414,632.332879735,-187.357890292,
136,8.663418769836426,0.04986214637756348,20.05529389825808,15.698190704287958,-177,2361,2305,720.294234609,680.717628312,166.221746448,
137,8.715398788452148,0.051980018615722656,19.238161636547105,15.719303651546523,-133,2377,2352,659.585932471,569.28547743,388.684567349,
138,8.766578197479248,0.05117940902709961,19.539107993030903,15.741603723979862,-96,2399,2393,607.524960291,583.855156643,516.790712975,
139,8.820408582687378,0.05383038520812988,18.5768687356332,15.758907163646365,-55,2405,2423,622.667537114,487.305029046,645.872538497,
140,8.871734857559204,0.05132627487182617,19.48319846895642,15.780453569429245,-20,2452,2462,683.576585739,522.283234048,779.584533174,
141,8.922537803649902,0.05080294609069824,19.68389782385268,15.802678912979419,2,2497,2489,691.32316702,525.251121312,710.63387001,
142,8.9754478931427,0.05291008949279785,18.899986932286716,15.820937483074122,46,2489,2519,685.594909042,428.975585546,639.633239162,
143,9.026760816574097,0.051312923431396484,19.488267927999924,15.841784545507922,108,2521,2545,790.88070396,472.977675898,589.283661774,
144,9.081131935119629,0.05437111854553223,18.39211748352328,15.857054057667211,176,2500,2559,882.533806837,362.946803678,519.58700316,
145,9.129533767700195,0.048401832580566406,20.66037475617205,15.882519709057027,233,2496,2587,977.796842217,170.051624733,483.101206629,
146,9.17942762374878,0.049893856048583984,20.042547904620825,15.905131124109802,275,2497,2592,1070.69461927,0.0,403.961706171,
147,9.229268074035645,0.049840450286865234,20.064024186064312,15.927590229343279,319,2497,2590,1078.47986654,31.6038056128,280.483774814,
148,9.278652906417847,0.04938483238220215,20.24913220846308,15.950591264991877,362,2487,2583,1028.75152276,-137.706896747,153.907708129,
149,9.329530477523804,0.05087757110595703,19.655026336013798,15.970792995313396,0,0,0,-704.011581611,-10000.1645115,-10236.168394,
150,9.38287901878357,0.053348541259765625,18.744654987486594,15.986564432911823,0,0,0,-916.189343249,-9814.62918777,-10172.4542102,
151,9.424458026885986,0.04157900810241699,24.050597780899682,16.0221414928295,457,2461,2580,745.940033664,-147.548578087,-49.1828593624,
152,9.484113454818726,0.05965542793273926,16.762933980248828,16.026801105249458,551,2487,2593,903.336438282,-38.9369154432,11.681074633,
153,9.531608819961548,0.047495365142822266,21.054686009738468,16.05185471728342,613,2503,2632,993.674025517,63.3417705509,193.984172312,
154,9.591526985168457,0.05991816520690918,16.68942960030241,16.055837640673154,684,2513,2654,2622.59924926,9635.36829442,10175.9918239,
155,9.640607357025146,0.04908037185668945,20.37474375540421,16.077825209534222,732,2512,2671,2709.23809768,9297.27609475,9885.75814056,
156,9.690035820007324,0.049428462982177734,20.23125826025719,16.099011695901254,765,2564,2695,1196.56745286,400.15080404,446.77031519,
157,9.738393783569336,0.04835796356201172,20.679117281637645,16.12175513634406,787,2604,2690,913.02576699,452.644130245,375.269065246,
158,9.789229154586792,0.050835371017456055,19.671342610180144,16.140188109292374,821,2637,2667,841.670076204,542.229760631,141.627176284,
159,9.843595504760742,0.054366350173950195,18.393730621982293,16.152634464012817,852,2689,2636,662.107623028,693.636557458,-70.9401024672,
160,9.893399953842163,0.0498044490814209,20.078527489887264,16.172397835575524,890,2730,2609,621.545193916,857.575014391,-243.897481157,
161,9.946505546569824,0.05310559272766113,18.830408411563205,16.186589274614423,942,2740,2592,680.403634847,676.559546515,-395.941098244,
162,9.997303009033203,0.050797462463378906,19.686022716605653,16.20437030403326,1004,2733,2562,834.319143373,495.977739609,-492.13295093,
163,10.048603534698486,0.0513005256652832,19.492977645582563,16.221159431472277,1063,2748,2535,944.353253181,433.153764889,-515.101774463,
164,10.098486185073853,0.04988265037536621,20.047050276499238,16.240057865544394,1119,2758,2477,1041.51311727,269.15507525,-620.226912534,
165,10.152842283248901,0.05435609817504883,18.397199828059616,16.25160673206086,1121,2798,2369,895.623353235,263.646701385,-930.517769594,
166,10.202480554580688,0.04963827133178711,20.14574587652139,16.270552941702952,1163,2842,2253,861.692733131,397.704338368,-1321.78206575,
167,10.254245042800903,0.051764488220214844,19.318263048324397,16.28593809714388,1181,2933,2248,688.576938122,778.053037426,-1221.54326876,
168,10.307995557785034,0.05375051498413086,18.60447291147326,16.298027978205646,1244,3008,2237,691.138530588,992.795679298,-1137.89658627,
169,10.35770559310913,0.04971003532409668,20.116662430035635,16.316354860716825,1290,3051,2215,667.762324514,1144.17755019,-1023.12122236,
170,10.407517671585083,0.04981207847595215,20.075452191435286,16.334346514168224,0,0,0,-4373.84222478,-10917.0477653,-9243.2044875,
171,10.436965227127075,0.029447555541992188,33.958676080056996,16.38407298278124,1337,3100,2149,761.820597507,1129.59605837,-455.341046786,
172,10.488110780715942,0.05114555358886719,19.55204176766735,16.399521667548488,0,0,0,-5245.53108075,-13027.2164774,-9984.71961856,
173,10.514568090438843,0.02645730972290039,37.79673785707849,16.453362469288034,0,0,0,-6344.41002114,-15340.8242312,-11408.7180203,
174,10.56293249130249,0.04836440086364746,20.676364891178427,16.472698291243596,0,0,0,-6640.2933895,-15705.0659933,-11401.7440758,
175,10.630398035049438,0.06746554374694824,14.82238109205537,16.46222459620122,0,0,0,0.0,0.0,0.0,
176,10.685409307479858,0.05501127243041992,18.178092522125045,16.47105833155112,1523,3076,2089,754.187081073,-97.3144620739,-243.286155185,
177,10.737374544143677,0.05196523666381836,19.243634094642086,16.48447665416854,1674,3128,2057,6010.59788768,11231.2725165,7385.78247011,
178,10.789790630340576,0.052416086196899414,19.078112704629085,16.497076365825784,1787,3131,2015,6301.73555184,11041.261339,7105.76224787,
179,10.841306924819946,0.05151629447937012,19.411334027536736,16.51092448920524,1852,3128,1966,7024.83428561,11864.8389014,7457.2484911,
180,10.895238161087036,0.053931236267089844,18.542130112641686,16.52097892112907,1934,3127,1976,7373.62842813,11922.0972569,7533.75893174,
181,10.946704149246216,0.05146598815917969,19.430307971685878,16.53465714723491,1956,3102,1863,1654.8065422,99.3648270144,-863.709650202,
182,10.996983051300049,0.05027890205383301,19.88905801740285,16.549993680174328,1987,3083,1786,1208.53841487,-173.751529295,-1046.37032086,
183,11.051395893096924,0.054412841796875,18.37801458216489,16.55899415514632,2042,3042,1767,971.017191779,-338.904039484,-944.361817887,
184,11.102099180221558,0.05070328712463379,19.72258716761103,16.57344228448228,2099,2998,1742,955.230718802,-502.753009896,-866.282109359,
185,11.155497074127197,0.05339789390563965,18.727330365634224,16.58375227663034,2159,2965,1729,862.098177429,-620.710687749,-946.392221444,
186,11.208203315734863,0.052706241607666016,18.973084961052354,16.59498804227437,2222,2960,1651,1007.47909094,-537.827183883,-802.953260445,
187,11.260250806808472,0.0520474910736084,19.21322198961993,16.607090126885193,2304,2935,1691,1214.24004584,-566.90071541,-363.888972729,
188,11.31404733657837,0.05379652976989746,18.58855960184188,16.616511705072604,2380,2898,1699,1275.78368526,-543.529144014,-256.666540229,
189,11.367138862609863,0.05309152603149414,18.835397562443305,16.62687526600745,2420,2940,1578,1213.37095968,-219.238366547,-619.91538127,
190,11.419697284698486,0.05255842208862305,19.026446385963002,16.637919137715265,0,0,0,-8166.66313684,-11215.4498382,-6540.13921427,
191,11.476224184036255,0.056526899337768555,17.69069260326204,16.643104642874288,2454,2947,1389,859.36517909,-48.1540833111,-970.489986731,
192,11.52910852432251,0.05288434028625488,18.90918927204447,16.65349923586417,2585,2811,1810,1045.28391365,-461.264075776,442.664717881,
193,11.579216718673706,0.05010819435119629,19.956815705456087,16.66779409083436,2646,2931,1599,1003.40508882,124.482586207,-377.219958202,
194,11.634547472000122,0.055330753326416016,18.073131845876745,16.674477496171065,0,0,0,-9010.93000809,-10947.1629024,-5875.72212924,
195,11.68122935295105,0.046681880950927734,21.421587554520475,16.69344844690827,0,0,0,0.0,0.0,0.0,
196,11.735600709915161,0.05437135696411133,18.392036834027625,16.70131805305916,0,0,0,-9507.38157168,-11417.381211,-5381.31744216,
197,11.80410885810852,0.06850814819335938,14.596803830948271,16.68910396947721,2772,2980,1502,665.207776385,601.177081332,-1095.63633758,
198,11.876241445541382,0.07213258743286133,13.863359621346836,16.67194127939642,2970,2951,1885,1072.43054596,66.1994164173,946.651654767,
199,11.927328109741211,0.0510866641998291,19.57458009175211,16.684373748171982,3008,3146,1552,9778.18836384,10226.7887608,5045.12910262,
200,11.979569435119629,0.05224132537841797,19.14193395279213,16.6950908447239,3107,3173,1569,10188.1911213,10404.6123038,5144.92174744,
201,12.027602195739746,0.04803276062011719,20.81912401223047,16.711560353334225,3182,3216,1603,11390.0487011,11511.7525528,5737.97865114,
202,12.07957911491394,0.051976919174194336,19.239308829532998,16.72243693909853,3251,3226,1596,1884.54997631,967.848213306,369.828179068,
203,12.129922866821289,0.05034375190734863,19.86343810529606,16.73547327784428,3352,3153,1878,1508.42995349,797.651441375,-27.6413865823,
204,12.180265188217163,0.05034232139587402,19.86400253846773,16.74840381942946,3383,3262,1532,1494.79994155,462.391448587,-79.7226635495,
205,12.23245620727539,0.05219101905822754,19.16038464173957,16.758694781026392,3474,3165,1875,1433.21577058,-31.2417606666,1194.9973455,
206,12.285986423492432,0.053530216217041016,18.68103793837575,16.767070457289513,3452,3288,1467,1046.47457247,279.059885993,-527.113117986,
207,12.33954644203186,0.05356001853942871,18.67064327589507,16.775332948616455,3506,3230,1639,973.172983025,15.2654585572,164.10367949,
208,12.388689756393433,0.049143314361572266,20.348647888143915,16.789507533890532,3645,3249,1725,1124.62749498,368.478633167,-587.26282161,
209,12.441058158874512,0.0523684024810791,19.095484158817023,16.799214128817102,4025,3431,2137,2462.10544083,648.12432944,2320.20839829,
210,12.495191812515259,0.05413365364074707,18.47279710023651,16.80646469065507,4903,2733,5492,5464.48638508,-1651.96509332,13831.3836633,
211,12.54649043083191,0.05129861831665039,19.49370241957223,16.817451953056597,4624,3174,3939,4530.69453931,-440.698956896,9556.20896005,
212,12.601309061050415,0.05481863021850586,18.241973504518846,16.82364895368483,4642,3017,4007,4274.30614293,-801.432401799,8909.82125568,
213,12.653237581253052,0.05192852020263672,19.25724045472076,16.833636342652675,4635,2887,4010,3732.68996174,-1364.88259207,8615.35006321,
214,12.703689336776733,0.05045175552368164,19.82091583573555,16.845500100547763,4614,2808,3966,2259.97887346,-2390.43605801,7017.82913338,
215,12.752357959747314,0.048668622970581055,20.547119251852976,16.859627111993348,0,0,0,-19053.0290069,-10620.4218388,-21341.8795239,
216,12.779067277908325,0.026709318161010742,37.44011711462415,16.90264205537189,4267,3082,3266,-1606.67678293,-414.045557505,-3028.83326305,
217,12.831346988677979,0.05227971076965332,19.127879348951325,16.911708505075477,4147,3135,2929,-2223.35252093,530.01130802,-4841.96771225,
218,12.882121324539185,0.050774335861206055,19.694989270436647,16.92267868838739,4277,3114,2911,-1605.0933669,1017.75473264,-4927.36762632,
219,12.933566808700562,0.05144548416137695,19.438052072037,16.932684018199538,4372,3128,2873,-1068.38049642,1412.73454072,-4825.37141564,
220,12.981686353683472,0.048119544982910156,20.78157639177914,16.946950804860293,4380,3150,2711,17293.5346122,12437.1310567,10703.8292999,
221,13.03952956199646,0.05784320831298828,17.28811435543172,16.948464202581484,4459,3166,2615,737.813917618,322.793588958,-2501.65031443,
222,13.090630054473877,0.05110049247741699,19.56928302485408,16.95869481271674,4598,3164,2624,1730.38318402,111.266324471,-1170.21479185,
223,13.14092493057251,0.05029487609863281,19.882741097500855,16.969886151711282,4616,3180,2430,1307.88221629,254.631935915,-1855.72668447,
224,13.19175910949707,0.05083417892456055,19.67180391531513,16.980297937576566,4651,3201,2310,1062.48903688,277.998923629,-2144.01909593,
225,13.243188858032227,0.05142974853515625,19.44399940661623,16.98986568960191,4701,3243,2196,1260.92942968,365.316002992,-2022.98646818,
226,13.293014287948608,0.049825429916381836,20.07007268533804,17.00141104977903,4774,3271,2159,1245.15628354,415.052094513,-1802.51195331,
227,13.347140789031982,0.05412650108337402,18.47523819172507,17.00738784343515,4949,3285,2327,1361.67995079,469.411037168,-1152.19072759,
228,13.399945735931396,0.05280494689941406,18.937619649629763,17.014994276329606,5079,3240,2561,1779.17288129,230.562360427,503.394486932,
229,13.450987100601196,0.051041364669799805,19.591952653877236,17.024772850296227,5189,3190,2790,2071.2398463,-42.3487700916,1847.94633127,
230,13.501265525817871,0.050278425216674805,19.889246643873616,17.035440089685014,5817,2592,4386,4287.1293786,-2500.82547085,8412.91517844,
231,13.553347110748291,0.05208158493041992,19.200644552887212,17.04376034291992,5677,2870,3749,3503.28735796,-1555.72340038,6168.57906883,
232,13.60483455657959,0.05148744583129883,19.422210285523768,17.052761577890692,5720,2809,3751,3010.41315016,-1858.56894874,5560.08861975,
233,13.654687643051147,0.04985308647155762,20.05893858889808,17.063737090944983,6168,2405,4315,4276.86637218,-3279.32361871,6888.54326613,
234,13.706186771392822,0.051499128341674805,19.417804382346542,17.07258217788177,6223,2346,4299,4036.67271141,-3294.92434084,5891.04363783,
235,13.756891965866089,0.0507051944732666,19.721845274200298,17.082346839903032,6392,2287,4288,2259.94412747,-1198.75297196,-385.173086073,
236,13.80500841140747,0.048116445541381836,20.78291504595793,17.09524492610859,6565,2202,4287,3548.91501995,-2669.67931681,2150.13094677,
237,13.852569580078125,0.0475611686706543,21.025555678092697,17.10873918589358,6735,2148,4347,4103.45690061,-2672.30050375,2409.51754952,
